Unnamed: 0,t_out,data,labels
2678,672.1536,0.5369649805447471,0
2679,672.3584,0.5369649805447471,0
2680,672.5632,0.5447470817120622,0
2681,672.768,0.5486381322957199,0
2682,672.9728,0.5447470817120622,0
2683,673.1776,0.5447470817120622,0
2684,673.3824,0.5525291828793775,0
2685,673.5872,0.5525291828793775,0
2686,673.792,0.5486381322957199,0
2687,673.9968,0.5525291828793775,0
2688,674.2016,0.5486381322957199,0
2689,674.4064,0.5447470817120622,0
2690,674.6112,0.5486381322957199,0
2691,674.816,0.5447470817120622,0
2692,675.0208,0.5447470817120622,0
2693,675.2256,0.556420233463035,0
2694,675.4304,0.5642023346303502,0
2695,675.6352,0.556420233463035,0
2696,675.84,0.5486381322957199,0
2697,676.0448,0.5486381322957199,0
2698,676.2496,0.5447470817120622,0
2699,676.4544,0.5486381322957199,0
2700,676.6592,0.5525291828793775,0
2701,676.864,0.5486381322957199,0
2702,677.0688,0.5486381322957199,0
2703,677.2736,0.556420233463035,0
2704,677.4784,0.5525291828793775,0
2705,677.6832,0.5525291828793775,0
2706,677.888,0.5525291828793775,0
2707,678.0928,0.5447470817120622,0
2708,678.2976,0.5447470817120622,0
2709,678.5024,0.5486381322957199,0
2710,678.7072,0.5486381322957199,0
2711,678.912,0.5486381322957199,0
2712,679.1168,0.5525291828793775,0
2713,679.3216,0.5525291828793775,0
2714,679.5264,0.5447470817120622,0
2715,679.7312,0.5486381322957199,0
2716,679.936,0.5447470817120622,0
2717,680.1408,0.5408560311284046,0
2718,680.3456,0.5447470817120622,0
2719,680.5504,0.5447470817120622,0
2720,680.7552,0.5447470817120622,0
2721,680.96,0.5525291828793775,0
2722,681.1648,0.5603112840466926,0
2723,681.3696,0.5525291828793775,0
2724,681.5744,0.5447470817120622,0
2725,681.7792,0.5408560311284046,0
2726,681.984,0.5369649805447471,0
2727,682.1888,0.5369649805447471,0
2728,682.3936,0.5486381322957199,0
2729,682.5984,0.5525291828793775,0
2730,682.8032,0.5525291828793775,0
2731,683.008,0.5525291828793775,0
2732,683.2128,0.5525291828793775,0
2733,683.4176,0.5486381322957199,0
2734,683.6224,0.5486381322957199,0
2735,683.8272,0.5525291828793775,0
2736,684.032,0.5486381322957199,0
2737,684.2368,0.5486381322957199,0
2738,684.4416,0.556420233463035,0
2739,684.6464,0.556420233463035,0
2740,684.8512,0.556420233463035,0
2741,685.056,0.5603112840466926,0
2742,685.2608,0.5525291828793775,0
2743,685.4656,0.5486381322957199,0
2744,685.6704,0.5525291828793775,0
2745,685.8752,0.5525291828793775,0
2746,686.08,0.5525291828793775,0
2747,686.2848,0.556420233463035,0
2748,686.4896,0.556420233463035,0
2749,686.6944,0.5525291828793775,0
2750,686.8992,0.5525291828793775,0
2751,687.104,0.556420233463035,0
2752,687.3088,0.556420233463035,0
2753,687.5136,0.5603112840466926,0
2754,687.7184,0.556420233463035,0
2755,687.9232,0.5486381322957199,0
2756,688.128,0.5525291828793775,0
2757,688.3328,0.5603112840466926,0
2758,688.5376,0.5603112840466926,0
2759,688.7424,0.5603112840466926,0
2760,688.9472,0.556420233463035,0
2761,689.152,0.5525291828793775,0
2762,689.3568,0.5486381322957199,0
2763,689.5616,0.556420233463035,0
2764,689.7664,0.5525291828793775,0
2765,689.9712,0.556420233463035,0
2766,690.176,0.5642023346303502,0
2767,690.3808,0.5603112840466926,0
2768,690.5856,0.5603112840466926,0
2769,690.7904,0.5680933852140078,0
2770,690.9952,0.556420233463035,0
2771,691.2,0.5525291828793775,0
2772,691.4048,0.5603112840466926,0
2773,691.6096,0.5525291828793775,0
2774,691.8144,0.5525291828793775,0
2775,692.0192,0.5680933852140078,0
2776,692.224,0.5642023346303502,0
2777,692.4288,0.5603112840466926,0
2778,692.6336,0.556420233463035,0
2779,692.8384,0.5525291828793775,0
2780,693.0432,0.5486381322957199,0
2781,693.248,0.5525291828793775,0
2782,693.4528,0.556420233463035,0
2783,693.6576,0.556420233463035,0
2784,693.8624,0.5603112840466926,0
2785,694.0672,0.5603112840466926,0
2786,694.272,0.556420233463035,0
2787,694.4768,0.5603112840466926,0
2788,694.6816,0.5603112840466926,0
2789,694.8864,0.556420233463035,0
2790,695.0912,0.556420233463035,0
2791,695.296,0.556420233463035,0
2792,695.5008,0.5525291828793775,0
2793,695.7056,0.5603112840466926,0
2794,695.9104,0.5603112840466926,0
2795,696.1152,0.556420233463035,0
2796,696.32,0.5603112840466926,0
2797,696.5248,0.5603112840466926,0
2798,696.7296,0.556420233463035,0
2799,696.9344,0.556420233463035,0
2800,697.1392,0.556420233463035,0
2801,697.344,0.5525291828793775,0
2802,697.5488,0.556420233463035,0
2803,697.7536,0.556420233463035,0
2804,697.9584,0.556420233463035,0
2805,698.1632,0.5642023346303502,0
2806,698.368,0.5680933852140078,0
2807,698.5728,0.5642023346303502,0
2808,698.7776,0.5603112840466926,0
2809,698.9824,0.5642023346303502,0
2810,699.1872,0.5603112840466926,0
2811,699.392,0.5603112840466926,0
2812,699.5968,0.5680933852140078,0
2813,699.8016,0.5719844357976653,0
2814,700.0064,0.5758754863813229,0
2815,700.2112,0.5797665369649806,0
2816,700.416,0.5680933852140078,0
2817,700.6208,0.5680933852140078,0
2818,700.8256,0.5758754863813229,0
2819,701.0304,0.5680933852140078,0
2820,701.2352,0.5642023346303502,0
2821,701.44,0.5680933852140078,0
2822,701.6448,0.5719844357976653,0
2823,701.8496,0.5719844357976653,0
2824,702.0544,0.5758754863813229,0
2825,702.2592,0.5719844357976653,0
2826,702.464,0.5680933852140078,0
2827,702.6688,0.5680933852140078,0
2828,702.8736,0.5719844357976653,0
2829,703.0784,0.5680933852140078,0
2830,703.2832,0.5758754863813229,0
2831,703.488,0.5797665369649806,0
2832,703.6928,0.5719844357976653,0
2833,703.8976,0.5719844357976653,0
2834,704.1024,0.5719844357976653,0
2835,704.3072,0.5680933852140078,0
2836,704.512,0.5680933852140078,0
2837,704.7168,0.5680933852140078,0
2838,704.9216,0.5642023346303502,0
2839,705.1264,0.5719844357976653,0
2840,705.3312,0.5719844357976653,0
2841,705.536,0.5719844357976653,0
2842,705.7408,0.5719844357976653,0
2843,705.9456,0.5719844357976653,0
2844,706.1504,0.5680933852140078,0
2845,706.3552,0.5680933852140078,0
2846,706.56,0.5680933852140078,0
2847,706.7648,0.5719844357976653,0
2848,706.9696,0.5758754863813229,0
2849,707.1744,0.5719844357976653,0
2850,707.3792,0.5680933852140078,0
2851,707.584,0.5603112840466926,0
2852,707.7888,0.5603112840466926,0
2853,707.9936,0.5603112840466926,0
2854,708.1984,0.5603112840466926,0
2855,708.4032,0.556420233463035,0
2856,708.608,0.556420233463035,0
2857,708.8128,0.556420233463035,0
2858,709.0176,0.5603112840466926,0
2859,709.2224,0.5603112840466926,0
2860,709.4272,0.5642023346303502,0
2861,709.632,0.5719844357976653,0
2862,709.8368,0.5642023346303502,0
2863,710.0416,0.5680933852140078,0
2864,710.2464,0.5680933852140078,0
2865,710.4512,0.5642023346303502,0
2866,710.656,0.5642023346303502,0
2867,710.8608,0.5680933852140078,0
2868,711.0656,0.5642023346303502,0
2869,711.2704,0.5719844357976653,0
2870,711.4752,0.5758754863813229,0
2871,711.68,0.5758754863813229,0
2872,711.8848,0.5797665369649806,0
2873,712.0896,0.5797665369649806,0
2874,712.2944,0.5758754863813229,0
2875,712.4992,0.5758754863813229,0
2876,712.704,0.5719844357976653,0
2877,712.9088,0.5719844357976653,0
2878,713.1136,0.5758754863813229,0
2879,713.3184,0.5758754863813229,0
2880,713.5232,0.5758754863813229,0
2881,713.728,0.5758754863813229,0
2882,713.9328,0.5758754863813229,0
2883,714.1376,0.5719844357976653,0
2884,714.3424,0.5758754863813229,0
2885,714.5472,0.5758754863813229,0
2886,714.752,0.5758754863813229,0
2887,714.9568,0.5758754863813229,0
2888,715.1616,0.5758754863813229,0
2889,715.3664,0.5758754863813229,0
2890,715.5712,0.5797665369649806,0
2891,715.776,0.5875486381322957,0
2892,715.9808,0.5836575875486382,0
2893,716.1856,0.5797665369649806,0
2894,716.3904,0.5836575875486382,0
2895,716.5952,0.5797665369649806,0
2896,716.8,0.5797665369649806,0
2897,717.0048,0.5875486381322957,0
2898,717.2096,0.5836575875486382,0
2899,717.4144,0.5797665369649806,0
2900,717.6192,0.5797665369649806,0
2901,717.824,0.5719844357976653,0
2902,718.0288,0.5719844357976653,0
2903,718.2336,0.5719844357976653,0
2904,718.4384,0.5680933852140078,0
2905,718.6432,0.5719844357976653,0
2906,718.848,0.5758754863813229,0
2907,719.0528,0.5719844357976653,0
2908,719.2576,0.5758754863813229,0
2909,719.4624,0.5797665369649806,0
2910,719.6672,0.5719844357976653,0
2911,719.872,0.5719844357976653,0
2912,720.0768,0.5758754863813229,0
2913,720.2816,0.5758754863813229,0
2914,720.4864,0.5797665369649806,0
2915,720.6912,0.5836575875486382,0
2916,720.896,0.5836575875486382,0
2917,721.1008,0.5836575875486382,0
2918,721.3056,0.5836575875486382,0
2919,721.5104,0.5797665369649806,0
2920,721.7152,0.5797665369649806,0
2921,721.92,0.5836575875486382,0
2922,722.1248,0.5836575875486382,0
2923,722.3296,0.5797665369649806,0
2924,722.5344,0.5797665369649806,0
2925,722.7392,0.5797665369649806,0
2926,722.944,0.5797665369649806,0
2927,723.1488,0.5797665369649806,0
2928,723.3536,0.5797665369649806,0
2929,723.5584,0.5758754863813229,0
2930,723.7632,0.5797665369649806,0
2931,723.968,0.5836575875486382,0
2932,724.1728,0.5836575875486382,0
2933,724.3776,0.5914396887159533,0
2934,724.5824,0.5914396887159533,0
2935,724.7872,0.5914396887159533,0
2936,724.992,0.5914396887159533,0
2937,725.1968,0.5836575875486382,0
2938,725.4016,0.5797665369649806,0
2939,725.6064,0.5836575875486382,0
2940,725.8112,0.5836575875486382,0
2941,726.016,0.5797665369649806,0
2942,726.2208,0.5875486381322957,0
2943,726.4256,0.5875486381322957,0
2944,726.6304,0.5875486381322957,0
2945,726.8352,0.5914396887159533,0
2946,727.04,0.5875486381322957,0
2947,727.2448,0.5797665369649806,0
2948,727.4496,0.5836575875486382,0
2949,727.6544,0.5797665369649806,0
2950,727.8592,0.5836575875486382,0
2951,728.064,0.5836575875486382,0
2952,728.2688,0.5836575875486382,0
2953,728.4736,0.5836575875486382,0
2954,728.6784,0.5875486381322957,0
2955,728.8832,0.5875486381322957,0
2956,729.088,0.5836575875486382,0
2957,729.2928,0.5836575875486382,0
2958,729.4976,0.5875486381322957,0
2959,729.7024,0.5836575875486382,0
2960,729.9072,0.5875486381322957,0
2961,730.112,0.5875486381322957,0
2962,730.3168,0.5875486381322957,0
2963,730.5216,0.5914396887159533,0
2964,730.7264,0.5914396887159533,0
2965,730.9312,0.5875486381322957,0
2966,731.136,0.5875486381322957,0
2967,731.3408,0.5875486381322957,0
2968,731.5456,0.5836575875486382,0
2969,731.7504,0.5875486381322957,0
2970,731.9552,0.5875486381322957,0
2971,732.16,0.5797665369649806,0
2972,732.3648,0.5875486381322957,0
2973,732.5696,0.5875486381322957,0
2974,732.7744,0.5875486381322957,0
2975,732.9792,0.5875486381322957,0
2976,733.184,0.5836575875486382,0
2977,733.3888,0.5836575875486382,0
2978,733.5936,0.5875486381322957,0
2979,733.7984,0.5914396887159533,0
2980,734.0032,0.5914396887159533,0
2981,734.208,0.5875486381322957,0
2982,734.4128,0.5914396887159533,0
2983,734.6176,0.5836575875486382,0
2984,734.8224,0.5836575875486382,0
2985,735.0272,0.5875486381322957,0
2986,735.232,0.5836575875486382,0
2987,735.4368,0.5875486381322957,0
2988,735.6416,0.5914396887159533,0
2989,735.8464,0.5875486381322957,0
2990,736.0512,0.5875486381322957,0
2991,736.256,0.5875486381322957,0
2992,736.4608,0.5875486381322957,0
2993,736.6656,0.5836575875486382,0
2994,736.8704,0.5875486381322957,0
2995,737.0752,0.5875486381322957,0
2996,737.28,0.5836575875486382,0
2997,737.4848,0.5875486381322957,0
2998,737.6896,0.5914396887159533,0
2999,737.8944,0.5914396887159533,0
3000,738.0992,0.5992217898832685,0
3001,738.304,0.5992217898832685,0
3002,738.5088,0.5914396887159533,0
3003,738.7136,0.5953307392996109,0
3004,738.9184,0.5992217898832685,0
3005,739.1232,0.5992217898832685,0
3006,739.328,0.603112840466926,0
3007,739.5328,0.603112840466926,0
3008,739.7376,0.5992217898832685,0
3009,739.9424,0.603112840466926,0
3010,740.1472,0.6070038910505836,0
3011,740.352,0.603112840466926,0
3012,740.5568,0.5992217898832685,0
3013,740.7616,0.603112840466926,0
3014,740.9664,0.5953307392996109,0
3015,741.1712,0.5992217898832685,0
3016,741.376,0.6070038910505836,0
3017,741.5808,0.6070038910505836,0
3018,741.7856,0.603112840466926,0
3019,741.9904,0.603112840466926,0
3020,742.1952,0.5992217898832685,0
3021,742.4,0.5953307392996109,0
3022,742.6048,0.5992217898832685,0
3023,742.8096,0.5992217898832685,0
3024,743.0144,0.5992217898832685,0
3025,743.2192,0.5992217898832685,0
3026,743.424,0.6108949416342413,0
3027,743.6288,0.603112840466926,0
3028,743.8336,0.6070038910505836,0
3029,744.0384,0.6070038910505836,0
3030,744.2432,0.5992217898832685,0
3031,744.448,0.5992217898832685,0
3032,744.6528,0.603112840466926,0
3033,744.8576,0.603112840466926,0
3034,745.0624,0.6070038910505836,0
3035,745.2672,0.6108949416342413,0
3036,745.472,0.6108949416342413,0
3037,745.6768,0.5992217898832685,0
3038,745.8816,0.5953307392996109,0
3039,746.0864,0.5953307392996109,0
3040,746.2912,0.5953307392996109,0
3041,746.496,0.5953307392996109,0
3042,746.7008,0.603112840466926,0
3043,746.9056,0.603112840466926,0
3044,747.1104,0.603112840466926,0
3045,747.3152,0.6070038910505836,0
3046,747.52,0.603112840466926,0
3047,747.7248,0.5992217898832685,0
3048,747.9296,0.603112840466926,0
3049,748.1344,0.5992217898832685,0
3050,748.3392,0.5992217898832685,0
3051,748.544,0.6108949416342413,0
3052,748.7488,0.6147859922178989,0
3053,748.9536,0.6186770428015564,0
3054,749.1584,0.622568093385214,0
3055,749.3632,0.6186770428015564,0
3056,749.568,0.6108949416342413,0
3057,749.7728,0.6070038910505836,0
3058,749.9776,0.6108949416342413,0
3059,750.1824,0.603112840466926,0
3060,750.3872,0.6108949416342413,0
3061,750.592,0.6147859922178989,0
3062,750.7968,0.6108949416342413,0
3063,751.0016,0.6108949416342413,0
3064,751.2064,0.6147859922178989,0
3065,751.4112,0.6108949416342413,0
3066,751.616,0.6070038910505836,0
3067,751.8208,0.603112840466926,0
3068,752.0256,0.603112840466926,0
3069,752.2304,0.603112840466926,0
3070,752.4352,0.6108949416342413,0
3071,752.64,0.6147859922178989,0
3072,752.8448,0.6147859922178989,0
3073,753.0496,0.6108949416342413,0
3074,753.2544,0.6070038910505836,0
3075,753.4592,0.6070038910505836,0
3076,753.664,0.603112840466926,0
3077,753.8688,0.6070038910505836,0
3078,754.0736,0.6108949416342413,0
3079,754.2784,0.6108949416342413,0
3080,754.4832,0.6147859922178989,0
3081,754.688,0.6147859922178989,0
3082,754.8928,0.6070038910505836,0
3083,755.0976,0.603112840466926,0
3084,755.3024,0.603112840466926,0
3085,755.5072,0.603112840466926,0
3086,755.712,0.5992217898832685,0
3087,755.9168,0.6070038910505836,0
3088,756.1216,0.6070038910505836,0
3089,756.3264,0.6070038910505836,0
3090,756.5312,0.6108949416342413,0
3091,756.736,0.6070038910505836,0
3092,756.9408,0.5992217898832685,0
3093,757.1456,0.5992217898832685,0
3094,757.3504,0.6070038910505836,0
3095,757.5552,0.6070038910505836,0
3096,757.76,0.6070038910505836,0
3097,757.9648,0.6147859922178989,0
3098,758.1696,0.6147859922178989,0
3099,758.3744,0.6147859922178989,0
3100,758.5792,0.6147859922178989,0
3101,758.784,0.6186770428015564,0
3102,758.9888,0.6147859922178989,0
3103,759.1936,0.6108949416342413,0
3104,759.3984,0.622568093385214,0
3105,759.6032,0.6186770428015564,0
3106,759.808,0.622568093385214,0
3107,760.0128,0.6303501945525292,0
3108,760.2176,0.6303501945525292,0
3109,760.4224,0.622568093385214,0
3110,760.6272,0.6147859922178989,0
3111,760.832,0.6186770428015564,0
3112,761.0368,0.6147859922178989,0
3113,761.2416,0.6186770428015564,0
3114,761.4464,0.622568093385214,0
3115,761.6512,0.6186770428015564,0
3116,761.856,0.622568093385214,0
3117,762.0608,0.622568093385214,0
3118,762.2656,0.6147859922178989,0
3119,762.4704,0.6108949416342413,0
3120,762.6752,0.6147859922178989,0
3121,762.88,0.6147859922178989,0
3122,763.0848,0.6147859922178989,0
3123,763.2896,0.6186770428015564,0
3124,763.4944,0.622568093385214,0
3125,763.6992,0.6147859922178989,0
3126,763.904,0.6186770428015564,0
3127,764.1088,0.6147859922178989,0
3128,764.3136,0.6070038910505836,0
3129,764.5184,0.6108949416342413,0
3130,764.7232,0.6147859922178989,0
3131,764.928,0.6147859922178989,0
3132,765.1328,0.6147859922178989,0
3133,765.3376,0.6147859922178989,0
3134,765.5424,0.6108949416342413,0
3135,765.7472,0.6070038910505836,0
3136,765.952,0.6108949416342413,0
3137,766.1568,0.6070038910505836,0
3138,766.3616,0.603112840466926,0
3139,766.5664,0.6108949416342413,0
3140,766.7712,0.6070038910505836,0
3141,766.976,0.6108949416342413,0
3142,767.1808,0.6147859922178989,0
3143,767.3856,0.6108949416342413,0
3144,767.5904,0.6108949416342413,0
3145,767.7952,0.6108949416342413,0
3146,768.0,0.6108949416342413,0
3147,768.2048,0.6108949416342413,0
3148,768.4096,0.6147859922178989,0
3149,768.6144,0.6186770428015564,0
3150,768.8192,0.6186770428015564,0
3151,769.024,0.6186770428015564,0
3152,769.2288,0.6186770428015564,0
3153,769.4336,0.6147859922178989,0
3154,769.6384,0.6147859922178989,0
3155,769.8432,0.6186770428015564,0
3156,770.048,0.6147859922178989,0
3157,770.2528,0.6147859922178989,0
3158,770.4576,0.6186770428015564,0
3159,770.6624,0.6147859922178989,0
3160,770.8672,0.6186770428015564,0
3161,771.072,0.6147859922178989,0
3162,771.2768,0.6108949416342413,0
3163,771.4816,0.6070038910505836,0
3164,771.6864,0.6070038910505836,0
3165,771.8912,0.603112840466926,0
3166,772.096,0.6070038910505836,0
3167,772.3008,0.6108949416342413,0
3168,772.5056,0.6147859922178989,0
3169,772.7104,0.6108949416342413,0
3170,772.9152,0.6070038910505836,0
3171,773.12,0.6070038910505836,0
3172,773.3248,0.603112840466926,0
3173,773.5296,0.6070038910505836,0
3174,773.7344,0.6070038910505836,0
3175,773.9392,0.6070038910505836,0
3176,774.144,0.6147859922178989,0
3177,774.3488,0.6147859922178989,0
3178,774.5536,0.6108949416342413,0
3179,774.7584,0.6108949416342413,0
3180,774.9632,0.6070038910505836,0
3181,775.168,0.603112840466926,0
3182,775.3728,0.6070038910505836,0
3183,775.5776,0.6070038910505836,0
3184,775.7824,0.6108949416342413,0
3185,775.9872,0.6147859922178989,0
3186,776.192,0.6186770428015564,0
3187,776.3968,0.6147859922178989,0
3188,776.6016,0.6108949416342413,0
3189,776.8064,0.6108949416342413,0
3190,777.0112,0.6070038910505836,0
3191,777.216,0.603112840466926,0
3192,777.4208,0.6108949416342413,0
3193,777.6256,0.6070038910505836,0
3194,777.8304,0.6108949416342413,0
3195,778.0352,0.6186770428015564,0
3196,778.24,0.6147859922178989,0
3197,778.4448,0.6147859922178989,0
3198,778.6496,0.6186770428015564,0
3199,778.8544,0.6108949416342413,0
3200,779.0592,0.6108949416342413,0
3201,779.264,0.6147859922178989,0
3202,779.4688,0.6147859922178989,0
3203,779.6736,0.6147859922178989,0
3204,779.8784,0.6147859922178989,0
3205,780.0832,0.6147859922178989,0
3206,780.288,0.6070038910505836,0
3207,780.4928,0.6070038910505836,0
3208,780.6976,0.6070038910505836,0
3209,780.9024,0.603112840466926,0
3210,781.1072,0.6108949416342413,0
3211,781.312,0.6108949416342413,0
3212,781.5168,0.6108949416342413,0
3213,781.7216,0.6147859922178989,0
3214,781.9264,0.6147859922178989,0
3215,782.1312,0.6108949416342413,0
3216,782.336,0.6147859922178989,0
3217,782.5408,0.6147859922178989,0
3218,782.7456,0.6108949416342413,0
3219,782.9504,0.6108949416342413,0
3220,783.1552,0.6147859922178989,0
3221,783.36,0.6108949416342413,0
3222,783.5648,0.6108949416342413,0
3223,783.7696,0.6147859922178989,0
3224,783.9744,0.6108949416342413,0
3225,784.1792,0.6070038910505836,0
3226,784.384,0.6186770428015564,0
3227,784.5888,0.6147859922178989,0
3228,784.7936,0.6147859922178989,0
3229,784.9984,0.622568093385214,0
3230,785.2032,0.6186770428015564,0
3231,785.408,0.6147859922178989,0
3232,785.6128,0.6186770428015564,0
3233,785.8176,0.6186770428015564,0
3234,786.0224,0.6147859922178989,0
3235,786.2272,0.6186770428015564,0
3236,786.432,0.622568093385214,0
3237,786.6368,0.6186770428015564,0
3238,786.8416,0.622568093385214,0
3239,787.0464,0.6264591439688716,0
3240,787.2512,0.622568093385214,0
3241,787.456,0.622568093385214,0
3242,787.6608,0.622568093385214,0
3243,787.8656,0.622568093385214,0
3244,788.0704,0.622568093385214,0
3245,788.2752,0.6303501945525292,0
3246,788.48,0.6303501945525292,0
3247,788.6848,0.6303501945525292,0
3248,788.8896,0.6264591439688716,0
3249,789.0944,0.6264591439688716,0
3250,789.2992,0.622568093385214,0
3251,789.504,0.622568093385214,0
3252,789.7088,0.622568093385214,0
3253,789.9136,0.6186770428015564,0
3254,790.1184,0.622568093385214,0
3255,790.3232,0.622568093385214,0
3256,790.528,0.6186770428015564,0
3257,790.7328,0.6186770428015564,0
3258,790.9376,0.6186770428015564,0
3259,791.1424,0.6147859922178989,0
3260,791.3472,0.6108949416342413,0
3261,791.552,0.6147859922178989,0
3262,791.7568,0.6147859922178989,0
3263,791.9616,0.6186770428015564,0
3264,792.1664,0.622568093385214,0
3265,792.3712,0.6186770428015564,0
3266,792.576,0.6108949416342413,0
3267,792.7808,0.6108949416342413,0
3268,792.9856,0.6108949416342413,0
3269,793.1904,0.6108949416342413,0
3270,793.3952,0.6186770428015564,0
3271,793.6,0.6264591439688716,0
3272,793.8048,0.622568093385214,0
3273,794.0096,0.622568093385214,0
3274,794.2144,0.6303501945525292,0
3275,794.4192,0.6186770428015564,0
3276,794.624,0.6147859922178989,0
3277,794.8288,0.622568093385214,0
3278,795.0336,0.6186770428015564,0
3279,795.2384,0.6186770428015564,0
3280,795.4432,0.6303501945525292,0
3281,795.648,0.6303501945525292,0
3282,795.8528,0.6264591439688716,0
3283,796.0576,0.6264591439688716,0
3284,796.2624,0.622568093385214,0
3285,796.4672,0.6186770428015564,0
3286,796.672,0.622568093385214,0
3287,796.8768,0.6264591439688716,0
3288,797.0816,0.6303501945525292,0
3289,797.2864,0.6303501945525292,0
3290,797.4912,0.6303501945525292,0
3291,797.696,0.6303501945525292,0
3292,797.9008,0.6264591439688716,0
3293,798.1056,0.6264591439688716,0
3294,798.3104,0.6264591439688716,0
3295,798.5152,0.622568093385214,0
3296,798.72,0.6264591439688716,0
3297,798.9248,0.6264591439688716,0
3298,799.1296,0.6264591439688716,0
3299,799.3344,0.6303501945525292,0
3300,799.5392,0.6264591439688716,0
3301,799.744,0.622568093385214,0
3302,799.9488,0.622568093385214,0
3303,800.1536,0.622568093385214,0
3304,800.3584,0.622568093385214,0
3305,800.5632,0.622568093385214,0
3306,800.768,0.6303501945525292,0
3307,800.9728,0.6264591439688716,0
3308,801.1776,0.622568093385214,0
3309,801.3824,0.6303501945525292,0
3310,801.5872,0.6264591439688716,0
3311,801.792,0.622568093385214,0
3312,801.9968,0.622568093385214,0
3313,802.2016,0.622568093385214,0
3314,802.4064,0.6186770428015564,0
3315,802.6112,0.6186770428015564,0
3316,802.816,0.6264591439688716,0
3317,803.0208,0.622568093385214,0
3318,803.2256,0.622568093385214,0
3319,803.4304,0.6264591439688716,0
3320,803.6352,0.622568093385214,0
3321,803.84,0.622568093385214,0
3322,804.0448,0.6264591439688716,0
3323,804.2496,0.622568093385214,0
3324,804.4544,0.622568093385214,0
3325,804.6592,0.622568093385214,0
3326,804.864,0.622568093385214,0
3327,805.0688,0.6186770428015564,0
3328,805.2736,0.622568093385214,0
3329,805.4784,0.622568093385214,0
3330,805.6832,0.6186770428015564,0
3331,805.888,0.6264591439688716,0
3332,806.0928,0.6264591439688716,0
3333,806.2976,0.6264591439688716,0
3334,806.5024,0.6303501945525292,0
3335,806.7072,0.6342412451361867,0
3336,806.912,0.6303501945525292,0
3337,807.1168,0.6303501945525292,0
3338,807.3216,0.6342412451361867,0
3339,807.5264,0.6303501945525292,0
3340,807.7312,0.6342412451361867,0
3341,807.936,0.6381322957198443,0
3342,808.1408,0.6342412451361867,0
3343,808.3456,0.6342412451361867,0
3344,808.5504,0.6381322957198443,0
3345,808.7552,0.6381322957198443,0
3346,808.96,0.6342412451361867,0
3347,809.1648,0.6342412451361867,0
3348,809.3696,0.6381322957198443,0
3349,809.5744,0.6342412451361867,0
3350,809.7792,0.6342412451361867,0
3351,809.984,0.642023346303502,0
3352,810.1888,0.6381322957198443,0
3353,810.3936,0.6381322957198443,0
3354,810.5984,0.6459143968871596,0
3355,810.8032,0.642023346303502,0
3356,811.008,0.6342412451361867,0
3357,811.2128,0.6381322957198443,0
3358,811.4176,0.642023346303502,0
3359,811.6224,0.6342412451361867,0
3360,811.8272,0.6381322957198443,0
3361,812.032,0.642023346303502,0
3362,812.2368,0.6381322957198443,0
3363,812.4416,0.6381322957198443,0
3364,812.6464,0.642023346303502,0
3365,812.8512,0.6381322957198443,0
3366,813.056,0.6381322957198443,0
3367,813.2608,0.6381322957198443,0
3368,813.4656,0.642023346303502,0
3369,813.6704,0.6381322957198443,0
3370,813.8752,0.642023346303502,0
3371,814.08,0.6459143968871596,0
3372,814.2848,0.642023346303502,0
3373,814.4896,0.642023346303502,0
3374,814.6944,0.642023346303502,0
3375,814.8992,0.642023346303502,0
3376,815.104,0.642023346303502,0
3377,815.3088,0.6459143968871596,0
3378,815.5136,0.6459143968871596,0
3379,815.7184,0.642023346303502,0
3380,815.9232,0.6381322957198443,0
3381,816.128,0.642023346303502,0
3382,816.3328,0.6381322957198443,0
3383,816.5376,0.6342412451361867,0
3384,816.7424,0.6381322957198443,0
3385,816.9472,0.6381322957198443,0
3386,817.152,0.6342412451361867,0
3387,817.3568,0.6342412451361867,0
3388,817.5616,0.6381322957198443,0
3389,817.7664,0.6342412451361867,0
3390,817.9712,0.6342412451361867,0
3391,818.176,0.642023346303502,0
3392,818.3808,0.6381322957198443,0
3393,818.5856,0.6342412451361867,0
3394,818.7904,0.6381322957198443,0
3395,818.9952,0.6303501945525292,0
3396,819.2,0.622568093385214,0
3397,819.4048,0.6303501945525292,0
3398,819.6096,0.6381322957198443,0
3399,819.8144,0.6303501945525292,0
3400,820.0192,0.6381322957198443,0
3401,820.224,0.642023346303502,0
3402,820.4288,0.6381322957198443,0
3403,820.6336,0.6342412451361867,0
3404,820.8384,0.6342412451361867,0
3405,821.0432,0.6342412451361867,0
3406,821.248,0.6342412451361867,0
3407,821.4528,0.642023346303502,0
3408,821.6576,0.6459143968871596,0
3409,821.8624,0.642023346303502,0
3410,822.0672,0.6381322957198443,0
3411,822.272,0.6381322957198443,0
3412,822.4768,0.6381322957198443,0
3413,822.6816,0.6381322957198443,0
3414,822.8864,0.642023346303502,0
3415,823.0912,0.642023346303502,0
3416,823.296,0.642023346303502,0
3417,823.5008,0.6459143968871596,0
3418,823.7056,0.6498054474708171,0
3419,823.9104,0.6498054474708171,0
3420,824.1152,0.6498054474708171,0
3421,824.32,0.6498054474708171,0
3422,824.5248,0.6459143968871596,0
3423,824.7296,0.642023346303502,0
3424,824.9344,0.6459143968871596,0
3425,825.1392,0.6459143968871596,0
3426,825.344,0.6459143968871596,0
3427,825.5488,0.6498054474708171,0
