Unnamed: 0,t_out,data,labels
2335,714.9568,0.4545454545454545,0
2336,715.1616,0.4569377990430622,0
2337,715.3664,0.4545454545454545,0
2338,715.5712,0.4521531100478469,0
2339,715.776,0.4545454545454545,0
2340,715.9808,0.4593301435406699,0
2341,716.1856,0.4593301435406699,0
2342,716.3904,0.4569377990430622,0
2343,716.5952,0.4569377990430622,0
2344,716.8,0.4545454545454545,0
2345,717.0048,0.4569377990430622,0
2346,717.2096,0.4569377990430622,0
2347,717.4144,0.4569377990430622,0
2348,717.6192,0.4545454545454545,0
2349,717.824,0.4545454545454545,0
2350,718.0288,0.4569377990430622,0
2351,718.2336,0.4569377990430622,0
2352,718.4384,0.4593301435406699,0
2353,718.6432,0.4593301435406699,0
2354,718.848,0.4545454545454545,0
2355,719.0528,0.4521531100478469,0
2356,719.2576,0.4521531100478469,0
2357,719.4624,0.4545454545454545,0
2358,719.6672,0.4569377990430622,0
2359,719.872,0.4569377990430622,0
2360,720.0768,0.4545454545454545,0
2361,720.2816,0.4521531100478469,0
2362,720.4864,0.4497607655502392,0
2363,720.6912,0.4521531100478469,0
2364,720.896,0.4521531100478469,0
2365,721.1008,0.4521531100478469,0
2366,721.3056,0.4521531100478469,0
2367,721.5104,0.4521531100478469,0
2368,721.7152,0.4545454545454545,0
2369,721.92,0.4545454545454545,0
2370,722.1248,0.4569377990430622,0
2371,722.3296,0.4545454545454545,0
2372,722.5344,0.4545454545454545,0
2373,722.7392,0.4521531100478469,0
2374,722.944,0.4521531100478469,0
2375,723.1488,0.4545454545454545,0
2376,723.3536,0.4569377990430622,0
2377,723.5584,0.4593301435406699,0
2378,723.7632,0.4545454545454545,0
2379,723.968,0.4545454545454545,0
2380,724.1728,0.4521531100478469,0
2381,724.3776,0.4569377990430622,0
2382,724.5824,0.4593301435406699,0
2383,724.7872,0.4569377990430622,0
2384,724.992,0.4569377990430622,0
2385,725.1968,0.4569377990430622,0
2386,725.4016,0.4569377990430622,0
2387,725.6064,0.4593301435406699,0
2388,725.8112,0.4593301435406699,0
2389,726.016,0.4593301435406699,0
2390,726.2208,0.4569377990430622,0
2391,726.4256,0.4569377990430622,0
2392,726.6304,0.4569377990430622,0
2393,726.8352,0.4593301435406699,0
2394,727.04,0.4617224880382775,0
2395,727.2448,0.4617224880382775,0
2396,727.4496,0.4617224880382775,0
2397,727.6544,0.4617224880382775,0
2398,727.8592,0.4617224880382775,0
2399,728.064,0.4617224880382775,0
2400,728.2688,0.4641148325358851,0
2401,728.4736,0.4641148325358851,0
2402,728.6784,0.4617224880382775,0
2403,728.8832,0.4617224880382775,0
2404,729.088,0.4617224880382775,0
2405,729.2928,0.4641148325358851,0
2406,729.4976,0.4641148325358851,0
2407,729.7024,0.4641148325358851,0
2408,729.9072,0.4641148325358851,0
2409,730.112,0.4617224880382775,0
2410,730.3168,0.4593301435406699,0
2411,730.5216,0.4593301435406699,0
2412,730.7264,0.4617224880382775,0
2413,730.9312,0.4617224880382775,0
2414,731.136,0.4617224880382775,0
2415,731.3408,0.4593301435406699,0
2416,731.5456,0.4593301435406699,0
2417,731.7504,0.4617224880382775,0
2418,731.9552,0.4665071770334928,0
2419,732.16,0.3732057416267943,0
2420,732.3648,0.3038277511961722,0
2421,732.5696,0.2655502392344498,0
2422,732.7744,0.2368421052631579,0
2423,732.9792,0.2177033492822966,0
2424,733.184,0.2009569377990431,0
2425,733.3888,0.1866028708133971,0
2426,733.5936,0.1698564593301435,0
2427,733.7984,0.1578947368421053,0
2428,734.0032,0.145933014354067,0
2429,734.208,0.138755980861244,0
2430,734.4128,0.131578947368421,0
2431,734.6176,0.1244019138755981,0
2432,734.8224,0.1148325358851675,0
2433,735.0272,0.1052631578947368,0
2434,735.232,0.1004784688995215,0
2435,735.4368,0.09808612440191387,0
2436,735.6416,0.09569377990430622,0
2437,735.8464,0.08851674641148326,0
2438,736.0512,0.08133971291866028,0
2439,736.256,0.07655502392344497,0
2440,736.4608,0.07177033492822966,0
2441,736.6656,0.06937799043062201,0
2442,736.8704,0.06937799043062201,0
2443,737.0752,0.0645933014354067,0
2444,737.28,0.06220095693779904,0
2445,737.4848,0.05980861244019139,0
2446,737.6896,0.05263157894736842,0
2447,737.8944,0.05023923444976076,0
2448,738.0992,0.05023923444976076,0
2449,738.304,0.04784688995215311,0
2450,738.5088,0.04545454545454546,0
2451,738.7136,0.04066985645933014,0
2452,738.9184,0.03827751196172249,0
2453,739.1232,0.03827751196172249,0
2454,739.328,0.04066985645933014,0
2455,739.5328,0.03827751196172249,0
2456,739.7376,0.03349282296650718,0
2457,739.9424,0.03110047846889952,0
2458,740.1472,0.02870813397129187,0
2459,740.352,0.02870813397129187,0
2460,740.5568,0.02870813397129187,0
2461,740.7616,0.02870813397129187,0
2462,740.9664,0.02631578947368421,0
2463,741.1712,0.02392344497607655,0
2464,741.376,0.0215311004784689,0
2465,741.5808,0.0215311004784689,0
2466,741.7856,0.02392344497607655,0
2467,741.9904,0.0215311004784689,0
2468,742.1952,0.01913875598086124,0
2469,742.4,0.01674641148325359,0
2470,742.6048,0.01435406698564593,0
2471,742.8096,0.01674641148325359,0
2472,743.0144,0.01913875598086124,0
2473,743.2192,0.01674641148325359,0
2474,743.424,0.01196172248803828,0
2475,743.6288,0.009569377990430622,0
2476,743.8336,0.01196172248803828,0
2477,744.0384,0.01435406698564593,0
2478,744.2432,0.01435406698564593,0
2479,744.448,0.01196172248803828,0
2480,744.6528,0.009569377990430622,0
2481,744.8576,0.009569377990430622,0
2482,745.0624,0.009569377990430622,0
2483,745.2672,0.007177033492822967,0
2484,745.472,0.007177033492822967,0
2485,745.6768,0.007177033492822967,0
2486,745.8816,0.007177033492822967,0
2487,746.0864,0.007177033492822967,0
2488,746.2912,0.004784688995215311,0
2489,746.496,0.004784688995215311,0
2490,746.7008,0.004784688995215311,0
2491,746.9056,0.007177033492822967,0
2492,747.1104,0.004784688995215311,0
2493,747.3152,0.002392344497607655,0
2494,747.52,0.0,0
2495,747.7248,0.002392344497607655,0
2496,747.9296,0.004784688995215311,0
2497,748.1344,0.004784688995215311,0
2498,748.3392,0.002392344497607655,0
2499,748.544,0.002392344497607655,0
2500,748.7488,0.004784688995215311,0
2501,748.9536,0.004784688995215311,0
2502,749.1584,0.004784688995215311,0
2503,749.3632,0.004784688995215311,0
2504,749.568,0.002392344497607655,0
2505,749.7728,0.004784688995215311,0
2506,749.9776,0.002392344497607655,0
2507,750.1824,0.002392344497607655,0
2508,750.3872,0.004784688995215311,0
2509,750.592,0.004784688995215311,0
2510,750.7968,0.004784688995215311,0
2511,751.0016,0.002392344497607655,0
2512,751.2064,0.0,0
2513,751.4112,0.002392344497607655,0
2514,751.616,0.004784688995215311,0
2515,751.8208,0.007177033492822967,0
2516,752.0256,0.002392344497607655,0
2517,752.2304,0.002392344497607655,0
2518,752.4352,0.002392344497607655,0
2519,752.64,0.002392344497607655,0
2520,752.8448,0.007177033492822967,0
2521,753.0496,0.007177033492822967,0
2522,753.2544,0.004784688995215311,0
2523,753.4592,0.004784688995215311,0
2524,753.664,0.002392344497607655,0
2525,753.8688,0.004784688995215311,0
2526,754.0736,0.007177033492822967,0
2527,754.2784,0.007177033492822967,0
2528,754.4832,0.007177033492822967,0
2529,754.688,0.007177033492822967,0
2530,754.8928,0.004784688995215311,0
2531,755.0976,0.007177033492822967,0
2532,755.3024,0.007177033492822967,0
2533,755.5072,0.007177033492822967,0
2534,755.712,0.004784688995215311,0
2535,755.9168,0.002392344497607655,0
2536,756.1216,0.004784688995215311,0
2537,756.3264,0.009569377990430622,0
2538,756.5312,0.01196172248803828,0
2539,756.736,0.009569377990430622,0
2540,756.9408,0.007177033492822967,0
2541,757.1456,0.009569377990430622,0
2542,757.3504,0.007177033492822967,0
2543,757.5552,0.007177033492822967,0
2544,757.76,0.009569377990430622,0
2545,757.9648,0.01196172248803828,0
2546,758.1696,0.01196172248803828,0
2547,758.3744,0.01435406698564593,0
2548,758.5792,0.01196172248803828,0
2549,758.784,0.009569377990430622,0
2550,758.9888,0.01196172248803828,0
2551,759.1936,0.01196172248803828,0
2552,759.3984,0.01435406698564593,0
2553,759.6032,0.01196172248803828,0
2554,759.808,0.01196172248803828,0
2555,760.0128,0.01196172248803828,0
2556,760.2176,0.01674641148325359,0
2557,760.4224,0.01674641148325359,0
2558,760.6272,0.01435406698564593,0
2559,760.832,0.01196172248803828,0
2560,761.0368,0.01196172248803828,0
2561,761.2416,0.01435406698564593,0
2562,761.4464,0.01674641148325359,0
2563,761.6512,0.01913875598086124,0
2564,761.856,0.01913875598086124,0
2565,762.0608,0.01674641148325359,0
2566,762.2656,0.01674641148325359,0
2567,762.4704,0.01674641148325359,0
2568,762.6752,0.0215311004784689,0
2569,762.88,0.0215311004784689,0
2570,763.0848,0.0215311004784689,0
2571,763.2896,0.01913875598086124,0
2572,763.4944,0.01674641148325359,0
2573,763.6992,0.0215311004784689,0
2574,763.904,0.02392344497607655,0
2575,764.1088,0.02631578947368421,0
2576,764.3136,0.02631578947368421,0
2577,764.5184,0.0215311004784689,0
2578,764.7232,0.0215311004784689,0
2579,764.928,0.02392344497607655,0
2580,765.1328,0.02631578947368421,0
2581,765.3376,0.02392344497607655,0
2582,765.5424,0.0215311004784689,0
2583,765.7472,0.0215311004784689,0
2584,765.952,0.02392344497607655,0
2585,766.1568,0.02631578947368421,0
2586,766.3616,0.02631578947368421,0
2587,766.5664,0.02631578947368421,0
2588,766.7712,0.02631578947368421,0
2589,766.976,0.02870813397129187,0
2590,767.1808,0.02870813397129187,0
2591,767.3856,0.02631578947368421,0
2592,767.5904,0.02870813397129187,0
2593,767.7952,0.03110047846889952,0
2594,768.0,0.02870813397129187,0
2595,768.2048,0.03110047846889952,0
2596,768.4096,0.02870813397129187,0
2597,768.6144,0.02870813397129187,0
2598,768.8192,0.03349282296650718,0
2599,769.024,0.03588516746411483,0
2600,769.2288,0.03349282296650718,0
2601,769.4336,0.03349282296650718,0
2602,769.6384,0.03349282296650718,0
2603,769.8432,0.03588516746411483,0
2604,770.048,0.03588516746411483,0
2605,770.2528,0.03588516746411483,0
2606,770.4576,0.03349282296650718,0
2607,770.6624,0.03588516746411483,0
2608,770.8672,0.03588516746411483,0
2609,771.072,0.03827751196172249,0
2610,771.2768,0.04066985645933014,0
2611,771.4816,0.03827751196172249,0
2612,771.6864,0.03827751196172249,0
2613,771.8912,0.03827751196172249,0
2614,772.096,0.03827751196172249,0
2615,772.3008,0.04066985645933014,0
2616,772.5056,0.0430622009569378,0
2617,772.7104,0.0430622009569378,0
2618,772.9152,0.0430622009569378,0
2619,773.12,0.0430622009569378,0
2620,773.3248,0.0430622009569378,0
2621,773.5296,0.04545454545454546,0
2622,773.7344,0.04545454545454546,0
2623,773.9392,0.04784688995215311,0
2624,774.144,0.04784688995215311,0
2625,774.3488,0.04545454545454546,0
2626,774.5536,0.04545454545454546,0
2627,774.7584,0.04784688995215311,0
2628,774.9632,0.05263157894736842,0
2629,775.168,0.05502392344497608,0
2630,775.3728,0.05263157894736842,0
2631,775.5776,0.04784688995215311,0
2632,775.7824,0.04784688995215311,0
2633,775.9872,0.05023923444976076,0
2634,776.192,0.05263157894736842,0
2635,776.3968,0.05263157894736842,0
2636,776.6016,0.05023923444976076,0
2637,776.8064,0.05263157894736842,0
2638,777.0112,0.05502392344497608,0
2639,777.216,0.05741626794258373,0
2640,777.4208,0.05980861244019139,0
2641,777.6256,0.05502392344497608,0
2642,777.8304,0.05263157894736842,0
2643,778.0352,0.05263157894736842,0
2644,778.24,0.05263157894736842,0
2645,778.4448,0.05263157894736842,0
2646,778.6496,0.05741626794258373,0
2647,778.8544,0.05980861244019139,0
2648,779.0592,0.05980861244019139,0
2649,779.264,0.05980861244019139,0
2650,779.4688,0.05741626794258373,0
2651,779.6736,0.05502392344497608,0
2652,779.8784,0.05980861244019139,0
2653,780.0832,0.05980861244019139,0
2654,780.288,0.05980861244019139,0
2655,780.4928,0.05741626794258373,0
2656,780.6976,0.05741626794258373,0
2657,780.9024,0.06220095693779904,0
2658,781.1072,0.06698564593301436,0
2659,781.312,0.0645933014354067,0
2660,781.5168,0.06220095693779904,0
2661,781.7216,0.06220095693779904,0
2662,781.9264,0.06220095693779904,0
2663,782.1312,0.06220095693779904,0
2664,782.336,0.06220095693779904,0
2665,782.5408,0.0645933014354067,0
2666,782.7456,0.0645933014354067,0
2667,782.9504,0.0645933014354067,0
2668,783.1552,0.0645933014354067,0
2669,783.36,0.0645933014354067,0
2670,783.5648,0.0645933014354067,0
2671,783.7696,0.06937799043062201,0
2672,783.9744,0.06698564593301436,0
2673,784.1792,0.06698564593301436,0
2674,784.384,0.0645933014354067,0
2675,784.5888,0.06698564593301436,0
2676,784.7936,0.06937799043062201,0
2677,784.9984,0.07177033492822966,0
2678,785.2032,0.07177033492822966,0
2679,785.408,0.06937799043062201,0
2680,785.6128,0.06937799043062201,0
2681,785.8176,0.07177033492822966,0
2682,786.0224,0.07416267942583732,0
2683,786.2272,0.07177033492822966,0
2684,786.432,0.07416267942583732,0
2685,786.6368,0.07416267942583732,0
2686,786.8416,0.07177033492822966,0
2687,787.0464,0.07177033492822966,0
2688,787.2512,0.07416267942583732,0
2689,787.456,0.07416267942583732,0
2690,787.6608,0.07416267942583732,0
2691,787.8656,0.07416267942583732,0
2692,788.0704,0.07416267942583732,0
2693,788.2752,0.07416267942583732,0
2694,788.48,0.07655502392344497,0
2695,788.6848,0.07655502392344497,0
2696,788.8896,0.07416267942583732,0
2697,789.0944,0.07655502392344497,0
2698,789.2992,0.07655502392344497,0
2699,789.504,0.07655502392344497,0
2700,789.7088,0.07894736842105263,0
2701,789.9136,0.08133971291866028,0
2702,790.1184,0.07894736842105263,0
2703,790.3232,0.07655502392344497,0
2704,790.528,0.07416267942583732,0
2705,790.7328,0.07655502392344497,0
2706,790.9376,0.08133971291866028,0
2707,791.1424,0.08133971291866028,0
2708,791.3472,0.07894736842105263,0
2709,791.552,0.07894736842105263,0
2710,791.7568,0.07894736842105263,0
2711,791.9616,0.08133971291866028,0
2712,792.1664,0.08133971291866028,0
2713,792.3712,0.08373205741626795,0
2714,792.576,0.08373205741626795,0
2715,792.7808,0.08373205741626795,0
2716,792.9856,0.08373205741626795,0
2717,793.1904,0.08373205741626795,0
2718,793.3952,0.08373205741626795,0
2719,793.6,0.0861244019138756,0
2720,793.8048,0.08373205741626795,0
2721,794.0096,0.08373205741626795,0
2722,794.2144,0.08373205741626795,0
2723,794.4192,0.08373205741626795,0
2724,794.624,0.0861244019138756,0
2725,794.8288,0.0861244019138756,0
2726,795.0336,0.08373205741626795,0
2727,795.2384,0.08373205741626795,0
2728,795.4432,0.08133971291866028,0
2729,795.648,0.08373205741626795,0
2730,795.8528,0.0861244019138756,0
2731,796.0576,0.0861244019138756,0
2732,796.2624,0.08373205741626795,0
2733,796.4672,0.08373205741626795,0
2734,796.672,0.08373205741626795,0
2735,796.8768,0.08373205741626795,0
2736,797.0816,0.08373205741626795,0
2737,797.2864,0.0861244019138756,0
2738,797.4912,0.08373205741626795,0
2739,797.696,0.08133971291866028,0
2740,797.9008,0.08133971291866028,0
2741,798.1056,0.08133971291866028,0
2742,798.3104,0.0861244019138756,0
2743,798.5152,0.0861244019138756,0
2744,798.72,0.08133971291866028,0
2745,798.9248,0.08133971291866028,0
2746,799.1296,0.08133971291866028,0
2747,799.3344,0.08133971291866028,0
2748,799.5392,0.08373205741626795,0
2749,799.744,0.08373205741626795,0
2750,799.9488,0.08373205741626795,0
2751,800.1536,0.08133971291866028,0
2752,800.3584,0.08133971291866028,0
2753,800.5632,0.08373205741626795,0
2754,800.768,0.0861244019138756,0
2755,800.9728,0.0861244019138756,0
2756,801.1776,0.08373205741626795,0
2757,801.3824,0.08133971291866028,0
2758,801.5872,0.08133971291866028,0
2759,801.792,0.08133971291866028,0
2760,801.9968,0.08373205741626795,0
2761,802.2016,0.08851674641148326,0
2762,802.4064,0.0861244019138756,0
2763,802.6112,0.08373205741626795,0
2764,802.816,0.08373205741626795,0
2765,803.0208,0.08133971291866028,0
2766,803.2256,0.08373205741626795,0
2767,803.4304,0.08373205741626795,0
2768,803.6352,0.08373205741626795,0
2769,803.84,0.08851674641148326,0
2770,804.0448,0.0861244019138756,0
2771,804.2496,0.0861244019138756,0
2772,804.4544,0.08851674641148326,0
2773,804.6592,0.08851674641148326,0
2774,804.864,0.0861244019138756,0
2775,805.0688,0.08373205741626795,0
2776,805.2736,0.0861244019138756,0
2777,805.4784,0.08851674641148326,0
2778,805.6832,0.09330143540669857,0
2779,805.888,0.09330143540669857,0
2780,806.0928,0.09090909090909091,0
2781,806.2976,0.08851674641148326,0
2782,806.5024,0.08851674641148326,0
2783,806.7072,0.09090909090909091,0
2784,806.912,0.09330143540669857,0
2785,807.1168,0.09569377990430622,0
2786,807.3216,0.09330143540669857,0
2787,807.5264,0.09330143540669857,0
2788,807.7312,0.09330143540669857,0
2789,807.936,0.09330143540669857,0
2790,808.1408,0.09569377990430622,0
2791,808.3456,0.09569377990430622,0
2792,808.5504,0.09569377990430622,0
2793,808.7552,0.09808612440191387,0
2794,808.96,0.09569377990430622,0
2795,809.1648,0.09569377990430622,0
2796,809.3696,0.09808612440191387,0
2797,809.5744,0.09808612440191387,0
2798,809.7792,0.09569377990430622,0
2799,809.984,0.09569377990430622,0
2800,810.1888,0.09330143540669857,0
2801,810.3936,0.09808612440191387,0
2802,810.5984,0.1004784688995215,0
2803,810.8032,0.1028708133971292,0
2804,811.008,0.1028708133971292,0
2805,811.2128,0.1004784688995215,0
2806,811.4176,0.09808612440191387,0
2807,811.6224,0.09808612440191387,0
2808,811.8272,0.1028708133971292,0
2809,812.032,0.1052631578947368,0
2810,812.2368,0.1028708133971292,0
2811,812.4416,0.1028708133971292,0
2812,812.6464,0.1004784688995215,0
2813,812.8512,0.1028708133971292,0
2814,813.056,0.1052631578947368,0
2815,813.2608,0.1052631578947368,0
2816,813.4656,0.1028708133971292,0
2817,813.6704,0.1052631578947368,0
2818,813.8752,0.1052631578947368,0
2819,814.08,0.1052631578947368,0
2820,814.2848,0.1076555023923445,0
2821,814.4896,0.1100478468899522,0
2822,814.6944,0.1076555023923445,0
2823,814.8992,0.1076555023923445,0
2824,815.104,0.1076555023923445,0
2825,815.3088,0.1076555023923445,0
2826,815.5136,0.1100478468899522,0
2827,815.7184,0.1124401913875598,0
2828,815.9232,0.1100478468899522,0
2829,816.128,0.1076555023923445,0
2830,816.3328,0.1052631578947368,0
2831,816.5376,0.1076555023923445,0
2832,816.7424,0.1100478468899522,0
2833,816.9472,0.1100478468899522,0
2834,817.152,0.1076555023923445,0
2835,817.3568,0.1100478468899522,0
2836,817.5616,0.1100478468899522,0
2837,817.7664,0.1100478468899522,0
2838,817.9712,0.1100478468899522,0
2839,818.176,0.1124401913875598,0
2840,818.3808,0.1100478468899522,0
2841,818.5856,0.1100478468899522,0
2842,818.7904,0.1076555023923445,0
2843,818.9952,0.1052631578947368,0
2844,819.2,0.1100478468899522,0
2845,819.4048,0.1100478468899522,0
2846,819.6096,0.1124401913875598,0
2847,819.8144,0.1100478468899522,0
2848,820.0192,0.1052631578947368,0
2849,820.224,0.1076555023923445,0
2850,820.4288,0.1100478468899522,0
2851,820.6336,0.1124401913875598,0
2852,820.8384,0.1100478468899522,0
2853,821.0432,0.1100478468899522,0
2854,821.248,0.1100478468899522,0
2855,821.4528,0.1100478468899522,0
2856,821.6576,0.1124401913875598,0
2857,821.8624,0.1124401913875598,0
2858,822.0672,0.1100478468899522,0
2859,822.272,0.1100478468899522,0
2860,822.4768,0.1076555023923445,0
2861,822.6816,0.1100478468899522,0
2862,822.8864,0.1124401913875598,0
2863,823.0912,0.1124401913875598,0
2864,823.296,0.1076555023923445,0
2865,823.5008,0.1076555023923445,0
2866,823.7056,0.1076555023923445,0
2867,823.9104,0.1100478468899522,0
2868,824.1152,0.1124401913875598,0
2869,824.32,0.1124401913875598,0
2870,824.5248,0.1124401913875598,0
2871,824.7296,0.1124401913875598,0
2872,824.9344,0.1100478468899522,0
2873,825.1392,0.1076555023923445,0
2874,825.344,0.1100478468899522,0
2875,825.5488,0.1124401913875598,0
2876,825.7536,0.1124401913875598,0
2877,825.9584,0.1100478468899522,0
2878,826.1632,0.1148325358851675,0
2879,826.368,0.1124401913875598,0
2880,826.5728,0.1148325358851675,0
2881,826.7776,0.1172248803827751,0
2882,826.9824,0.1124401913875598,0
2883,827.1872,0.1100478468899522,0
2884,827.392,0.1076555023923445,0
2885,827.5968,0.1076555023923445,0
2886,827.8016,0.1100478468899522,0
2887,828.0064,0.1124401913875598,0
2888,828.2112,0.1124401913875598,0
2889,828.416,0.1100478468899522,0
2890,828.6208,0.1076555023923445,0
2891,828.8256,0.1100478468899522,0
2892,829.0304,0.1100478468899522,0
2893,829.2352,0.1100478468899522,0
2894,829.44,0.1076555023923445,0
2895,829.6448,0.1076555023923445,0
2896,829.8496,0.1052631578947368,0
2897,830.0544,0.1076555023923445,0
2898,830.2592,0.1100478468899522,0
2899,830.464,0.1076555023923445,0
2900,830.6688,0.1052631578947368,0
2901,830.8736,0.1028708133971292,0
2902,831.0784,0.1028708133971292,0
2903,831.2832,0.1004784688995215,0
2904,831.488,0.1028708133971292,0
2905,831.6928,0.1052631578947368,0
2906,831.8976,0.1052631578947368,0
2907,832.1024,0.1028708133971292,0
2908,832.3072,0.1028708133971292,0
2909,832.512,0.1004784688995215,0
2910,832.7168,0.1028708133971292,0
2911,832.9216,0.1028708133971292,0
2912,833.1264,0.1004784688995215,0
2913,833.3312,0.1028708133971292,0
2914,833.536,0.1004784688995215,0
2915,833.7408,0.09808612440191387,0
2916,833.9456,0.1004784688995215,0
2917,834.1504,0.1028708133971292,0
2918,834.3552,0.1028708133971292,0
2919,834.56,0.1004784688995215,0
2920,834.7648,0.09808612440191387,0
2921,834.9696,0.1004784688995215,0
2922,835.1744,0.1028708133971292,0
2923,835.3792,0.1028708133971292,0
2924,835.584,0.09808612440191387,0
2925,835.7888,0.09808612440191387,0
2926,835.9936,0.09808612440191387,0
2927,836.1984,0.09808612440191387,0
2928,836.4032,0.09808612440191387,0
2929,836.608,0.09808612440191387,0
2930,836.8128,0.09808612440191387,0
2931,837.0176,0.09808612440191387,0
2932,837.2224,0.09808612440191387,0
2933,837.4272,0.1004784688995215,0
2934,837.632,0.1004784688995215,0
2935,837.8368,0.1028708133971292,0
2936,838.0416,0.1004784688995215,0
2937,838.2464,0.1004784688995215,0
2938,838.4512,0.1004784688995215,0
2939,838.656,0.09808612440191387,0
2940,838.8608,0.09808612440191387,0
2941,839.0656,0.1004784688995215,0
2942,839.2704,0.1004784688995215,0
2943,839.4752,0.09808612440191387,0
2944,839.68,0.09808612440191387,0
2945,839.8848,0.1004784688995215,0
2946,840.0896,0.1004784688995215,0
2947,840.2944,0.1028708133971292,0
2948,840.4992,0.1004784688995215,0
2949,840.704,0.09808612440191387,0
2950,840.9088,0.09569377990430622,0
2951,841.1136,0.09569377990430622,0
2952,841.3184,0.09808612440191387,0
2953,841.5232,0.1004784688995215,0
2954,841.728,0.09808612440191387,0
2955,841.9328,0.09808612440191387,0
2956,842.1376,0.09330143540669857,0
2957,842.3424,0.09330143540669857,0
2958,842.5472,0.09569377990430622,0
2959,842.752,0.09569377990430622,0
2960,842.9568,0.09090909090909091,0
2961,843.1616,0.09330143540669857,0
2962,843.3664,0.09090909090909091,0
2963,843.5712,0.09090909090909091,0
2964,843.776,0.09330143540669857,0
2965,843.9808,0.09330143540669857,0
2966,844.1856,0.09090909090909091,0
2967,844.3904,0.08851674641148326,0
2968,844.5952,0.09090909090909091,0
2969,844.8,0.08851674641148326,0
2970,845.0048,0.08851674641148326,0
2971,845.2096,0.09090909090909091,0
2972,845.4144,0.09090909090909091,0
2973,845.6192,0.09090909090909091,0
2974,845.824,0.08851674641148326,0
2975,846.0288,0.08851674641148326,0
2976,846.2336,0.09090909090909091,0
2977,846.4384,0.09090909090909091,0
2978,846.6432,0.08851674641148326,0
2979,846.848,0.0861244019138756,0
2980,847.0528,0.0861244019138756,0
2981,847.2576,0.0861244019138756,0
2982,847.4624,0.08851674641148326,0
2983,847.6672,0.09090909090909091,0
2984,847.872,0.09090909090909091,0
2985,848.0768,0.08851674641148326,0
2986,848.2816,0.08851674641148326,0
2987,848.4864,0.08851674641148326,0
2988,848.6912,0.09090909090909091,0
2989,848.896,0.09330143540669857,0
2990,849.1008,0.09090909090909091,0
2991,849.3056,0.08851674641148326,0
2992,849.5104,0.08851674641148326,0
2993,849.7152,0.08851674641148326,0
2994,849.92,0.09090909090909091,0
2995,850.1248,0.09090909090909091,0
2996,850.3296,0.09090909090909091,0
2997,850.5344,0.09090909090909091,0
2998,850.7392,0.09090909090909091,0
2999,850.944,0.09090909090909091,0
3000,851.1488,0.09330143540669857,0
3001,851.3536,0.09330143540669857,0
3002,851.5584,0.09090909090909091,0
3003,851.7632,0.09090909090909091,0
3004,851.968,0.09090909090909091,0
3005,852.1728,0.09330143540669857,0
3006,852.3776,0.09569377990430622,0
3007,852.5824,0.09569377990430622,0
3008,852.7872,0.09330143540669857,0
3009,852.992,0.09330143540669857,0
3010,853.1968,0.09090909090909091,0
3011,853.4016,0.08851674641148326,0
3012,853.6064,0.09090909090909091,0
3013,853.8112,0.09569377990430622,0
3014,854.016,0.09569377990430622,0
3015,854.2208,0.09569377990430622,0
3016,854.4256,0.09330143540669857,0
3017,854.6304,0.09330143540669857,0
3018,854.8352,0.09330143540669857,0
3019,855.04,0.09330143540669857,0
3020,855.2448,0.09330143540669857,0
3021,855.4496,0.09330143540669857,0
3022,855.6544,0.09330143540669857,0
3023,855.8592,0.09330143540669857,0
3024,856.064,0.09569377990430622,0
3025,856.2688,0.09569377990430622,0
3026,856.4736,0.09569377990430622,0
3027,856.6784,0.09330143540669857,0
3028,856.8832,0.09330143540669857,0
3029,857.088,0.09569377990430622,0
3030,857.2928,0.09808612440191387,0
3031,857.4976,0.09808612440191387,0
3032,857.7024,0.09569377990430622,0
3033,857.9072,0.09090909090909091,0
3034,858.112,0.09090909090909091,0
3035,858.3168,0.08851674641148326,0
3036,858.5216,0.09330143540669857,0
3037,858.7264,0.09808612440191387,0
3038,858.9312,0.09808612440191387,0
3039,859.136,0.09569377990430622,0
3040,859.3408,0.09569377990430622,0
3041,859.5456,0.09569377990430622,0
3042,859.7504,0.09808612440191387,0
3043,859.9552,0.09808612440191387,0
3044,860.16,0.09569377990430622,0
3045,860.3648,0.09569377990430622,0
3046,860.5696,0.09569377990430622,0
3047,860.7744,0.09808612440191387,0
3048,860.9792,0.1004784688995215,0
3049,861.184,0.1004784688995215,0
3050,861.3888,0.09808612440191387,0
3051,861.5936,0.09808612440191387,0
3052,861.7984,0.09569377990430622,0
3053,862.0032,0.09808612440191387,0
3054,862.208,0.1028708133971292,0
3055,862.4128,0.1028708133971292,0
3056,862.6176,0.1028708133971292,0
3057,862.8224,0.1004784688995215,0
3058,863.0272,0.1004784688995215,0
3059,863.232,0.1004784688995215,0
3060,863.4368,0.1028708133971292,0
3061,863.6416,0.1052631578947368,0
3062,863.8464,0.1028708133971292,0
3063,864.0512,0.1004784688995215,0
3064,864.256,0.1028708133971292,0
3065,864.4608,0.1004784688995215,0
3066,864.6656,0.1028708133971292,0
3067,864.8704,0.1028708133971292,0
3068,865.0752,0.1004784688995215,0
3069,865.28,0.1004784688995215,0
3070,865.4848,0.1004784688995215,0
3071,865.6896,0.09808612440191387,0
3072,865.8944,0.1004784688995215,0
3073,866.0992,0.1028708133971292,0
3074,866.304,0.1028708133971292,0
3075,866.5088,0.1004784688995215,0
3076,866.7136,0.09808612440191387,0
3077,866.9184,0.09808612440191387,0
3078,867.1232,0.09808612440191387,0
