Unnamed: 0,t_out,data,labels
3593,1535.181,0.9267563527653214,0
3594,1535.386,0.9252615844544095,0
3595,1535.59,0.9237668161434978,0
3596,1535.795,0.9207772795216741,0
3597,1536.0,0.9192825112107623,0
3598,1536.205,0.9192825112107623,0
3599,1536.41,0.922272047832586,0
3600,1536.614,0.9237668161434978,0
3601,1536.819,0.9237668161434978,0
3602,1537.024,0.9207772795216741,0
3603,1537.229,0.9177877428998505,0
3604,1537.434,0.9192825112107623,0
3605,1537.638,0.9207772795216741,0
3606,1537.843,0.9207772795216741,0
3607,1538.048,0.9207772795216741,0
3608,1538.253,0.9192825112107623,0
3609,1538.458,0.9192825112107623,0
3610,1538.662,0.9207772795216741,0
3611,1538.867,0.9237668161434978,0
3612,1539.072,0.922272047832586,0
3613,1539.277,0.9207772795216741,0
3614,1539.482,0.9192825112107623,0
3615,1539.686,0.9162929745889388,0
3616,1539.891,0.9177877428998505,0
3617,1540.096,0.9192825112107623,0
3618,1540.301,0.9207772795216741,0
3619,1540.506,0.9207772795216741,0
3620,1540.71,0.9207772795216741,0
3621,1540.915,0.9192825112107623,0
3622,1541.12,0.922272047832586,0
3623,1541.325,0.922272047832586,0
3624,1541.53,0.922272047832586,0
3625,1541.734,0.9207772795216741,0
3626,1541.939,0.9177877428998505,0
3627,1542.144,0.9177877428998505,0
3628,1542.349,0.9192825112107623,0
3629,1542.554,0.922272047832586,0
3630,1542.758,0.9237668161434978,0
3631,1542.963,0.9237668161434978,0
3632,1543.168,0.9207772795216741,0
3633,1543.373,0.9177877428998505,0
3634,1543.578,0.9192825112107623,0
3635,1543.782,0.9237668161434978,0
3636,1543.987,0.9237668161434978,0
3637,1544.192,0.9237668161434978,0
3638,1544.397,0.9237668161434978,0
3639,1544.602,0.922272047832586,0
3640,1544.806,0.9237668161434978,0
3641,1545.011,0.9252615844544095,0
3642,1545.216,0.9237668161434978,0
3643,1545.421,0.922272047832586,0
3644,1545.626,0.9162929745889388,0
3645,1545.83,0.9147982062780269,0
3646,1546.035,0.9177877428998505,0
3647,1546.24,0.9192825112107623,0
3648,1546.445,0.922272047832586,0
3649,1546.65,0.9207772795216741,0
3650,1546.854,0.9192825112107623,0
3651,1547.059,0.9162929745889388,0
3652,1547.264,0.9162929745889388,0
3653,1547.469,0.9162929745889388,0
3654,1547.674,0.9162929745889388,0
3655,1547.878,0.9162929745889388,0
3656,1548.083,0.9162929745889388,0
3657,1548.288,0.9162929745889388,0
3658,1548.493,0.9192825112107623,0
3659,1548.698,0.9237668161434978,0
3660,1548.902,0.9237668161434978,0
3661,1549.107,0.922272047832586,0
3662,1549.312,0.9207772795216741,0
3663,1549.517,0.9177877428998505,0
3664,1549.722,0.9177877428998505,0
3665,1549.926,0.9207772795216741,0
3666,1550.131,0.922272047832586,0
3667,1550.336,0.922272047832586,0
3668,1550.541,0.9207772795216741,0
3669,1550.746,0.9192825112107623,0
3670,1550.95,0.9207772795216741,0
3671,1551.155,0.922272047832586,0
3672,1551.36,0.9207772795216741,0
3673,1551.565,0.9192825112107623,0
3674,1551.77,0.9162929745889388,0
3675,1551.974,0.9147982062780269,0
3676,1552.179,0.9162929745889388,0
3677,1552.384,0.9207772795216741,0
3678,1552.589,0.922272047832586,0
3679,1552.794,0.922272047832586,0
3680,1552.998,0.9192825112107623,0
3681,1553.203,0.9177877428998505,0
3682,1553.408,0.9192825112107623,0
3683,1553.613,0.9192825112107623,0
3684,1553.818,0.9177877428998505,0
3685,1554.022,0.9177877428998505,0
3686,1554.227,0.9162929745889388,0
3687,1554.432,0.9147982062780269,0
3688,1554.637,0.9162929745889388,0
3689,1554.842,0.9192825112107623,0
3690,1555.046,0.9192825112107623,0
3691,1555.251,0.9177877428998505,0
3692,1555.456,0.9147982062780269,0
3693,1555.661,0.9118086696562033,0
3694,1555.866,0.9133034379671151,0
3695,1556.07,0.9162929745889388,0
3696,1556.275,0.9192825112107623,0
3697,1556.48,0.9207772795216741,0
3698,1556.685,0.9192825112107623,0
3699,1556.89,0.9192825112107623,0
3700,1557.094,0.9192825112107623,0
3701,1557.299,0.9192825112107623,0
3702,1557.504,0.9177877428998505,0
3703,1557.709,0.9147982062780269,0
3704,1557.914,0.9147982062780269,0
3705,1558.118,0.9133034379671151,0
3706,1558.323,0.9147982062780269,0
3707,1558.528,0.9177877428998505,0
3708,1558.733,0.9177877428998505,0
3709,1558.938,0.9192825112107623,0
3710,1559.142,0.9162929745889388,0
3711,1559.347,0.9133034379671151,0
3712,1559.552,0.9118086696562033,0
3713,1559.757,0.9133034379671151,0
3714,1559.962,0.9147982062780269,0
3715,1560.166,0.9177877428998505,0
3716,1560.371,0.9177877428998505,0
3717,1560.576,0.9162929745889388,0
3718,1560.781,0.9177877428998505,0
3719,1560.986,0.9177877428998505,0
3720,1561.19,0.9162929745889388,0
3721,1561.395,0.9147982062780269,0
3722,1561.6,0.9118086696562033,0
3723,1561.805,0.9088191330343797,0
3724,1562.01,0.9103139013452914,0
3725,1562.214,0.9133034379671151,0
3726,1562.419,0.9147982062780269,0
3727,1562.624,0.9147982062780269,0
3728,1562.829,0.9133034379671151,0
3729,1563.034,0.9103139013452914,0
3730,1563.238,0.9088191330343797,0
3731,1563.443,0.9118086696562033,0
3732,1563.648,0.9118086696562033,0
3733,1563.853,0.9133034379671151,0
3734,1564.058,0.9133034379671151,0
3735,1564.262,0.9133034379671151,0
3736,1564.467,0.9133034379671151,0
3737,1564.672,0.9147982062780269,0
3738,1564.877,0.9162929745889388,0
3739,1565.082,0.9147982062780269,0
3740,1565.286,0.9118086696562033,0
3741,1565.491,0.9088191330343797,0
3742,1565.696,0.9088191330343797,0
3743,1565.901,0.9103139013452914,0
3744,1566.106,0.9118086696562033,0
3745,1566.31,0.9103139013452914,0
3746,1566.515,0.9088191330343797,0
3747,1566.72,0.9088191330343797,0
3748,1566.925,0.9103139013452914,0
3749,1567.13,0.9133034379671151,0
3750,1567.334,0.9133034379671151,0
3751,1567.539,0.9133034379671151,0
3752,1567.744,0.9103139013452914,0
3753,1567.949,0.9073243647234679,0
3754,1568.154,0.9088191330343797,0
3755,1568.358,0.9133034379671151,0
3756,1568.563,0.9147982062780269,0
3757,1568.768,0.9147982062780269,0
3758,1568.973,0.9133034379671151,0
3759,1569.178,0.9118086696562033,0
3760,1569.382,0.9118086696562033,0
3761,1569.587,0.9118086696562033,0
3762,1569.792,0.9118086696562033,0
3763,1569.997,0.9103139013452914,0
3764,1570.202,0.9088191330343797,0
3765,1570.406,0.9088191330343797,0
3766,1570.611,0.9103139013452914,0
3767,1570.816,0.9133034379671151,0
3768,1571.021,0.9133034379671151,0
3769,1571.226,0.9133034379671151,0
3770,1571.43,0.9103139013452914,0
3771,1571.635,0.9088191330343797,0
3772,1571.84,0.9073243647234679,0
3773,1572.045,0.9103139013452914,0
3774,1572.25,0.9133034379671151,0
3775,1572.454,0.9147982062780269,0
3776,1572.659,0.9133034379671151,0
3777,1572.864,0.9118086696562033,0
3778,1573.069,0.9103139013452914,0
3779,1573.274,0.9118086696562033,0
3780,1573.478,0.9133034379671151,0
3781,1573.683,0.9133034379671151,0
3782,1573.888,0.9103139013452914,0
3783,1574.093,0.9103139013452914,0
3784,1574.298,0.9118086696562033,0
3785,1574.502,0.9133034379671151,0
3786,1574.707,0.9133034379671151,0
3787,1574.912,0.9118086696562033,0
3788,1575.117,0.9088191330343797,0
3789,1575.322,0.9073243647234679,0
3790,1575.526,0.9073243647234679,0
3791,1575.731,0.9103139013452914,0
3792,1575.936,0.9103139013452914,0
3793,1576.141,0.9088191330343797,0
3794,1576.346,0.905829596412556,0
3795,1576.55,0.9043348281016442,0
3796,1576.755,0.905829596412556,0
3797,1576.96,0.9073243647234679,0
3798,1577.165,0.9088191330343797,0
3799,1577.37,0.9088191330343797,0
3800,1577.574,0.9073243647234679,0
3801,1577.779,0.905829596412556,0
3802,1577.984,0.9043348281016442,0
3803,1578.189,0.905829596412556,0
3804,1578.394,0.9043348281016442,0
3805,1578.598,0.9043348281016442,0
3806,1578.803,0.9028400597907325,0
3807,1579.008,0.9028400597907325,0
3808,1579.213,0.9043348281016442,0
3809,1579.418,0.9073243647234679,0
3810,1579.622,0.9088191330343797,0
3811,1579.827,0.9073243647234679,0
3812,1580.032,0.905829596412556,0
3813,1580.237,0.9013452914798207,0
3814,1580.442,0.9028400597907325,0
3815,1580.646,0.905829596412556,0
3816,1580.851,0.9073243647234679,0
3817,1581.056,0.9088191330343797,0
3818,1581.261,0.9088191330343797,0
3819,1581.466,0.905829596412556,0
3820,1581.67,0.905829596412556,0
3821,1581.875,0.9073243647234679,0
3822,1582.08,0.9073243647234679,0
3823,1582.285,0.905829596412556,0
3824,1582.49,0.905829596412556,0
3825,1582.694,0.905829596412556,0
3826,1582.899,0.9073243647234679,0
3827,1583.104,0.9103139013452914,0
3828,1583.309,0.9118086696562033,0
3829,1583.514,0.9103139013452914,0
3830,1583.718,0.9073243647234679,0
3831,1583.923,0.9043348281016442,0
3832,1584.128,0.9028400597907325,0
3833,1584.333,0.905829596412556,0
3834,1584.538,0.9088191330343797,0
3835,1584.742,0.9088191330343797,0
3836,1584.947,0.905829596412556,0
3837,1585.152,0.9028400597907325,0
3838,1585.357,0.9028400597907325,0
3839,1585.562,0.9028400597907325,0
3840,1585.766,0.9043348281016442,0
3841,1585.971,0.9013452914798207,0
3842,1586.176,0.8998505231689088,0
3843,1586.381,0.898355754857997,0
3844,1586.586,0.898355754857997,0
3845,1586.79,0.9013452914798207,0
3846,1586.995,0.9028400597907325,0
3847,1587.2,0.9028400597907325,0
3848,1587.405,0.8998505231689088,0
3849,1587.61,0.898355754857997,0
3850,1587.814,0.898355754857997,0
3851,1588.019,0.8998505231689088,0
3852,1588.224,0.8998505231689088,0
3853,1588.429,0.8998505231689088,0
3854,1588.634,0.898355754857997,0
3855,1588.838,0.8968609865470852,0
3856,1589.043,0.8968609865470852,0
3857,1589.248,0.8998505231689088,0
3858,1589.453,0.9013452914798207,0
3859,1589.658,0.8998505231689088,0
3860,1589.862,0.898355754857997,0
3861,1590.067,0.8953662182361734,0
3862,1590.272,0.8938714499252616,0
3863,1590.477,0.8968609865470852,0
3864,1590.682,0.898355754857997,0
3865,1590.886,0.8998505231689088,0
3866,1591.091,0.898355754857997,0
3867,1591.296,0.8968609865470852,0
3868,1591.501,0.8953662182361734,0
3869,1591.706,0.8968609865470852,0
3870,1591.91,0.898355754857997,0
3871,1592.115,0.8968609865470852,0
3872,1592.32,0.8938714499252616,0
3873,1592.525,0.8923766816143498,0
3874,1592.73,0.8938714499252616,0
3875,1592.934,0.8953662182361734,0
3876,1593.139,0.898355754857997,0
3877,1593.344,0.898355754857997,0
3878,1593.549,0.8953662182361734,0
3879,1593.754,0.8938714499252616,0
3880,1593.958,0.8938714499252616,0
3881,1594.163,0.8938714499252616,0
3882,1594.368,0.8953662182361734,0
3883,1594.573,0.8953662182361734,0
3884,1594.778,0.8953662182361734,0
3885,1594.982,0.8938714499252616,0
3886,1595.187,0.8938714499252616,0
3887,1595.392,0.8953662182361734,0
3888,1595.597,0.8968609865470852,0
3889,1595.802,0.8953662182361734,0
3890,1596.006,0.8938714499252616,0
3891,1596.211,0.890881913303438,0
3892,1596.416,0.8893871449925261,0
3893,1596.621,0.8923766816143498,0
3894,1596.826,0.8953662182361734,0
3895,1597.03,0.8953662182361734,0
3896,1597.235,0.8938714499252616,0
3897,1597.44,0.8923766816143498,0
3898,1597.645,0.8923766816143498,0
3899,1597.85,0.8938714499252616,0
3900,1598.054,0.8953662182361734,0
3901,1598.259,0.8953662182361734,0
3902,1598.464,0.8938714499252616,0
3903,1598.669,0.8923766816143498,0
3904,1598.874,0.8923766816143498,0
3905,1599.078,0.8953662182361734,0
3906,1599.283,0.8953662182361734,0
3907,1599.488,0.8953662182361734,0
3908,1599.693,0.8938714499252616,0
3909,1599.898,0.8923766816143498,0
3910,1600.102,0.8923766816143498,0
3911,1600.307,0.8938714499252616,0
3912,1600.512,0.8968609865470852,0
3913,1600.717,0.8968609865470852,0
3914,1600.922,0.8953662182361734,0
3915,1601.126,0.8923766816143498,0
3916,1601.331,0.8923766816143498,0
3917,1601.536,0.8938714499252616,0
3918,1601.741,0.8953662182361734,0
3919,1601.946,0.8953662182361734,0
3920,1602.15,0.8938714499252616,0
3921,1602.355,0.890881913303438,0
3922,1602.56,0.890881913303438,0
3923,1602.765,0.890881913303438,0
3924,1602.97,0.8923766816143498,0
3925,1603.174,0.8923766816143498,0
3926,1603.379,0.890881913303438,0
3927,1603.584,0.8893871449925261,0
3928,1603.789,0.8893871449925261,0
3929,1603.994,0.8923766816143498,0
3930,1604.198,0.8938714499252616,0
3931,1604.403,0.8923766816143498,0
3932,1604.608,0.8893871449925261,0
3933,1604.813,0.8878923766816144,0
3934,1605.018,0.8863976083707026,0
3935,1605.222,0.8893871449925261,0
3936,1605.427,0.8923766816143498,0
3937,1605.632,0.8923766816143498,0
3938,1605.837,0.8893871449925261,0
3939,1606.042,0.8863976083707026,0
3940,1606.246,0.8849028400597907,0
3941,1606.451,0.8863976083707026,0
3942,1606.656,0.8863976083707026,0
3943,1606.861,0.8863976083707026,0
3944,1607.066,0.8863976083707026,0
3945,1607.27,0.8849028400597907,0
3946,1607.475,0.8849028400597907,0
3947,1607.68,0.8878923766816144,0
3948,1607.885,0.8878923766816144,0
3949,1608.09,0.8863976083707026,0
3950,1608.294,0.8834080717488789,0
3951,1608.499,0.8834080717488789,0
3952,1608.704,0.8849028400597907,0
3953,1608.909,0.8893871449925261,0
3954,1609.114,0.8923766816143498,0
3955,1609.318,0.890881913303438,0
3956,1609.523,0.8893871449925261,0
3957,1609.728,0.8863976083707026,0
3958,1609.933,0.8849028400597907,0
3959,1610.138,0.8863976083707026,0
3960,1610.342,0.8863976083707026,0
3961,1610.547,0.8863976083707026,0
3962,1610.752,0.8849028400597907,0
3963,1610.957,0.8834080717488789,0
3964,1611.162,0.8834080717488789,0
3965,1611.366,0.8849028400597907,0
3966,1611.571,0.8849028400597907,0
3967,1611.776,0.8863976083707026,0
3968,1611.981,0.8863976083707026,0
3969,1612.186,0.8863976083707026,0
3970,1612.39,0.8863976083707026,0
3971,1612.595,0.8893871449925261,0
3972,1612.8,0.890881913303438,0
3973,1613.005,0.8893871449925261,0
3974,1613.21,0.8878923766816144,0
3975,1613.414,0.8849028400597907,0
3976,1613.619,0.8834080717488789,0
3977,1613.824,0.8849028400597907,0
3978,1614.029,0.8863976083707026,0
3979,1614.234,0.8863976083707026,0
3980,1614.438,0.8849028400597907,0
3981,1614.643,0.8834080717488789,0
3982,1614.848,0.8834080717488789,0
3983,1615.053,0.8849028400597907,0
3984,1615.258,0.8863976083707026,0
3985,1615.462,0.8849028400597907,0
3986,1615.667,0.8834080717488789,0
3987,1615.872,0.8804185351270553,0
3988,1616.077,0.8804185351270553,0
3989,1616.282,0.8804185351270553,0
3990,1616.486,0.8804185351270553,0
3991,1616.691,0.8804185351270553,0
3992,1616.896,0.8789237668161435,0
3993,1617.101,0.8774289985052317,0
3994,1617.306,0.8759342301943199,0
3995,1617.51,0.8789237668161435,0
3996,1617.715,0.8804185351270553,0
3997,1617.92,0.8789237668161435,0
3998,1618.125,0.8774289985052317,0
3999,1618.33,0.874439461883408,0
4000,1618.534,0.8759342301943199,0
4001,1618.739,0.8804185351270553,0
4002,1618.944,0.8819133034379671,0
4003,1619.149,0.8819133034379671,0
4004,1619.354,0.8804185351270553,0
4005,1619.558,0.8789237668161435,0
4006,1619.763,0.8774289985052317,0
4007,1619.968,0.8774289985052317,0
4008,1620.173,0.8789237668161435,0
4009,1620.378,0.8774289985052317,0
4010,1620.582,0.8774289985052317,0
4011,1620.787,0.8759342301943199,0
4012,1620.992,0.8759342301943199,0
4013,1621.197,0.8789237668161435,0
4014,1621.402,0.8804185351270553,0
4015,1621.606,0.8804185351270553,0
4016,1621.811,0.8789237668161435,0
4017,1622.016,0.8759342301943199,0
4018,1622.221,0.8759342301943199,0
4019,1622.426,0.8789237668161435,0
4020,1622.63,0.8819133034379671,0
4021,1622.835,0.8819133034379671,0
4022,1623.04,0.8804185351270553,0
4023,1623.245,0.8789237668161435,0
4024,1623.45,0.8759342301943199,0
4025,1623.654,0.8774289985052317,0
4026,1623.859,0.8804185351270553,0
4027,1624.064,0.8804185351270553,0
4028,1624.269,0.8804185351270553,0
4029,1624.474,0.8789237668161435,0
4030,1624.678,0.8774289985052317,0
4031,1624.883,0.8774289985052317,0
4032,1625.088,0.8789237668161435,0
4033,1625.293,0.8804185351270553,0
4034,1625.498,0.8789237668161435,0
4035,1625.702,0.8759342301943199,0
4036,1625.907,0.8759342301943199,0
4037,1626.112,0.8774289985052317,0
4038,1626.317,0.8789237668161435,0
4039,1626.522,0.8789237668161435,0
4040,1626.726,0.8774289985052317,0
4041,1626.931,0.8759342301943199,0
4042,1627.136,0.8759342301943199,0
4043,1627.341,0.8774289985052317,0
4044,1627.546,0.8789237668161435,0
4045,1627.75,0.8789237668161435,0
4046,1627.955,0.8774289985052317,0
4047,1628.16,0.8759342301943199,0
4048,1628.365,0.8759342301943199,0
4049,1628.57,0.8759342301943199,0
4050,1628.774,0.8759342301943199,0
4051,1628.979,0.8774289985052317,0
4052,1629.184,0.8759342301943199,0
4053,1629.389,0.8729446935724963,0
4054,1629.594,0.8729446935724963,0
4055,1629.798,0.8759342301943199,0
4056,1630.003,0.8774289985052317,0
4057,1630.208,0.8774289985052317,0
4058,1630.413,0.8759342301943199,0
4059,1630.618,0.8729446935724963,0
4060,1630.822,0.8699551569506726,0
4061,1631.027,0.8729446935724963,0
4062,1631.232,0.8759342301943199,0
4063,1631.437,0.8759342301943199,0
4064,1631.642,0.8729446935724963,0
4065,1631.846,0.8714499252615845,0
4066,1632.051,0.8699551569506726,0
4067,1632.256,0.8714499252615845,0
4068,1632.461,0.874439461883408,0
4069,1632.666,0.874439461883408,0
4070,1632.87,0.8714499252615845,0
4071,1633.075,0.8699551569506726,0
4072,1633.28,0.8699551569506726,0
4073,1633.485,0.8714499252615845,0
4074,1633.69,0.8729446935724963,0
4075,1633.894,0.8729446935724963,0
4076,1634.099,0.8729446935724963,0
4077,1634.304,0.8714499252615845,0
4078,1634.509,0.8714499252615845,0
4079,1634.714,0.874439461883408,0
4080,1634.918,0.8759342301943199,0
4081,1635.123,0.8759342301943199,0
4082,1635.328,0.874439461883408,0
4083,1635.533,0.8729446935724963,0
4084,1635.738,0.8714499252615845,0
4085,1635.942,0.8729446935724963,0
4086,1636.147,0.8759342301943199,0
4087,1636.352,0.8774289985052317,0
4088,1636.557,0.8759342301943199,0
4089,1636.762,0.874439461883408,0
4090,1636.966,0.8729446935724963,0
4091,1637.171,0.874439461883408,0
4092,1637.376,0.8759342301943199,0
4093,1637.581,0.8774289985052317,0
4094,1637.786,0.8759342301943199,0
4095,1637.99,0.8759342301943199,0
4096,1638.195,0.8759342301943199,0
4097,1638.4,0.8789237668161435,0
4098,1638.605,0.8819133034379671,0
4099,1638.81,0.8804185351270553,0
4100,1639.014,0.8789237668161435,0
4101,1639.219,0.874439461883408,0
4102,1639.424,0.8714499252615845,0
4103,1639.629,0.8729446935724963,0
4104,1639.834,0.8774289985052317,0
4105,1640.038,0.8789237668161435,0
4106,1640.243,0.8789237668161435,0
4107,1640.448,0.8759342301943199,0
4108,1640.653,0.874439461883408,0
4109,1640.858,0.8729446935724963,0
4110,1641.062,0.874439461883408,0
4111,1641.267,0.8729446935724963,0
4112,1641.472,0.8714499252615845,0
4113,1641.677,0.8699551569506726,0
4114,1641.882,0.8684603886397608,0
4115,1642.086,0.8699551569506726,0
4116,1642.291,0.8729446935724963,0
4117,1642.496,0.8729446935724963,0
4118,1642.701,0.8714499252615845,0
4119,1642.906,0.8699551569506726,0
4120,1643.11,0.8684603886397608,0
4121,1643.315,0.8684603886397608,0
4122,1643.52,0.8714499252615845,0
4123,1643.725,0.8714499252615845,0
4124,1643.93,0.8699551569506726,0
4125,1644.134,0.8684603886397608,0
4126,1644.339,0.866965620328849,0
4127,1644.544,0.8684603886397608,0
4128,1644.749,0.8699551569506726,0
4129,1644.954,0.8699551569506726,0
4130,1645.158,0.8684603886397608,0
4131,1645.363,0.866965620328849,0
4132,1645.568,0.8654708520179372,0
4133,1645.773,0.866965620328849,0
4134,1645.978,0.8699551569506726,0
4135,1646.182,0.8699551569506726,0
4136,1646.387,0.8699551569506726,0
4137,1646.592,0.8684603886397608,0
4138,1646.797,0.866965620328849,0
4139,1647.002,0.8684603886397608,0
4140,1647.206,0.8699551569506726,0
4141,1647.411,0.8699551569506726,0
4142,1647.616,0.8699551569506726,0
4143,1647.821,0.8684603886397608,0
4144,1648.026,0.866965620328849,0
4145,1648.23,0.8684603886397608,0
4146,1648.435,0.8714499252615845,0
4147,1648.64,0.8729446935724963,0
4148,1648.845,0.8699551569506726,0
4149,1649.05,0.8684603886397608,0
4150,1649.254,0.866965620328849,0
4151,1649.459,0.866965620328849,0
4152,1649.664,0.8699551569506726,0
4153,1649.869,0.8714499252615845,0
4154,1650.074,0.8714499252615845,0
4155,1650.278,0.8699551569506726,0
4156,1650.483,0.8699551569506726,0
4157,1650.688,0.8699551569506726,0
4158,1650.893,0.8699551569506726,0
4159,1651.098,0.8714499252615845,0
4160,1651.302,0.8699551569506726,0
4161,1651.507,0.8684603886397608,0
4162,1651.712,0.866965620328849,0
4163,1651.917,0.8684603886397608,0
4164,1652.122,0.8714499252615845,0
4165,1652.326,0.8714499252615845,0
4166,1652.531,0.8699551569506726,0
4167,1652.736,0.866965620328849,0
4168,1652.941,0.8654708520179372,0
4169,1653.146,0.866965620328849,0
4170,1653.35,0.8684603886397608,0
4171,1653.555,0.8684603886397608,0
4172,1653.76,0.866965620328849,0
4173,1653.965,0.866965620328849,0
4174,1654.17,0.8654708520179372,0
4175,1654.374,0.8654708520179372,0
4176,1654.579,0.866965620328849,0
4177,1654.784,0.8654708520179372,0
4178,1654.989,0.8639760837070254,0
4179,1655.194,0.8639760837070254,0
4180,1655.398,0.8639760837070254,0
4181,1655.603,0.8654708520179372,0
4182,1655.808,0.8684603886397608,0
4183,1656.013,0.8699551569506726,0
4184,1656.218,0.866965620328849,0
4185,1656.422,0.8654708520179372,0
4186,1656.627,0.8624813153961136,0
4187,1656.832,0.8639760837070254,0
4188,1657.037,0.866965620328849,0
4189,1657.242,0.8699551569506726,0
4190,1657.446,0.8699551569506726,0
4191,1657.651,0.866965620328849,0
4192,1657.856,0.8654708520179372,0
4193,1658.061,0.8639760837070254,0
4194,1658.266,0.8654708520179372,0
4195,1658.47,0.8654708520179372,0
4196,1658.675,0.8639760837070254,0
4197,1658.88,0.8624813153961136,0
4198,1659.085,0.8639760837070254,0
4199,1659.29,0.8654708520179372,0
4200,1659.494,0.866965620328849,0
4201,1659.699,0.8654708520179372,0
4202,1659.904,0.8639760837070254,0
4203,1660.109,0.8609865470852018,0
4204,1660.314,0.8609865470852018,0
4205,1660.518,0.8624813153961136,0
4206,1660.723,0.8654708520179372,0
4207,1660.928,0.8684603886397608,0
4208,1661.133,0.8684603886397608,0
4209,1661.338,0.8654708520179372,0
4210,1661.542,0.8639760837070254,0
4211,1661.747,0.8639760837070254,0
4212,1661.952,0.866965620328849,0
4213,1662.157,0.866965620328849,0
4214,1662.362,0.8684603886397608,0
4215,1662.566,0.866965620328849,0
4216,1662.771,0.8684603886397608,0
4217,1662.976,0.8714499252615845,0
4218,1663.181,0.874439461883408,0
4219,1663.386,0.874439461883408,0
4220,1663.59,0.8714499252615845,0
4221,1663.795,0.8684603886397608,0
4222,1664.0,0.8654708520179372,0
4223,1664.205,0.866965620328849,0
4224,1664.41,0.8684603886397608,0
4225,1664.614,0.8699551569506726,0
4226,1664.819,0.8684603886397608,0
4227,1665.024,0.8654708520179372,0
4228,1665.229,0.8624813153961136,0
4229,1665.434,0.8624813153961136,0
4230,1665.638,0.8654708520179372,0
4231,1665.843,0.8654708520179372,0
4232,1666.048,0.8639760837070254,0
4233,1666.253,0.8609865470852018,0
4234,1666.458,0.8609865470852018,0
4235,1666.662,0.8624813153961136,0
4236,1666.867,0.8654708520179372,0
4237,1667.072,0.8654708520179372,0
4238,1667.277,0.8639760837070254,0
4239,1667.482,0.8624813153961136,0
4240,1667.686,0.8609865470852018,0
4241,1667.891,0.8609865470852018,0
4242,1668.096,0.8609865470852018,0
4243,1668.301,0.8624813153961136,0
4244,1668.506,0.8624813153961136,0
4245,1668.71,0.8609865470852018,0
4246,1668.915,0.85949177877429,0
4247,1669.12,0.8609865470852018,0
4248,1669.325,0.8624813153961136,0
4249,1669.53,0.8639760837070254,0
4250,1669.734,0.8639760837070254,0
4251,1669.939,0.8609865470852018,0
4252,1670.144,0.85949177877429,0
4253,1670.349,0.85949177877429,0
4254,1670.554,0.8624813153961136,0
4255,1670.758,0.8654708520179372,0
4256,1670.963,0.8654708520179372,0
4257,1671.168,0.8654708520179372,0
4258,1671.373,0.8624813153961136,0
4259,1671.578,0.8639760837070254,0
4260,1671.782,0.8639760837070254,0
4261,1671.987,0.8624813153961136,0
4262,1672.192,0.8624813153961136,0
4263,1672.397,0.85949177877429,0
4264,1672.602,0.8579970104633782,0
4265,1672.806,0.85949177877429,0
4266,1673.011,0.8624813153961136,0
4267,1673.216,0.8624813153961136,0
4268,1673.421,0.8609865470852018,0
4269,1673.626,0.85949177877429,0
4270,1673.83,0.8565022421524664,0
4271,1674.035,0.8565022421524664,0
4272,1674.24,0.85949177877429,0
4273,1674.445,0.8639760837070254,0
4274,1674.65,0.8639760837070254,0
4275,1674.854,0.8639760837070254,0
4276,1675.059,0.8639760837070254,0
4277,1675.264,0.8639760837070254,0
4278,1675.469,0.8654708520179372,0
4279,1675.674,0.8654708520179372,0
4280,1675.878,0.8639760837070254,0
4281,1676.083,0.8609865470852018,0
4282,1676.288,0.85949177877429,0
4283,1676.493,0.8609865470852018,0
4284,1676.698,0.8639760837070254,0
4285,1676.902,0.866965620328849,0
4286,1677.107,0.866965620328849,0
4287,1677.312,0.8639760837070254,0
4288,1677.517,0.8624813153961136,0
4289,1677.722,0.8624813153961136,0
4290,1677.926,0.8639760837070254,0
4291,1678.131,0.8639760837070254,0
4292,1678.336,0.8624813153961136,0
4293,1678.541,0.8624813153961136,0
4294,1678.746,0.8609865470852018,0
4295,1678.95,0.8609865470852018,0
4296,1679.155,0.8624813153961136,0
4297,1679.36,0.8624813153961136,0
4298,1679.565,0.8609865470852018,0
4299,1679.77,0.8579970104633782,0
4300,1679.974,0.8565022421524664,0
4301,1680.179,0.8565022421524664,0
4302,1680.384,0.85949177877429,0
4303,1680.589,0.8609865470852018,0
4304,1680.794,0.8609865470852018,0
4305,1680.998,0.85949177877429,0
4306,1681.203,0.8565022421524664,0
4307,1681.408,0.8579970104633782,0
4308,1681.613,0.85949177877429,0
4309,1681.818,0.85949177877429,0
4310,1682.022,0.85949177877429,0
4311,1682.227,0.8579970104633782,0
4312,1682.432,0.8565022421524664,0
4313,1682.637,0.8565022421524664,0
4314,1682.842,0.85949177877429,0
4315,1683.046,0.85949177877429,0
4316,1683.251,0.85949177877429,0
4317,1683.456,0.8565022421524664,0
4318,1683.661,0.8550074738415545,0
4319,1683.866,0.8550074738415545,0
4320,1684.07,0.8579970104633782,0
4321,1684.275,0.85949177877429,0
4322,1684.48,0.85949177877429,0
4323,1684.685,0.85949177877429,0
4324,1684.89,0.8579970104633782,0
4325,1685.094,0.85949177877429,0
4326,1685.299,0.8609865470852018,0
4327,1685.504,0.8609865470852018,0
4328,1685.709,0.85949177877429,0
4329,1685.914,0.8579970104633782,0
4330,1686.118,0.8579970104633782,0
4331,1686.323,0.8579970104633782,0
4332,1686.528,0.8609865470852018,0
4333,1686.733,0.8639760837070254,0
