Unnamed: 0,t_out,data,labels
59,12.0832,0.4483627204030227,0
60,12.288,0.4534005037783375,0
61,12.4928,0.455919395465995,0
62,12.6976,0.4534005037783375,0
63,12.9024,0.4458438287153653,0
64,13.1072,0.4357682619647355,0
65,13.312,0.4307304785894207,0
66,13.5168,0.4282115869017632,0
67,13.7216,0.4256926952141058,0
68,13.9264,0.4231738035264483,0
69,14.1312,0.4231738035264483,0
70,14.336,0.4231738035264483,0
71,14.5408,0.4256926952141058,0
72,14.7456,0.4282115869017632,0
73,14.9504,0.4332493702770781,0
74,15.1552,0.4307304785894207,0
75,15.36,0.4231738035264483,0
76,15.5648,0.4206549118387909,0
77,15.7696,0.4206549118387909,0
78,15.9744,0.4181360201511335,0
79,16.1792,0.4206549118387909,0
80,16.384,0.4156171284634761,0
81,16.5888,0.4105793450881612,0
82,16.7936,0.4105793450881612,0
83,16.9984,0.4156171284634761,0
84,17.2032,0.4156171284634761,0
85,17.408,0.4156171284634761,0
86,17.6128,0.4055415617128463,0
87,17.8176,0.4005037783375315,0
88,18.0224,0.4030226700251889,0
89,18.2272,0.4080604534005038,0
90,18.432,0.4105793450881612,0
91,18.6368,0.4130982367758186,0
92,18.8416,0.4080604534005038,0
93,19.0464,0.4005037783375315,0
94,19.2512,0.3979848866498741,0
95,19.456,0.3904282115869018,0
96,19.6608,0.3879093198992443,0
97,19.8656,0.3879093198992443,0
98,20.0704,0.3853904282115869,0
99,20.2752,0.3879093198992443,0
100,20.48,0.3904282115869018,0
101,20.6848,0.3929471032745592,0
102,20.8896,0.3929471032745592,0
103,21.0944,0.3853904282115869,0
104,21.2992,0.3828715365239295,0
105,21.504,0.3828715365239295,0
106,21.7088,0.3828715365239295,0
107,21.9136,0.3853904282115869,0
108,22.1184,0.3879093198992443,0
109,22.3232,0.3828715365239295,0
110,22.528,0.3753148614609572,0
111,22.7328,0.3702770780856423,0
112,22.9376,0.3677581863979849,0
113,23.1424,0.3702770780856423,0
114,23.3472,0.3727959697732998,0
115,23.552,0.3753148614609572,0
116,23.7568,0.3753148614609572,0
117,23.9616,0.3778337531486146,0
118,24.1664,0.3778337531486146,0
119,24.3712,0.380352644836272,0
120,24.576,0.3778337531486146,0
121,24.7808,0.3753148614609572,0
122,24.9856,0.3727959697732998,0
123,25.1904,0.3778337531486146,0
124,25.3952,0.3778337531486146,0
125,25.6,0.380352644836272,0
126,25.8048,0.3778337531486146,0
127,26.0096,0.3727959697732998,0
128,26.2144,0.3677581863979849,0
129,26.4192,0.3727959697732998,0
130,26.624,0.3753148614609572,0
131,26.8288,0.3778337531486146,0
132,27.0336,0.3753148614609572,0
133,27.2384,0.3702770780856423,0
134,27.4432,0.3677581863979849,0
135,27.648,0.3702770780856423,0
136,27.8528,0.3702770780856423,0
137,28.0576,0.3652392947103275,0
138,28.2624,0.3602015113350126,0
139,28.4672,0.3576826196473551,0
140,28.672,0.3576826196473551,0
141,28.8768,0.3602015113350126,0
142,29.0816,0.36272040302267,0
143,29.2864,0.3652392947103275,0
144,29.4912,0.3602015113350126,0
145,29.696,0.3576826196473551,0
146,29.9008,0.3602015113350126,0
147,30.1056,0.3652392947103275,0
148,30.3104,0.3652392947103275,0
149,30.5152,0.36272040302267,0
150,30.72,0.3576826196473551,0
151,30.9248,0.3551637279596978,0
152,31.1296,0.3576826196473551,0
153,31.3344,0.3551637279596978,0
154,31.5392,0.3551637279596978,0
155,31.744,0.3501259445843829,0
156,31.9488,0.3425692695214106,0
157,32.1536,0.3425692695214106,0
158,32.3584,0.3501259445843829,0
159,32.5632,0.3526448362720403,0
160,32.768,0.3551637279596978,0
161,32.9728,0.3501259445843829,0
162,33.1776,0.345088161209068,0
163,33.3824,0.3425692695214106,0
164,33.5872,0.345088161209068,0
165,33.792,0.3476070528967254,0
166,33.9968,0.3476070528967254,0
167,34.2016,0.345088161209068,0
168,34.4064,0.3476070528967254,0
169,34.6112,0.3501259445843829,0
170,34.816,0.3501259445843829,0
171,35.0208,0.3501259445843829,0
172,35.2256,0.345088161209068,0
173,35.4304,0.3375314861460957,0
174,35.6352,0.3350125944584383,0
175,35.84,0.3400503778337531,0
176,36.0448,0.3425692695214106,0
177,36.2496,0.3476070528967254,0
178,36.4544,0.345088161209068,0
179,36.6592,0.3400503778337531,0
180,36.864,0.3375314861460957,0
181,37.0688,0.3400503778337531,0
182,37.2736,0.3375314861460957,0
183,37.4784,0.3400503778337531,0
184,37.6832,0.3400503778337531,0
185,37.888,0.3400503778337531,0
186,38.0928,0.3400503778337531,0
187,38.2976,0.3425692695214106,0
188,38.5024,0.3425692695214106,0
189,38.7072,0.3425692695214106,0
190,38.912,0.3375314861460957,0
191,39.1168,0.3350125944584383,0
192,39.3216,0.3375314861460957,0
193,39.5264,0.3425692695214106,0
194,39.7312,0.3476070528967254,0
195,39.936,0.345088161209068,0
196,40.1408,0.3400503778337531,0
197,40.3456,0.3375314861460957,0
198,40.5504,0.3400503778337531,0
199,40.7552,0.3425692695214106,0
200,40.96,0.345088161209068,0
201,41.1648,0.345088161209068,0
202,41.3696,0.3400503778337531,0
203,41.5744,0.3375314861460957,0
204,41.7792,0.3400503778337531,0
205,41.984,0.3350125944584383,0
206,42.1888,0.327455919395466,0
207,42.3936,0.3224181360201511,0
208,42.5984,0.3173803526448363,0
209,42.8032,0.3224181360201511,0
210,43.008,0.3299748110831234,0
211,43.2128,0.3350125944584383,0
212,43.4176,0.3375314861460957,0
213,43.6224,0.327455919395466,0
214,43.8272,0.3198992443324937,0
215,44.032,0.3198992443324937,0
216,44.2368,0.3249370277078086,0
217,44.4416,0.3324937027707808,0
218,44.6464,0.3350125944584383,0
219,44.8512,0.3324937027707808,0
220,45.056,0.327455919395466,0
221,45.2608,0.327455919395466,0
222,45.4656,0.327455919395466,0
223,45.6704,0.3249370277078086,0
224,45.8752,0.3224181360201511,0
225,46.08,0.3224181360201511,0
226,46.2848,0.3224181360201511,0
227,46.4896,0.327455919395466,0
228,46.6944,0.327455919395466,0
229,46.8992,0.3299748110831234,0
230,47.104,0.327455919395466,0
231,47.3088,0.3198992443324937,0
232,47.5136,0.3198992443324937,0
233,47.7184,0.3249370277078086,0
234,47.9232,0.3249370277078086,0
235,48.128,0.327455919395466,0
236,48.3328,0.3249370277078086,0
237,48.5376,0.3224181360201511,0
238,48.7424,0.3249370277078086,0
239,48.9472,0.3224181360201511,0
240,49.152,0.3173803526448363,0
241,49.3568,0.3148614609571788,0
242,49.5616,0.3073047858942066,0
243,49.7664,0.3022670025188917,0
244,49.9712,0.309823677581864,0
245,50.176,0.3148614609571788,0
246,50.3808,0.3224181360201511,0
247,50.5856,0.3224181360201511,0
248,50.7904,0.3224181360201511,0
249,50.9952,0.3198992443324937,0
250,51.2,0.3224181360201511,0
251,51.4048,0.3198992443324937,0
252,51.6096,0.3249370277078086,0
253,51.8144,0.3224181360201511,0
254,52.0192,0.3224181360201511,0
255,52.224,0.3224181360201511,0
256,52.4288,0.3249370277078086,0
257,52.6336,0.3249370277078086,0
258,52.8384,0.3249370277078086,0
259,53.0432,0.3198992443324937,0
260,53.248,0.3173803526448363,0
261,53.4528,0.3198992443324937,0
262,53.6576,0.3249370277078086,0
263,53.8624,0.3249370277078086,0
264,54.0672,0.327455919395466,0
265,54.272,0.3249370277078086,0
266,54.4768,0.3198992443324937,0
267,54.6816,0.3249370277078086,0
268,54.8864,0.327455919395466,0
269,55.0912,0.3299748110831234,0
270,55.296,0.3324937027707808,0
271,55.5008,0.3299748110831234,0
272,55.7056,0.327455919395466,0
273,55.9104,0.3299748110831234,0
274,56.1152,0.327455919395466,0
275,56.32,0.3249370277078086,0
276,56.5248,0.3198992443324937,0
277,56.7296,0.3173803526448363,0
278,56.9344,0.3198992443324937,0
279,57.1392,0.3249370277078086,0
280,57.344,0.3324937027707808,0
281,57.5488,0.3375314861460957,0
282,57.7536,0.3324937027707808,0
283,57.9584,0.3249370277078086,0
284,58.1632,0.3224181360201511,0
285,58.368,0.3249370277078086,0
286,58.5728,0.3299748110831234,0
287,58.7776,0.3324937027707808,0
288,58.9824,0.3324937027707808,0
289,59.1872,0.327455919395466,0
290,59.392,0.3299748110831234,0
291,59.5968,0.3299748110831234,0
292,59.8016,0.3249370277078086,0
293,60.0064,0.3249370277078086,0
294,60.2112,0.327455919395466,0
295,60.416,0.3249370277078086,0
296,60.6208,0.3299748110831234,0
297,60.8256,0.3324937027707808,0
298,61.0304,0.3324937027707808,0
299,61.2352,0.3299748110831234,0
300,61.44,0.3249370277078086,0
301,61.6448,0.3224181360201511,0
302,61.8496,0.327455919395466,0
303,62.0544,0.327455919395466,0
304,62.2592,0.3299748110831234,0
305,62.464,0.3299748110831234,0
306,62.6688,0.3224181360201511,0
307,62.8736,0.3224181360201511,0
308,63.0784,0.3249370277078086,0
309,63.2832,0.327455919395466,0
310,63.488,0.3299748110831234,0
311,63.6928,0.327455919395466,0
312,63.8976,0.3224181360201511,0
313,64.1024,0.3249370277078086,0
314,64.3072,0.327455919395466,0
315,64.512,0.3299748110831234,0
316,64.7168,0.3299748110831234,0
317,64.9216,0.327455919395466,0
318,65.1264,0.327455919395466,0
319,65.3312,0.3299748110831234,0
320,65.536,0.3299748110831234,0
321,65.7408,0.3324937027707808,0
322,65.9456,0.3299748110831234,0
323,66.1504,0.327455919395466,0
324,66.3552,0.327455919395466,0
325,66.56,0.3299748110831234,0
326,66.7648,0.3350125944584383,0
327,66.9696,0.3375314861460957,0
328,67.1744,0.3324937027707808,0
329,67.3792,0.327455919395466,0
330,67.584,0.3249370277078086,0
331,67.7888,0.3299748110831234,0
332,67.9936,0.3324937027707808,0
333,68.1984,0.3350125944584383,0
334,68.4032,0.3324937027707808,0
335,68.608,0.3249370277078086,0
336,68.8128,0.3198992443324937,0
337,69.0176,0.3224181360201511,0
338,69.2224,0.3224181360201511,0
339,69.4272,0.327455919395466,0
340,69.632,0.327455919395466,0
341,69.8368,0.3249370277078086,0
342,70.0416,0.3324937027707808,0
343,70.2464,0.3350125944584383,0
344,70.4512,0.3375314861460957,0
345,70.656,0.3400503778337531,0
346,70.8608,0.3350125944584383,0
347,71.0656,0.3324937027707808,0
348,71.2704,0.3375314861460957,0
349,71.4752,0.3400503778337531,0
350,71.68,0.3425692695214106,0
351,71.8848,0.3425692695214106,0
352,72.0896,0.3350125944584383,0
353,72.2944,0.3350125944584383,0
354,72.4992,0.3350125944584383,0
355,72.704,0.3375314861460957,0
356,72.9088,0.3400503778337531,0
357,73.1136,0.3375314861460957,0
358,73.3184,0.3375314861460957,0
359,73.5232,0.3375314861460957,0
360,73.728,0.3400503778337531,0
361,73.9328,0.3425692695214106,0
362,74.1376,0.3425692695214106,0
363,74.3424,0.3425692695214106,0
364,74.5472,0.3400503778337531,0
365,74.752,0.3425692695214106,0
366,74.9568,0.3425692695214106,0
367,75.1616,0.3350125944584383,0
368,75.3664,0.327455919395466,0
369,75.5712,0.3173803526448363,0
370,75.776,0.3148614609571788,0
371,75.9808,0.3198992443324937,0
372,76.1856,0.3299748110831234,0
373,76.3904,0.3400503778337531,0
374,76.5952,0.345088161209068,0
375,76.8,0.3400503778337531,0
376,77.0048,0.3350125944584383,0
377,77.2096,0.3400503778337531,0
378,77.4144,0.3400503778337531,0
379,77.6192,0.345088161209068,0
380,77.824,0.345088161209068,0
381,78.0288,0.3425692695214106,0
382,78.2336,0.3400503778337531,0
383,78.4384,0.345088161209068,0
384,78.6432,0.3425692695214106,0
385,78.848,0.3425692695214106,0
386,79.0528,0.3425692695214106,0
387,79.2576,0.3400503778337531,0
388,79.4624,0.3400503778337531,0
389,79.6672,0.345088161209068,0
390,79.872,0.3476070528967254,0
391,80.0768,0.3476070528967254,0
392,80.2816,0.345088161209068,0
393,80.4864,0.3425692695214106,0
394,80.6912,0.3425692695214106,0
395,80.896,0.345088161209068,0
396,81.1008,0.3476070528967254,0
397,81.3056,0.3476070528967254,0
398,81.5104,0.345088161209068,0
399,81.7152,0.345088161209068,0
400,81.92,0.3476070528967254,0
401,82.1248,0.3476070528967254,0
402,82.3296,0.3476070528967254,0
403,82.5344,0.3400503778337531,0
404,82.7392,0.3350125944584383,0
405,82.944,0.3375314861460957,0
406,83.1488,0.3425692695214106,0
407,83.3536,0.345088161209068,0
408,83.5584,0.3501259445843829,0
409,83.7632,0.3501259445843829,0
410,83.968,0.345088161209068,0
411,84.1728,0.3501259445843829,0
412,84.3776,0.3551637279596978,0
413,84.5824,0.3576826196473551,0
414,84.7872,0.3602015113350126,0
415,84.992,0.3551637279596978,0
416,85.1968,0.3501259445843829,0
417,85.4016,0.3526448362720403,0
418,85.6064,0.3576826196473551,0
419,85.8112,0.36272040302267,0
420,86.016,0.3652392947103275,0
421,86.2208,0.36272040302267,0
422,86.4256,0.3602015113350126,0
423,86.6304,0.36272040302267,0
424,86.8352,0.36272040302267,0
425,87.04,0.3652392947103275,0
426,87.2448,0.3652392947103275,0
427,87.4496,0.3652392947103275,0
428,87.6544,0.3652392947103275,0
429,87.8592,0.3677581863979849,0
430,88.064,0.3727959697732998,0
431,88.2688,0.3753148614609572,0
432,88.4736,0.3727959697732998,0
433,88.6784,0.3652392947103275,0
434,88.8832,0.3602015113350126,0
435,89.088,0.3551637279596978,0
436,89.2928,0.3501259445843829,0
437,89.4976,0.3476070528967254,0
438,89.7024,0.3476070528967254,0
439,89.9072,0.3501259445843829,0
440,90.112,0.3576826196473551,0
441,90.3168,0.36272040302267,0
442,90.5216,0.3677581863979849,0
443,90.7264,0.3702770780856423,0
444,90.9312,0.3677581863979849,0
445,91.136,0.3652392947103275,0
446,91.3408,0.3652392947103275,0
447,91.5456,0.3652392947103275,0
448,91.7504,0.3677581863979849,0
449,91.9552,0.3677581863979849,0
450,92.16,0.3652392947103275,0
451,92.3648,0.3652392947103275,0
452,92.5696,0.3702770780856423,0
453,92.7744,0.3702770780856423,0
454,92.9792,0.3727959697732998,0
455,93.184,0.3677581863979849,0
456,93.3888,0.36272040302267,0
457,93.5936,0.3602015113350126,0
458,93.7984,0.3652392947103275,0
459,94.0032,0.3677581863979849,0
460,94.208,0.3727959697732998,0
461,94.4128,0.3702770780856423,0
462,94.6176,0.3677581863979849,0
463,94.8224,0.3652392947103275,0
464,95.0272,0.3677581863979849,0
465,95.232,0.3677581863979849,0
466,95.4368,0.3677581863979849,0
467,95.6416,0.3677581863979849,0
468,95.8464,0.3652392947103275,0
469,96.0512,0.3677581863979849,0
470,96.256,0.36272040302267,0
471,96.4608,0.3602015113350126,0
472,96.6656,0.3602015113350126,0
473,96.8704,0.3576826196473551,0
474,97.0752,0.3576826196473551,0
475,97.28,0.3652392947103275,0
476,97.4848,0.3702770780856423,0
477,97.6896,0.3727959697732998,0
478,97.8944,0.3727959697732998,0
479,98.0992,0.3652392947103275,0
480,98.304,0.3652392947103275,0
481,98.5088,0.3702770780856423,0
482,98.7136,0.3727959697732998,0
483,98.9184,0.380352644836272,0
484,99.1232,0.380352644836272,0
485,99.328,0.3753148614609572,0
486,99.5328,0.3753148614609572,0
487,99.7376,0.3778337531486146,0
488,99.9424,0.380352644836272,0
489,100.1472,0.3828715365239295,0
490,100.352,0.3828715365239295,0
491,100.5568,0.3853904282115869,0
492,100.7616,0.3879093198992443,0
493,100.9664,0.3929471032745592,0
494,101.1712,0.3929471032745592,0
495,101.376,0.3879093198992443,0
496,101.5808,0.380352644836272,0
497,101.7856,0.380352644836272,0
498,101.9904,0.3828715365239295,0
499,102.1952,0.3904282115869018,0
500,102.4,0.3979848866498741,0
501,102.6048,0.3979848866498741,0
502,102.8096,0.3929471032745592,0
503,103.0144,0.3879093198992443,0
504,103.2192,0.3879093198992443,0
505,103.424,0.3879093198992443,0
506,103.6288,0.3929471032745592,0
507,103.8336,0.3954659949622166,0
508,104.0384,0.3929471032745592,0
509,104.2432,0.3929471032745592,0
510,104.448,0.3954659949622166,0
511,104.6528,0.3904282115869018,0
512,104.8576,0.3853904282115869,0
513,105.0624,0.3778337531486146,0
514,105.2672,0.3727959697732998,0
515,105.472,0.3778337531486146,0
516,105.6768,0.3853904282115869,0
517,105.8816,0.3904282115869018,0
518,106.0864,0.3929471032745592,0
519,106.2912,0.3879093198992443,0
520,106.496,0.3879093198992443,0
521,106.7008,0.3879093198992443,0
522,106.9056,0.3929471032745592,0
523,107.1104,0.3979848866498741,0
524,107.3152,0.3954659949622166,0
525,107.52,0.3929471032745592,0
526,107.7248,0.3904282115869018,0
527,107.9296,0.3904282115869018,0
528,108.1344,0.3904282115869018,0
529,108.3392,0.3954659949622166,0
530,108.544,0.3954659949622166,0
531,108.7488,0.3954659949622166,0
532,108.9536,0.3954659949622166,0
533,109.1584,0.3979848866498741,0
534,109.3632,0.3954659949622166,0
535,109.568,0.3979848866498741,0
536,109.7728,0.3929471032745592,0
537,109.9776,0.3904282115869018,0
538,110.1824,0.3929471032745592,0
539,110.3872,0.4005037783375315,0
540,110.592,0.4055415617128463,0
541,110.7968,0.4080604534005038,0
542,111.0016,0.4030226700251889,0
543,111.2064,0.3954659949622166,0
544,111.4112,0.3904282115869018,0
545,111.616,0.3778337531486146,0
546,111.8208,0.3702770780856423,0
547,112.0256,0.3702770780856423,0
548,112.2304,0.3727959697732998,0
549,112.4352,0.3778337531486146,0
550,112.64,0.3929471032745592,0
551,112.8448,0.3979848866498741,0
552,113.0496,0.4005037783375315,0
553,113.2544,0.4005037783375315,0
554,113.4592,0.3979848866498741,0
555,113.664,0.3979848866498741,0
556,113.8688,0.4005037783375315,0
557,114.0736,0.4055415617128463,0
558,114.2784,0.4105793450881612,0
559,114.4832,0.4130982367758186,0
560,114.688,0.4130982367758186,0
561,114.8928,0.4156171284634761,0
562,115.0976,0.4130982367758186,0
563,115.3024,0.4080604534005038,0
564,115.5072,0.4080604534005038,0
565,115.712,0.4030226700251889,0
566,115.9168,0.4030226700251889,0
567,116.1216,0.4105793450881612,0
568,116.3264,0.4156171284634761,0
569,116.5312,0.4206549118387909,0
570,116.736,0.4256926952141058,0
571,116.9408,0.4231738035264483,0
572,117.1456,0.4231738035264483,0
573,117.3504,0.4256926952141058,0
574,117.5552,0.4256926952141058,0
575,117.76,0.4256926952141058,0
576,117.9648,0.4256926952141058,0
577,118.1696,0.4231738035264483,0
578,118.3744,0.4156171284634761,0
579,118.5792,0.4055415617128463,0
580,118.784,0.4005037783375315,0
581,118.9888,0.3979848866498741,0
582,119.1936,0.3929471032745592,0
583,119.3984,0.3954659949622166,0
584,119.6032,0.4005037783375315,0
585,119.808,0.4080604534005038,0
586,120.0128,0.4105793450881612,0
587,120.2176,0.4130982367758186,0
588,120.4224,0.4130982367758186,0
589,120.6272,0.4105793450881612,0
590,120.832,0.4130982367758186,0
591,121.0368,0.4156171284634761,0
592,121.2416,0.4181360201511335,0
593,121.4464,0.4206549118387909,0
594,121.6512,0.4181360201511335,0
595,121.856,0.4130982367758186,0
596,122.0608,0.4130982367758186,0
597,122.2656,0.4156171284634761,0
598,122.4704,0.4181360201511335,0
599,122.6752,0.4206549118387909,0
600,122.88,0.4181360201511335,0
601,123.0848,0.4181360201511335,0
602,123.2896,0.4206549118387909,0
603,123.4944,0.4231738035264483,0
604,123.6992,0.4231738035264483,0
605,123.904,0.4206549118387909,0
606,124.1088,0.4156171284634761,0
607,124.3136,0.4130982367758186,0
608,124.5184,0.4181360201511335,0
609,124.7232,0.4231738035264483,0
610,124.928,0.4282115869017632,0
611,125.1328,0.4256926952141058,0
612,125.3376,0.4231738035264483,0
613,125.5424,0.4206549118387909,0
614,125.7472,0.4181360201511335,0
615,125.952,0.4206549118387909,0
616,126.1568,0.4231738035264483,0
617,126.3616,0.4231738035264483,0
618,126.5664,0.4206549118387909,0
619,126.7712,0.4282115869017632,0
620,126.976,0.4307304785894207,0
621,127.1808,0.4307304785894207,0
622,127.3856,0.4307304785894207,0
623,127.5904,0.4282115869017632,0
624,127.7952,0.4256926952141058,0
625,128.0,0.4307304785894207,0
626,128.2048,0.4332493702770781,0
627,128.4096,0.438287153652393,0
628,128.6144,0.438287153652393,0
629,128.8192,0.4357682619647355,0
630,129.024,0.4332493702770781,0
631,129.2288,0.4357682619647355,0
632,129.4336,0.438287153652393,0
633,129.6384,0.4408060453400504,0
634,129.8432,0.4408060453400504,0
635,130.048,0.4357682619647355,0
636,130.2528,0.438287153652393,0
637,130.4576,0.4408060453400504,0
638,130.6624,0.4408060453400504,0
639,130.8672,0.438287153652393,0
640,131.072,0.4332493702770781,0
641,131.2768,0.4282115869017632,0
642,131.4816,0.4307304785894207,0
643,131.6864,0.4307304785894207,0
644,131.8912,0.4357682619647355,0
645,132.096,0.438287153652393,0
646,132.3008,0.438287153652393,0
647,132.5056,0.4357682619647355,0
648,132.7104,0.4408060453400504,0
649,132.9152,0.4458438287153653,0
650,133.12,0.4508816120906801,0
651,133.3248,0.4508816120906801,0
652,133.5296,0.4458438287153653,0
653,133.7344,0.4433249370277078,0
654,133.9392,0.4433249370277078,0
655,134.144,0.4408060453400504,0
656,134.3488,0.4332493702770781,0
657,134.5536,0.4282115869017632,0
658,134.7584,0.4256926952141058,0
659,134.9632,0.4256926952141058,0
660,135.168,0.4332493702770781,0
661,135.3728,0.438287153652393,0
662,135.5776,0.4433249370277078,0
663,135.7824,0.4408060453400504,0
664,135.9872,0.4357682619647355,0
665,136.192,0.4332493702770781,0
666,136.3968,0.438287153652393,0
667,136.6016,0.4408060453400504,0
668,136.8064,0.4458438287153653,0
669,137.0112,0.4408060453400504,0
670,137.216,0.4408060453400504,0
671,137.4208,0.4433249370277078,0
672,137.6256,0.4458438287153653,0
673,137.8304,0.4433249370277078,0
674,138.0352,0.438287153652393,0
675,138.24,0.4307304785894207,0
676,138.4448,0.4307304785894207,0
677,138.6496,0.4332493702770781,0
678,138.8544,0.438287153652393,0
679,139.0592,0.4433249370277078,0
680,139.264,0.4483627204030227,0
681,139.4688,0.4483627204030227,0
682,139.6736,0.4458438287153653,0
683,139.8784,0.4483627204030227,0
684,140.0832,0.4508816120906801,0
685,140.288,0.4508816120906801,0
686,140.4928,0.4483627204030227,0
687,140.6976,0.4458438287153653,0
688,140.9024,0.4408060453400504,0
689,141.1072,0.438287153652393,0
690,141.312,0.4357682619647355,0
691,141.5168,0.4357682619647355,0
692,141.7216,0.4357682619647355,0
693,141.9264,0.4357682619647355,0
694,142.1312,0.4408060453400504,0
695,142.336,0.4483627204030227,0
696,142.5408,0.4534005037783375,0
697,142.7456,0.4584382871536524,0
698,142.9504,0.4584382871536524,0
699,143.1552,0.455919395465995,0
700,143.36,0.4609571788413098,0
701,143.5648,0.4659949622166247,0
702,143.7696,0.4685138539042821,0
703,143.9744,0.4685138539042821,0
704,144.1792,0.4659949622166247,0
705,144.384,0.4634760705289673,0
706,144.5888,0.4685138539042821,0
707,144.7936,0.4659949622166247,0
708,144.9984,0.4685138539042821,0
709,145.2032,0.4659949622166247,0
710,145.408,0.4659949622166247,0
711,145.6128,0.4685138539042821,0
712,145.8176,0.4710327455919395,0
713,146.0224,0.4710327455919395,0
714,146.2272,0.4760705289672544,0
715,146.432,0.4710327455919395,0
716,146.6368,0.4659949622166247,0
717,146.8416,0.4659949622166247,0
718,147.0464,0.4710327455919395,0
719,147.2512,0.473551637279597,0
720,147.456,0.4785894206549118,0
721,147.6608,0.4760705289672544,0
722,147.8656,0.473551637279597,0
723,148.0704,0.473551637279597,0
724,148.2752,0.473551637279597,0
725,148.48,0.473551637279597,0
726,148.6848,0.473551637279597,0
727,148.8896,0.4685138539042821,0
728,149.0944,0.4685138539042821,0
729,149.2992,0.473551637279597,0
730,149.504,0.4785894206549118,0
731,149.7088,0.4811083123425693,0
732,149.9136,0.4836272040302267,0
733,150.1184,0.4785894206549118,0
734,150.3232,0.4785894206549118,0
735,150.528,0.4811083123425693,0
736,150.7328,0.4836272040302267,0
737,150.9376,0.4861460957178841,0
738,151.1424,0.4861460957178841,0
739,151.3472,0.4811083123425693,0
740,151.552,0.4785894206549118,0
741,151.7568,0.4811083123425693,0
742,151.9616,0.4836272040302267,0
743,152.1664,0.4861460957178841,0
744,152.3712,0.4811083123425693,0
745,152.576,0.4785894206549118,0
746,152.7808,0.4785894206549118,0
747,152.9856,0.4760705289672544,0
748,153.1904,0.4710327455919395,0
749,153.3952,0.4634760705289673,0
750,153.6,0.455919395465995,0
751,153.8048,0.455919395465995,0
752,154.0096,0.4659949622166247,0
753,154.2144,0.473551637279597,0
754,154.4192,0.4836272040302267,0
755,154.624,0.4886649874055415,0
756,154.8288,0.4861460957178841,0
757,155.0336,0.4861460957178841,0
758,155.2384,0.4937027707808564,0
759,155.4432,0.4962216624685138,0
760,155.648,0.5012594458438288,0
761,155.8528,0.5037783375314862,0
762,156.0576,0.5012594458438288,0
763,156.2624,0.4987405541561713,0
764,156.4672,0.5012594458438288,0
765,156.672,0.5012594458438288,0
766,156.8768,0.4987405541561713,0
767,157.0816,0.491183879093199,0
768,157.2864,0.4836272040302267,0
769,157.4912,0.4836272040302267,0
770,157.696,0.4886649874055415,0
771,157.9008,0.4962216624685138,0
772,158.1056,0.5012594458438288,0
773,158.3104,0.5012594458438288,0
774,158.5152,0.4987405541561713,0
775,158.72,0.5012594458438288,0
776,158.9248,0.5037783375314862,0
777,159.1296,0.5062972292191436,0
778,159.3344,0.5088161209068011,0
779,159.5392,0.5062972292191436,0
780,159.744,0.5062972292191436,0
781,159.9488,0.5113350125944585,0
782,160.1536,0.5138539042821159,0
783,160.3584,0.5163727959697733,0
784,160.5632,0.5138539042821159,0
785,160.768,0.5088161209068011,0
786,160.9728,0.5088161209068011,0
787,161.1776,0.5113350125944585,0
788,161.3824,0.5113350125944585,0
