Unnamed: 0,t_out,data,labels
1730,411.0336,0.2879581151832461,0
1731,411.2384,0.2853403141361257,0
1732,411.4432,0.2827225130890053,0
1733,411.648,0.2801047120418848,0
1734,411.8528,0.2827225130890053,0
1735,412.0576,0.2827225130890053,0
1736,412.2624,0.2853403141361257,0
1737,412.4672,0.2879581151832461,0
1738,412.672,0.2879581151832461,0
1739,412.8768,0.2853403141361257,0
1740,413.0816,0.2853403141361257,0
1741,413.2864,0.2853403141361257,0
1742,413.4912,0.2853403141361257,0
1743,413.696,0.2853403141361257,0
1744,413.9008,0.2827225130890053,0
1745,414.1056,0.2853403141361257,0
1746,414.3104,0.2879581151832461,0
1747,414.5152,0.2879581151832461,0
1748,414.72,0.2879581151832461,0
1749,414.9248,0.2905759162303665,0
1750,415.1296,0.2931937172774869,0
1751,415.3344,0.2905759162303665,0
1752,415.5392,0.2905759162303665,0
1753,415.744,0.2905759162303665,0
1754,415.9488,0.2905759162303665,0
1755,416.1536,0.2905759162303665,0
1756,416.3584,0.2905759162303665,0
1757,416.5632,0.2905759162303665,0
1758,416.768,0.2905759162303665,0
1759,416.9728,0.2905759162303665,0
1760,417.1776,0.2905759162303665,0
1761,417.3824,0.2905759162303665,0
1762,417.5872,0.2853403141361257,0
1763,417.792,0.2853403141361257,0
1764,417.9968,0.2853403141361257,0
1765,418.2016,0.2879581151832461,0
1766,418.4064,0.2879581151832461,0
1767,418.6112,0.2879581151832461,0
1768,418.816,0.2879581151832461,0
1769,419.0208,0.2879581151832461,0
1770,419.2256,0.2879581151832461,0
1771,419.4304,0.2905759162303665,0
1772,419.6352,0.2905759162303665,0
1773,419.84,0.2931937172774869,0
1774,420.0448,0.2931937172774869,0
1775,420.2496,0.2905759162303665,0
1776,420.4544,0.2905759162303665,0
1777,420.6592,0.2905759162303665,0
1778,420.864,0.2931937172774869,0
1779,421.0688,0.2931937172774869,0
1780,421.2736,0.2931937172774869,0
1781,421.4784,0.2931937172774869,0
1782,421.6832,0.2931937172774869,0
1783,421.888,0.2931937172774869,0
1784,422.0928,0.2958115183246073,0
1785,422.2976,0.2958115183246073,0
1786,422.5024,0.2931937172774869,0
1787,422.7072,0.2931937172774869,0
1788,422.912,0.2958115183246073,0
1789,423.1168,0.2958115183246073,0
1790,423.3216,0.2958115183246073,0
1791,423.5264,0.2958115183246073,0
1792,423.7312,0.2958115183246073,0
1793,423.936,0.2958115183246073,0
1794,424.1408,0.2958115183246073,0
1795,424.3456,0.2931937172774869,0
1796,424.5504,0.2958115183246073,0
1797,424.7552,0.2984293193717277,0
1798,424.96,0.2958115183246073,0
1799,425.1648,0.2958115183246073,0
1800,425.3696,0.2958115183246073,0
1801,425.5744,0.2931937172774869,0
1802,425.7792,0.2958115183246073,0
1803,425.984,0.2984293193717277,0
1804,426.1888,0.2984293193717277,0
1805,426.3936,0.2958115183246073,0
1806,426.5984,0.2958115183246073,0
1807,426.8032,0.2958115183246073,0
1808,427.008,0.2984293193717277,0
1809,427.2128,0.3010471204188482,0
1810,427.4176,0.2984293193717277,0
1811,427.6224,0.3010471204188482,0
1812,427.8272,0.3010471204188482,0
1813,428.032,0.3010471204188482,0
1814,428.2368,0.3036649214659686,0
1815,428.4416,0.3036649214659686,0
1816,428.6464,0.3010471204188482,0
1817,428.8512,0.3010471204188482,0
1818,429.056,0.2984293193717277,0
1819,429.2608,0.2958115183246073,0
1820,429.4656,0.2958115183246073,0
1821,429.6704,0.2984293193717277,0
1822,429.8752,0.2984293193717277,0
1823,430.08,0.2984293193717277,0
1824,430.2848,0.2958115183246073,0
1825,430.4896,0.2931937172774869,0
1826,430.6944,0.2905759162303665,0
1827,430.8992,0.2905759162303665,0
1828,431.104,0.2931937172774869,0
1829,431.3088,0.2984293193717277,0
1830,431.5136,0.3010471204188482,0
1831,431.7184,0.3036649214659686,0
1832,431.9232,0.3036649214659686,0
1833,432.128,0.3010471204188482,0
1834,432.3328,0.2984293193717277,0
1835,432.5376,0.3010471204188482,0
1836,432.7424,0.3036649214659686,0
1837,432.9472,0.3036649214659686,0
1838,433.152,0.306282722513089,0
1839,433.3568,0.3036649214659686,0
1840,433.5616,0.3036649214659686,0
1841,433.7664,0.3036649214659686,0
1842,433.9712,0.306282722513089,0
1843,434.176,0.306282722513089,0
1844,434.3808,0.3036649214659686,0
1845,434.5856,0.2984293193717277,0
1846,434.7904,0.2958115183246073,0
1847,434.9952,0.2931937172774869,0
1848,435.2,0.2958115183246073,0
1849,435.4048,0.2984293193717277,0
1850,435.6096,0.3036649214659686,0
1851,435.8144,0.306282722513089,0
1852,436.0192,0.3036649214659686,0
1853,436.224,0.3010471204188482,0
1854,436.4288,0.2984293193717277,0
1855,436.6336,0.3010471204188482,0
1856,436.8384,0.3036649214659686,0
1857,437.0432,0.3036649214659686,0
1858,437.248,0.3036649214659686,0
1859,437.4528,0.3036649214659686,0
1860,437.6576,0.3036649214659686,0
1861,437.8624,0.3036649214659686,0
1862,438.0672,0.3010471204188482,0
1863,438.272,0.2958115183246073,0
1864,438.4768,0.2958115183246073,0
1865,438.6816,0.2958115183246073,0
1866,438.8864,0.2958115183246073,0
1867,439.0912,0.2958115183246073,0
1868,439.296,0.2958115183246073,0
1869,439.5008,0.2958115183246073,0
1870,439.7056,0.2958115183246073,0
1871,439.9104,0.2984293193717277,0
1872,440.1152,0.3010471204188482,0
1873,440.32,0.3036649214659686,0
1874,440.5248,0.3036649214659686,0
1875,440.7296,0.2984293193717277,0
1876,440.9344,0.2958115183246073,0
1877,441.1392,0.2958115183246073,0
1878,441.344,0.2984293193717277,0
1879,441.5488,0.3010471204188482,0
1880,441.7536,0.3036649214659686,0
1881,441.9584,0.3010471204188482,0
1882,442.1632,0.2984293193717277,0
1883,442.368,0.3010471204188482,0
1884,442.5728,0.3010471204188482,0
1885,442.7776,0.306282722513089,0
1886,442.9824,0.3036649214659686,0
1887,443.1872,0.3036649214659686,0
1888,443.392,0.2984293193717277,0
1889,443.5968,0.2958115183246073,0
1890,443.8016,0.2984293193717277,0
1891,444.0064,0.3010471204188482,0
1892,444.2112,0.3010471204188482,0
1893,444.416,0.3010471204188482,0
1894,444.6208,0.3010471204188482,0
1895,444.8256,0.3010471204188482,0
1896,445.0304,0.3036649214659686,0
1897,445.2352,0.306282722513089,0
1898,445.44,0.3036649214659686,0
1899,445.6448,0.3010471204188482,0
1900,445.8496,0.3010471204188482,0
1901,446.0544,0.3010471204188482,0
1902,446.2592,0.3010471204188482,0
1903,446.464,0.3010471204188482,0
1904,446.6688,0.2984293193717277,0
1905,446.8736,0.2984293193717277,0
1906,447.0784,0.3010471204188482,0
1907,447.2832,0.3036649214659686,0
1908,447.488,0.3036649214659686,0
1909,447.6928,0.306282722513089,0
1910,447.8976,0.306282722513089,0
1911,448.1024,0.306282722513089,0
1912,448.3072,0.3036649214659686,0
1913,448.512,0.306282722513089,0
1914,448.7168,0.3115183246073299,0
1915,448.9216,0.3141361256544503,0
1916,449.1264,0.3141361256544503,0
1917,449.3312,0.3115183246073299,0
1918,449.536,0.3115183246073299,0
1919,449.7408,0.3141361256544503,0
1920,449.9456,0.3115183246073299,0
1921,450.1504,0.3115183246073299,0
1922,450.3552,0.3089005235602094,0
1923,450.56,0.306282722513089,0
1924,450.7648,0.306282722513089,0
1925,450.9696,0.306282722513089,0
1926,451.1744,0.3089005235602094,0
1927,451.3792,0.306282722513089,0
1928,451.584,0.306282722513089,0
1929,451.7888,0.3089005235602094,0
1930,451.9936,0.306282722513089,0
1931,452.1984,0.3036649214659686,0
1932,452.4032,0.306282722513089,0
1933,452.608,0.306282722513089,0
1934,452.8128,0.306282722513089,0
1935,453.0176,0.3036649214659686,0
1936,453.2224,0.3036649214659686,0
1937,453.4272,0.306282722513089,0
1938,453.632,0.3089005235602094,0
1939,453.8368,0.3115183246073299,0
1940,454.0416,0.3089005235602094,0
1941,454.2464,0.3089005235602094,0
1942,454.4512,0.3115183246073299,0
1943,454.656,0.3115183246073299,0
1944,454.8608,0.3115183246073299,0
1945,455.0656,0.3089005235602094,0
1946,455.2704,0.3089005235602094,0
1947,455.4752,0.306282722513089,0
1948,455.68,0.306282722513089,0
1949,455.8848,0.306282722513089,0
1950,456.0896,0.3089005235602094,0
1951,456.2944,0.3115183246073299,0
1952,456.4992,0.3089005235602094,0
1953,456.704,0.306282722513089,0
1954,456.9088,0.3036649214659686,0
1955,457.1136,0.306282722513089,0
1956,457.3184,0.306282722513089,0
1957,457.5232,0.306282722513089,0
1958,457.728,0.3089005235602094,0
1959,457.9328,0.3089005235602094,0
1960,458.1376,0.3089005235602094,0
1961,458.3424,0.306282722513089,0
1962,458.5472,0.3036649214659686,0
1963,458.752,0.306282722513089,0
1964,458.9568,0.3089005235602094,0
1965,459.1616,0.3089005235602094,0
1966,459.3664,0.3115183246073299,0
1967,459.5712,0.3115183246073299,0
1968,459.776,0.3115183246073299,0
1969,459.9808,0.306282722513089,0
1970,460.1856,0.306282722513089,0
1971,460.3904,0.3089005235602094,0
1972,460.5952,0.3141361256544503,0
1973,460.8,0.3141361256544503,0
1974,461.0048,0.3141361256544503,0
1975,461.2096,0.3141361256544503,0
1976,461.4144,0.3141361256544503,0
1977,461.6192,0.3141361256544503,0
1978,461.824,0.3141361256544503,0
1979,462.0288,0.3141361256544503,0
1980,462.2336,0.3141361256544503,0
1981,462.4384,0.3141361256544503,0
1982,462.6432,0.3167539267015707,0
1983,462.848,0.3141361256544503,0
1984,463.0528,0.3167539267015707,0
1985,463.2576,0.3167539267015707,0
1986,463.4624,0.3193717277486911,0
1987,463.6672,0.3167539267015707,0
1988,463.872,0.3167539267015707,0
1989,464.0768,0.3141361256544503,0
1990,464.2816,0.3141361256544503,0
1991,464.4864,0.3167539267015707,0
1992,464.6912,0.3167539267015707,0
1993,464.896,0.3167539267015707,0
1994,465.1008,0.3167539267015707,0
1995,465.3056,0.3193717277486911,0
1996,465.5104,0.3193717277486911,0
1997,465.7152,0.3193717277486911,0
1998,465.92,0.3167539267015707,0
1999,466.1248,0.3167539267015707,0
2000,466.3296,0.3167539267015707,0
2001,466.5344,0.3193717277486911,0
2002,466.7392,0.3219895287958115,0
2003,466.944,0.3246073298429319,0
2004,467.1488,0.3246073298429319,0
2005,467.3536,0.3219895287958115,0
2006,467.5584,0.3193717277486911,0
2007,467.7632,0.3167539267015707,0
2008,467.968,0.3167539267015707,0
2009,468.1728,0.3246073298429319,0
2010,468.3776,0.3246073298429319,0
2011,468.5824,0.3219895287958115,0
2012,468.7872,0.3193717277486911,0
2013,468.992,0.3167539267015707,0
2014,469.1968,0.3193717277486911,0
2015,469.4016,0.3193717277486911,0
2016,469.6064,0.3193717277486911,0
2017,469.8112,0.3167539267015707,0
2018,470.016,0.3193717277486911,0
2019,470.2208,0.3193717277486911,0
2020,470.4256,0.3219895287958115,0
2021,470.6304,0.3219895287958115,0
2022,470.8352,0.3193717277486911,0
2023,471.04,0.3167539267015707,0
2024,471.2448,0.3167539267015707,0
2025,471.4496,0.3167539267015707,0
2026,471.6544,0.3193717277486911,0
2027,471.8592,0.3193717277486911,0
2028,472.064,0.3193717277486911,0
2029,472.2688,0.3193717277486911,0
2030,472.4736,0.3219895287958115,0
2031,472.6784,0.3246073298429319,0
2032,472.8832,0.3246073298429319,0
2033,473.088,0.3219895287958115,0
2034,473.2928,0.3193717277486911,0
2035,473.4976,0.3167539267015707,0
2036,473.7024,0.3167539267015707,0
2037,473.9072,0.3167539267015707,0
2038,474.112,0.3193717277486911,0
2039,474.3168,0.3193717277486911,0
2040,474.5216,0.3193717277486911,0
2041,474.7264,0.3193717277486911,0
2042,474.9312,0.3167539267015707,0
2043,475.136,0.3167539267015707,0
2044,475.3408,0.3141361256544503,0
2045,475.5456,0.3115183246073299,0
2046,475.7504,0.3115183246073299,0
2047,475.9552,0.3141361256544503,0
2048,476.16,0.3193717277486911,0
2049,476.3648,0.3219895287958115,0
2050,476.5696,0.3193717277486911,0
2051,476.7744,0.3141361256544503,0
2052,476.9792,0.3089005235602094,0
2053,477.184,0.306282722513089,0
2054,477.3888,0.306282722513089,0
2055,477.5936,0.3036649214659686,0
2056,477.7984,0.3115183246073299,0
2057,478.0032,0.3141361256544503,0
2058,478.208,0.3115183246073299,0
2059,478.4128,0.3115183246073299,0
2060,478.6176,0.3089005235602094,0
2061,478.8224,0.3089005235602094,0
2062,479.0272,0.3115183246073299,0
2063,479.232,0.3141361256544503,0
2064,479.4368,0.3141361256544503,0
2065,479.6416,0.3167539267015707,0
2066,479.8464,0.3167539267015707,0
2067,480.0512,0.3193717277486911,0
2068,480.256,0.3219895287958115,0
2069,480.4608,0.3219895287958115,0
2070,480.6656,0.3193717277486911,0
2071,480.8704,0.3193717277486911,0
2072,481.0752,0.3193717277486911,0
2073,481.28,0.3246073298429319,0
2074,481.4848,0.3272251308900523,0
2075,481.6896,0.3272251308900523,0
2076,481.8944,0.3324607329842932,0
2077,482.0992,0.3324607329842932,0
2078,482.304,0.3350785340314136,0
2079,482.5088,0.337696335078534,0
2080,482.7136,0.337696335078534,0
2081,482.9184,0.337696335078534,0
2082,483.1232,0.3350785340314136,0
2083,483.328,0.3350785340314136,0
2084,483.5328,0.3350785340314136,0
2085,483.7376,0.3350785340314136,0
2086,483.9424,0.3350785340314136,0
2087,484.1472,0.3298429319371728,0
2088,484.352,0.3324607329842932,0
2089,484.5568,0.3324607329842932,0
2090,484.7616,0.3350785340314136,0
2091,484.9664,0.337696335078534,0
2092,485.1712,0.337696335078534,0
2093,485.376,0.3350785340314136,0
2094,485.5808,0.3324607329842932,0
2095,485.7856,0.3298429319371728,0
2096,485.9904,0.3298429319371728,0
2097,486.1952,0.3298429319371728,0
2098,486.4,0.3246073298429319,0
2099,486.6048,0.3246073298429319,0
2100,486.8096,0.3272251308900523,0
2101,487.0144,0.3324607329842932,0
2102,487.2192,0.337696335078534,0
2103,487.424,0.3429319371727749,0
2104,487.6288,0.3350785340314136,0
2105,487.8336,0.3324607329842932,0
2106,488.0384,0.3298429319371728,0
2107,488.2432,0.3272251308900523,0
2108,488.448,0.3298429319371728,0
2109,488.6528,0.3324607329842932,0
2110,488.8576,0.3350785340314136,0
2111,489.0624,0.337696335078534,0
2112,489.2672,0.3350785340314136,0
2113,489.472,0.3324607329842932,0
2114,489.6768,0.3324607329842932,0
2115,489.8816,0.3298429319371728,0
2116,490.0864,0.3272251308900523,0
2117,490.2912,0.3246073298429319,0
2118,490.496,0.3272251308900523,0
2119,490.7008,0.3298429319371728,0
2120,490.9056,0.3324607329842932,0
2121,491.1104,0.3324607329842932,0
2122,491.3152,0.3298429319371728,0
2123,491.52,0.3272251308900523,0
2124,491.7248,0.3272251308900523,0
2125,491.9296,0.3272251308900523,0
2126,492.1344,0.3324607329842932,0
2127,492.3392,0.3350785340314136,0
2128,492.544,0.337696335078534,0
2129,492.7488,0.3403141361256545,0
2130,492.9536,0.3403141361256545,0
2131,493.1584,0.3324607329842932,0
2132,493.3632,0.3350785340314136,0
2133,493.568,0.3324607329842932,0
2134,493.7728,0.3298429319371728,0
2135,493.9776,0.3324607329842932,0
2136,494.1824,0.3324607329842932,0
2137,494.3872,0.3350785340314136,0
2138,494.592,0.3403141361256545,0
2139,494.7968,0.3403141361256545,0
2140,495.0016,0.3403141361256545,0
2141,495.2064,0.3350785340314136,0
2142,495.4112,0.3324607329842932,0
2143,495.616,0.3350785340314136,0
2144,495.8208,0.337696335078534,0
2145,496.0256,0.3403141361256545,0
2146,496.2304,0.3429319371727749,0
2147,496.4352,0.3455497382198953,0
2148,496.64,0.3481675392670157,0
2149,496.8448,0.3481675392670157,0
2150,497.0496,0.3481675392670157,0
2151,497.2544,0.3455497382198953,0
2152,497.4592,0.3429319371727749,0
2153,497.664,0.3429319371727749,0
2154,497.8688,0.3429319371727749,0
2155,498.0736,0.3429319371727749,0
2156,498.2784,0.3455497382198953,0
2157,498.4832,0.3429319371727749,0
2158,498.688,0.3403141361256545,0
2159,498.8928,0.337696335078534,0
2160,499.0976,0.337696335078534,0
2161,499.3024,0.3403141361256545,0
2162,499.5072,0.3429319371727749,0
2163,499.712,0.3455497382198953,0
2164,499.9168,0.3429319371727749,0
2165,500.1216,0.3429319371727749,0
2166,500.3264,0.3455497382198953,0
2167,500.5312,0.3481675392670157,0
2168,500.736,0.3507853403141361,0
2169,500.9408,0.3455497382198953,0
2170,501.1456,0.3429319371727749,0
2171,501.3504,0.3455497382198953,0
2172,501.5552,0.3507853403141361,0
2173,501.76,0.3507853403141361,0
2174,501.9648,0.3534031413612566,0
2175,502.1696,0.356020942408377,0
2176,502.3744,0.356020942408377,0
2177,502.5792,0.3534031413612566,0
2178,502.784,0.3507853403141361,0
2179,502.9888,0.3534031413612566,0
2180,503.1936,0.356020942408377,0
2181,503.3984,0.356020942408377,0
2182,503.6032,0.3534031413612566,0
2183,503.808,0.3507853403141361,0
2184,504.0128,0.3507853403141361,0
2185,504.2176,0.356020942408377,0
2186,504.4224,0.3586387434554974,0
2187,504.6272,0.3534031413612566,0
2188,504.832,0.3507853403141361,0
2189,505.0368,0.3507853403141361,0
2190,505.2416,0.3507853403141361,0
2191,505.4464,0.3534031413612566,0
2192,505.6512,0.356020942408377,0
2193,505.856,0.356020942408377,0
2194,506.0608,0.356020942408377,0
2195,506.2656,0.356020942408377,0
2196,506.4704,0.3534031413612566,0
2197,506.6752,0.3534031413612566,0
2198,506.88,0.3534031413612566,0
2199,507.0848,0.3534031413612566,0
2200,507.2896,0.356020942408377,0
2201,507.4944,0.356020942408377,0
2202,507.6992,0.356020942408377,0
2203,507.904,0.3534031413612566,0
2204,508.1088,0.3534031413612566,0
2205,508.3136,0.3534031413612566,0
2206,508.5184,0.3534031413612566,0
2207,508.7232,0.356020942408377,0
2208,508.928,0.3586387434554974,0
2209,509.1328,0.3612565445026178,0
2210,509.3376,0.3638743455497382,0
2211,509.5424,0.3638743455497382,0
2212,509.7472,0.3612565445026178,0
2213,509.952,0.3638743455497382,0
2214,510.1568,0.3638743455497382,0
2215,510.3616,0.3586387434554974,0
2216,510.5664,0.356020942408377,0
2217,510.7712,0.3534031413612566,0
2218,510.976,0.3586387434554974,0
2219,511.1808,0.3612565445026178,0
2220,511.3856,0.3664921465968586,0
2221,511.5904,0.3717277486910995,0
2222,511.7952,0.369109947643979,0
2223,512.0,0.3664921465968586,0
2224,512.2048,0.3664921465968586,0
2225,512.4096,0.3664921465968586,0
2226,512.6144,0.369109947643979,0
2227,512.8192,0.369109947643979,0
2228,513.024,0.369109947643979,0
2229,513.2288,0.369109947643979,0
2230,513.4336,0.3717277486910995,0
2231,513.6384,0.3717277486910995,0
2232,513.8432,0.3769633507853403,0
2233,514.048,0.3795811518324607,0
2234,514.2528,0.3795811518324607,0
2235,514.4576,0.3743455497382199,0
2236,514.6624,0.3717277486910995,0
2237,514.8672,0.3743455497382199,0
2238,515.072,0.3717277486910995,0
2239,515.2768,0.3717277486910995,0
2240,515.4816,0.3743455497382199,0
2241,515.6864,0.3769633507853403,0
2242,515.8912,0.3769633507853403,0
2243,516.096,0.3769633507853403,0
2244,516.3008,0.3743455497382199,0
2245,516.5056,0.3717277486910995,0
2246,516.7104,0.369109947643979,0
2247,516.9152,0.3638743455497382,0
2248,517.12,0.3638743455497382,0
2249,517.3248,0.3638743455497382,0
2250,517.5296,0.3638743455497382,0
2251,517.7344,0.3664921465968586,0
2252,517.9392,0.369109947643979,0
2253,518.144,0.369109947643979,0
2254,518.3488,0.3664921465968586,0
2255,518.5536,0.3638743455497382,0
2256,518.7584,0.3664921465968586,0
2257,518.9632,0.3664921465968586,0
2258,519.168,0.3638743455497382,0
2259,519.3728,0.3612565445026178,0
2260,519.5776,0.3612565445026178,0
2261,519.7824,0.3638743455497382,0
2262,519.9872,0.3664921465968586,0
2263,520.192,0.3612565445026178,0
2264,520.3968,0.3612565445026178,0
2265,520.6016,0.3638743455497382,0
2266,520.8064,0.3664921465968586,0
2267,521.0112,0.3664921465968586,0
2268,521.216,0.3664921465968586,0
2269,521.4208,0.3638743455497382,0
2270,521.6256,0.3612565445026178,0
2271,521.8304,0.3586387434554974,0
2272,522.0352,0.356020942408377,0
2273,522.24,0.3612565445026178,0
2274,522.4448,0.3638743455497382,0
2275,522.6496,0.3638743455497382,0
2276,522.8544,0.3664921465968586,0
2277,523.0592,0.3664921465968586,0
2278,523.264,0.3664921465968586,0
2279,523.4688,0.3664921465968586,0
2280,523.6736,0.3664921465968586,0
2281,523.8784,0.3586387434554974,0
2282,524.0832,0.356020942408377,0
2283,524.288,0.356020942408377,0
2284,524.4928,0.3638743455497382,0
2285,524.6976,0.369109947643979,0
2286,524.9024,0.3717277486910995,0
2287,525.1072,0.369109947643979,0
2288,525.312,0.3664921465968586,0
2289,525.5168,0.3664921465968586,0
2290,525.7216,0.3664921465968586,0
2291,525.9264,0.369109947643979,0
2292,526.1312,0.369109947643979,0
2293,526.336,0.3717277486910995,0
2294,526.5408,0.3717277486910995,0
2295,526.7456,0.3717277486910995,0
2296,526.9504,0.3717277486910995,0
2297,527.1552,0.3743455497382199,0
2298,527.36,0.3743455497382199,0
2299,527.5648,0.3743455497382199,0
2300,527.7696,0.3743455497382199,0
2301,527.9744,0.3717277486910995,0
2302,528.1792,0.3717277486910995,0
2303,528.384,0.3717277486910995,0
2304,528.5888,0.3717277486910995,0
2305,528.7936,0.3717277486910995,0
2306,528.9984,0.3743455497382199,0
2307,529.2032,0.3769633507853403,0
2308,529.408,0.3795811518324607,0
2309,529.6128,0.3795811518324607,0
2310,529.8176,0.3795811518324607,0
2311,530.0224,0.3795811518324607,0
2312,530.2272,0.3769633507853403,0
2313,530.432,0.3795811518324607,0
2314,530.6368,0.3795811518324607,0
2315,530.8416,0.3795811518324607,0
2316,531.0464,0.3795811518324607,0
2317,531.2512,0.3795811518324607,0
2318,531.456,0.3795811518324607,0
2319,531.6608,0.3795811518324607,0
2320,531.8656,0.3821989528795812,0
2321,532.0704,0.3795811518324607,0
2322,532.2752,0.3769633507853403,0
2323,532.48,0.3743455497382199,0
2324,532.6848,0.3717277486910995,0
2325,532.8896,0.3717277486910995,0
2326,533.0944,0.3743455497382199,0
2327,533.2992,0.3769633507853403,0
2328,533.504,0.3769633507853403,0
2329,533.7088,0.3769633507853403,0
2330,533.9136,0.3743455497382199,0
2331,534.1184,0.3743455497382199,0
2332,534.3232,0.3769633507853403,0
2333,534.528,0.3795811518324607,0
2334,534.7328,0.3795811518324607,0
2335,534.9376,0.3769633507853403,0
2336,535.1424,0.3743455497382199,0
2337,535.3472,0.3795811518324607,0
2338,535.552,0.3795811518324607,0
2339,535.7568,0.3769633507853403,0
2340,535.9616,0.3743455497382199,0
2341,536.1664,0.3743455497382199,0
2342,536.3712,0.3743455497382199,0
2343,536.576,0.3743455497382199,0
2344,536.7808,0.3769633507853403,0
2345,536.9856,0.3795811518324607,0
2346,537.1904,0.3795811518324607,0
2347,537.3952,0.3769633507853403,0
2348,537.6,0.3743455497382199,0
2349,537.8048,0.3769633507853403,0
2350,538.0096,0.3795811518324607,0
2351,538.2144,0.3821989528795812,0
2352,538.4192,0.3848167539267016,0
2353,538.624,0.387434554973822,0
2354,538.8288,0.387434554973822,0
2355,539.0336,0.3848167539267016,0
2356,539.2384,0.3848167539267016,0
2357,539.4432,0.3821989528795812,0
2358,539.648,0.3795811518324607,0
2359,539.8528,0.3795811518324607,0
2360,540.0576,0.3821989528795812,0
2361,540.2624,0.3821989528795812,0
2362,540.4672,0.3848167539267016,0
2363,540.672,0.3848167539267016,0
2364,540.8768,0.3848167539267016,0
2365,541.0816,0.3821989528795812,0
2366,541.2864,0.3795811518324607,0
2367,541.4912,0.3821989528795812,0
2368,541.696,0.3848167539267016,0
2369,541.9008,0.387434554973822,0
2370,542.1056,0.387434554973822,0
2371,542.3104,0.3848167539267016,0
2372,542.5152,0.3848167539267016,0
2373,542.72,0.3848167539267016,0
2374,542.9248,0.3848167539267016,0
2375,543.1296,0.3848167539267016,0
2376,543.3344,0.3848167539267016,0
2377,543.5392,0.387434554973822,0
2378,543.744,0.387434554973822,0
2379,543.9488,0.387434554973822,0
2380,544.1536,0.3848167539267016,0
2381,544.3584,0.3821989528795812,0
2382,544.5632,0.3848167539267016,0
2383,544.768,0.3848167539267016,0
2384,544.9728,0.3848167539267016,0
2385,545.1776,0.3848167539267016,0
2386,545.3824,0.387434554973822,0
2387,545.5872,0.3848167539267016,0
2388,545.792,0.3848167539267016,0
2389,545.9968,0.3821989528795812,0
2390,546.2016,0.3821989528795812,0
2391,546.4064,0.3848167539267016,0
2392,546.6112,0.387434554973822,0
2393,546.816,0.3821989528795812,0
2394,547.0208,0.3795811518324607,0
2395,547.2256,0.3769633507853403,0
2396,547.4304,0.3769633507853403,0
2397,547.6352,0.3821989528795812,0
2398,547.84,0.3848167539267016,0
2399,548.0448,0.3848167539267016,0
2400,548.2496,0.3848167539267016,0
2401,548.4544,0.3821989528795812,0
2402,548.6592,0.3848167539267016,0
2403,548.864,0.3795811518324607,0
2404,549.0688,0.3769633507853403,0
2405,549.2736,0.3769633507853403,0
2406,549.4784,0.3769633507853403,0
2407,549.6832,0.3743455497382199,0
2408,549.888,0.3769633507853403,0
2409,550.0928,0.3795811518324607,0
2410,550.2976,0.3821989528795812,0
2411,550.5024,0.3821989528795812,0
2412,550.7072,0.3795811518324607,0
2413,550.912,0.3795811518324607,0
2414,551.1168,0.3821989528795812,0
2415,551.3216,0.3821989528795812,0
2416,551.5264,0.3821989528795812,0
2417,551.7312,0.3821989528795812,0
2418,551.936,0.3821989528795812,0
2419,552.1408,0.3795811518324607,0
2420,552.3456,0.3821989528795812,0
2421,552.5504,0.3848167539267016,0
2422,552.7552,0.3848167539267016,0
2423,552.96,0.3848167539267016,0
2424,553.1648,0.3821989528795812,0
2425,553.3696,0.3821989528795812,0
2426,553.5744,0.3821989528795812,0
2427,553.7792,0.3848167539267016,0
2428,553.984,0.3900523560209424,0
2429,554.1888,0.387434554973822,0
2430,554.3936,0.3848167539267016,0
2431,554.5984,0.3900523560209424,0
2432,554.8032,0.3926701570680629,0
2433,555.008,0.3952879581151832,0
2434,555.2128,0.3926701570680629,0
2435,555.4176,0.387434554973822,0
2436,555.6224,0.3848167539267016,0
2437,555.8272,0.3848167539267016,0
2438,556.032,0.387434554973822,0
2439,556.2368,0.387434554973822,0
2440,556.4416,0.387434554973822,0
2441,556.6464,0.387434554973822,0
2442,556.8512,0.387434554973822,0
2443,557.056,0.387434554973822,0
2444,557.2608,0.3900523560209424,0
2445,557.4656,0.3926701570680629,0
2446,557.6704,0.387434554973822,0
2447,557.8752,0.3848167539267016,0
2448,558.08,0.3848167539267016,0
2449,558.2848,0.387434554973822,0
2450,558.4896,0.387434554973822,0
2451,558.6944,0.387434554973822,0
2452,558.8992,0.387434554973822,0
2453,559.104,0.3821989528795812,0
2454,559.3088,0.3848167539267016,0
2455,559.5136,0.387434554973822,0
2456,559.7184,0.3900523560209424,0
2457,559.9232,0.3926701570680629,0
2458,560.128,0.3926701570680629,0
2459,560.3328,0.3926701570680629,0
2460,560.5376,0.3900523560209424,0
2461,560.7424,0.3900523560209424,0
2462,560.9472,0.3926701570680629,0
2463,561.152,0.3900523560209424,0
2464,561.3568,0.3900523560209424,0
2465,561.5616,0.3900523560209424,0
2466,561.7664,0.387434554973822,0
2467,561.9712,0.387434554973822,0
2468,562.176,0.387434554973822,0
2469,562.3808,0.387434554973822,0
2470,562.5856,0.3848167539267016,0
2471,562.7904,0.3848167539267016,0
2472,562.9952,0.3848167539267016,0
2473,563.2,0.3848167539267016,0
2474,563.4048,0.3821989528795812,0
2475,563.6096,0.3848167539267016,0
2476,563.8144,0.3848167539267016,0
2477,564.0192,0.387434554973822,0
2478,564.224,0.3900523560209424,0
