Unnamed: 0,t_out,data,labels
2512,514.4576,0.2545454545454545,0
2513,514.6624,0.2545454545454545,0
2514,514.8672,0.2545454545454545,0
2515,515.072,0.2484848484848485,0
2516,515.2768,0.2424242424242424,0
2517,515.4816,0.2424242424242424,0
2518,515.6864,0.2424242424242424,0
2519,515.8912,0.2363636363636364,0
2520,516.096,0.2424242424242424,0
2521,516.3008,0.2545454545454545,0
2522,516.5056,0.2606060606060606,0
2523,516.7104,0.2606060606060606,0
2524,516.9152,0.2545454545454545,0
2525,517.12,0.2484848484848485,0
2526,517.3248,0.2424242424242424,0
2527,517.5296,0.2484848484848485,0
2528,517.7344,0.2545454545454545,0
2529,517.9392,0.2545454545454545,0
2530,518.144,0.2606060606060606,0
2531,518.3488,0.2666666666666667,0
2532,518.5536,0.2606060606060606,0
2533,518.7584,0.2545454545454545,0
2534,518.9632,0.2484848484848485,0
2535,519.168,0.2484848484848485,0
2536,519.3728,0.2484848484848485,0
2537,519.5776,0.2484848484848485,0
2538,519.7824,0.2545454545454545,0
2539,519.9872,0.2606060606060606,0
2540,520.192,0.2666666666666667,0
2541,520.3968,0.2787878787878788,0
2542,520.6016,0.2727272727272727,0
2543,520.8064,0.2666666666666667,0
2544,521.0112,0.2545454545454545,0
2545,521.216,0.2545454545454545,0
2546,521.4208,0.2545454545454545,0
2547,521.6256,0.2545454545454545,0
2548,521.8304,0.2545454545454545,0
2549,522.0352,0.2484848484848485,0
2550,522.24,0.2484848484848485,0
2551,522.4448,0.2424242424242424,0
2552,522.6496,0.2424242424242424,0
2553,522.8544,0.2484848484848485,0
2554,523.0592,0.2484848484848485,0
2555,523.264,0.2424242424242424,0
2556,523.4688,0.2424242424242424,0
2557,523.6736,0.2424242424242424,0
2558,523.8784,0.2424242424242424,0
2559,524.0832,0.2424242424242424,0
2560,524.288,0.2484848484848485,0
2561,524.4928,0.2424242424242424,0
2562,524.6976,0.2363636363636364,0
2563,524.9024,0.2363636363636364,0
2564,525.1072,0.2363636363636364,0
2565,525.312,0.2424242424242424,0
2566,525.5168,0.2424242424242424,0
2567,525.7216,0.2424242424242424,0
2568,525.9264,0.2424242424242424,0
2569,526.1312,0.2363636363636364,0
2570,526.336,0.2424242424242424,0
2571,526.5408,0.2484848484848485,0
2572,526.7456,0.2484848484848485,0
2573,526.9504,0.2424242424242424,0
2574,527.1552,0.2424242424242424,0
2575,527.36,0.2424242424242424,0
2576,527.5648,0.2484848484848485,0
2577,527.7696,0.2545454545454545,0
2578,527.9744,0.2545454545454545,0
2579,528.1792,0.2606060606060606,0
2580,528.384,0.2606060606060606,0
2581,528.5888,0.2606060606060606,0
2582,528.7936,0.2606060606060606,0
2583,528.9984,0.2606060606060606,0
2584,529.2032,0.2545454545454545,0
2585,529.408,0.2606060606060606,0
2586,529.6128,0.2545454545454545,0
2587,529.8176,0.2606060606060606,0
2588,530.0224,0.2606060606060606,0
2589,530.2272,0.2545454545454545,0
2590,530.432,0.2484848484848485,0
2591,530.6368,0.2484848484848485,0
2592,530.8416,0.2545454545454545,0
2593,531.0464,0.2545454545454545,0
2594,531.2512,0.2606060606060606,0
2595,531.456,0.2606060606060606,0
2596,531.6608,0.2545454545454545,0
2597,531.8656,0.2545454545454545,0
2598,532.0704,0.2545454545454545,0
2599,532.2752,0.2545454545454545,0
2600,532.48,0.2545454545454545,0
2601,532.6848,0.2484848484848485,0
2602,532.8896,0.2424242424242424,0
2603,533.0944,0.2545454545454545,0
2604,533.2992,0.2545454545454545,0
2605,533.504,0.2606060606060606,0
2606,533.7088,0.2606060606060606,0
2607,533.9136,0.2545454545454545,0
2608,534.1184,0.2545454545454545,0
2609,534.3232,0.2484848484848485,0
2610,534.528,0.2484848484848485,0
2611,534.7328,0.2545454545454545,0
2612,534.9376,0.2545454545454545,0
2613,535.1424,0.2606060606060606,0
2614,535.3472,0.2545454545454545,0
2615,535.552,0.2545454545454545,0
2616,535.7568,0.2545454545454545,0
2617,535.9616,0.2484848484848485,0
2618,536.1664,0.2545454545454545,0
2619,536.3712,0.2545454545454545,0
2620,536.576,0.2484848484848485,0
2621,536.7808,0.2484848484848485,0
2622,536.9856,0.2484848484848485,0
2623,537.1904,0.2545454545454545,0
2624,537.3952,0.2545454545454545,0
2625,537.6,0.2545454545454545,0
2626,537.8048,0.2545454545454545,0
2627,538.0096,0.2484848484848485,0
2628,538.2144,0.2424242424242424,0
2629,538.4192,0.2424242424242424,0
2630,538.624,0.2484848484848485,0
2631,538.8288,0.2484848484848485,0
2632,539.0336,0.2545454545454545,0
2633,539.2384,0.2545454545454545,0
2634,539.4432,0.2484848484848485,0
2635,539.648,0.2606060606060606,0
2636,539.8528,0.2606060606060606,0
2637,540.0576,0.2545454545454545,0
2638,540.2624,0.2484848484848485,0
2639,540.4672,0.2484848484848485,0
2640,540.672,0.2424242424242424,0
2641,540.8768,0.2424242424242424,0
2642,541.0816,0.2424242424242424,0
2643,541.2864,0.2424242424242424,0
2644,541.4912,0.2424242424242424,0
2645,541.696,0.2424242424242424,0
2646,541.9008,0.2363636363636364,0
2647,542.1056,0.2303030303030303,0
2648,542.3104,0.2242424242424242,0
2649,542.5152,0.2121212121212121,0
2650,542.72,0.2121212121212121,0
2651,542.9248,0.2181818181818182,0
2652,543.1296,0.2242424242424242,0
2653,543.3344,0.2303030303030303,0
2654,543.5392,0.2303030303030303,0
2655,543.744,0.2303030303030303,0
2656,543.9488,0.2363636363636364,0
2657,544.1536,0.2242424242424242,0
2658,544.3584,0.2303030303030303,0
2659,544.5632,0.2303030303030303,0
2660,544.768,0.2363636363636364,0
2661,544.9728,0.2424242424242424,0
2662,545.1776,0.2484848484848485,0
2663,545.3824,0.2484848484848485,0
2664,545.5872,0.2424242424242424,0
2665,545.792,0.2484848484848485,0
2666,545.9968,0.2424242424242424,0
2667,546.2016,0.2363636363636364,0
2668,546.4064,0.2363636363636364,0
2669,546.6112,0.2363636363636364,0
2670,546.816,0.2424242424242424,0
2671,547.0208,0.2484848484848485,0
2672,547.2256,0.2545454545454545,0
2673,547.4304,0.2484848484848485,0
2674,547.6352,0.2424242424242424,0
2675,547.84,0.2363636363636364,0
2676,548.0448,0.2363636363636364,0
2677,548.2496,0.2363636363636364,0
2678,548.4544,0.2424242424242424,0
2679,548.6592,0.2424242424242424,0
2680,548.864,0.2424242424242424,0
2681,549.0688,0.2424242424242424,0
2682,549.2736,0.2484848484848485,0
2683,549.4784,0.2484848484848485,0
2684,549.6832,0.2424242424242424,0
2685,549.888,0.2363636363636364,0
2686,550.0928,0.2424242424242424,0
2687,550.2976,0.2424242424242424,0
2688,550.5024,0.2424242424242424,0
2689,550.7072,0.2424242424242424,0
2690,550.912,0.2424242424242424,0
2691,551.1168,0.2424242424242424,0
2692,551.3216,0.2424242424242424,0
2693,551.5264,0.2363636363636364,0
2694,551.7312,0.2363636363636364,0
2695,551.936,0.2363636363636364,0
2696,552.1408,0.2363636363636364,0
2697,552.3456,0.2363636363636364,0
2698,552.5504,0.2424242424242424,0
2699,552.7552,0.2424242424242424,0
2700,552.96,0.2363636363636364,0
2701,553.1648,0.2363636363636364,0
2702,553.3696,0.2363636363636364,0
2703,553.5744,0.2363636363636364,0
2704,553.7792,0.2363636363636364,0
2705,553.984,0.2363636363636364,0
2706,554.1888,0.2363636363636364,0
2707,554.3936,0.2363636363636364,0
2708,554.5984,0.2363636363636364,0
2709,554.8032,0.2303030303030303,0
2710,555.008,0.2303030303030303,0
2711,555.2128,0.2303030303030303,0
2712,555.4176,0.2363636363636364,0
2713,555.6224,0.2303030303030303,0
2714,555.8272,0.2303030303030303,0
2715,556.032,0.2363636363636364,0
2716,556.2368,0.2424242424242424,0
2717,556.4416,0.2424242424242424,0
2718,556.6464,0.2424242424242424,0
2719,556.8512,0.2363636363636364,0
2720,557.056,0.2363636363636364,0
2721,557.2608,0.2303030303030303,0
2722,557.4656,0.2303030303030303,0
2723,557.6704,0.2363636363636364,0
2724,557.8752,0.2363636363636364,0
2725,558.08,0.2424242424242424,0
2726,558.2848,0.2424242424242424,0
2727,558.4896,0.2424242424242424,0
2728,558.6944,0.2363636363636364,0
2729,558.8992,0.2363636363636364,0
2730,559.104,0.2363636363636364,0
2731,559.3088,0.2303030303030303,0
2732,559.5136,0.2303030303030303,0
2733,559.7184,0.2303030303030303,0
2734,559.9232,0.2363636363636364,0
2735,560.128,0.2424242424242424,0
2736,560.3328,0.2484848484848485,0
2737,560.5376,0.2424242424242424,0
2738,560.7424,0.2424242424242424,0
2739,560.9472,0.2363636363636364,0
2740,561.152,0.2363636363636364,0
2741,561.3568,0.2363636363636364,0
2742,561.5616,0.2363636363636364,0
2743,561.7664,0.2303030303030303,0
2744,561.9712,0.2424242424242424,0
2745,562.176,0.2363636363636364,0
2746,562.3808,0.2363636363636364,0
2747,562.5856,0.2303030303030303,0
2748,562.7904,0.2363636363636364,0
2749,562.9952,0.2363636363636364,0
2750,563.2,0.2363636363636364,0
2751,563.4048,0.2363636363636364,0
2752,563.6096,0.2303030303030303,0
2753,563.8144,0.2363636363636364,0
2754,564.0192,0.2363636363636364,0
2755,564.224,0.2363636363636364,0
2756,564.4288,0.2303030303030303,0
2757,564.6336,0.2303030303030303,0
2758,564.8384,0.2242424242424242,0
2759,565.0432,0.2303030303030303,0
2760,565.248,0.2303030303030303,0
2761,565.4528,0.2303030303030303,0
2762,565.6576,0.2303030303030303,0
2763,565.8624,0.2303030303030303,0
2764,566.0672,0.2303030303030303,0
2765,566.272,0.2303030303030303,0
2766,566.4768,0.2303030303030303,0
2767,566.6816,0.2303030303030303,0
2768,566.8864,0.2303030303030303,0
2769,567.0912,0.2303030303030303,0
2770,567.296,0.2363636363636364,0
2771,567.5008,0.2363636363636364,0
2772,567.7056,0.2363636363636364,0
2773,567.9104,0.2303030303030303,0
2774,568.1152,0.2242424242424242,0
2775,568.32,0.2242424242424242,0
2776,568.5248,0.2303030303030303,0
2777,568.7296,0.2363636363636364,0
2778,568.9344,0.2424242424242424,0
2779,569.1392,0.2363636363636364,0
2780,569.344,0.2363636363636364,0
2781,569.5488,0.2303030303030303,0
2782,569.7536,0.2242424242424242,0
2783,569.9584,0.2303030303030303,0
2784,570.1632,0.2303030303030303,0
2785,570.368,0.2303030303030303,0
2786,570.5728,0.2303030303030303,0
2787,570.7776,0.2363636363636364,0
2788,570.9824,0.2363636363636364,0
2789,571.1872,0.2363636363636364,0
2790,571.392,0.2363636363636364,0
2791,571.5968,0.2303030303030303,0
2792,571.8016,0.2242424242424242,0
2793,572.0064,0.2242424242424242,0
2794,572.2112,0.2181818181818182,0
2795,572.416,0.2242424242424242,0
2796,572.6208,0.2242424242424242,0
2797,572.8256,0.2242424242424242,0
2798,573.0304,0.2303030303030303,0
2799,573.2352,0.2242424242424242,0
2800,573.44,0.2181818181818182,0
2801,573.6448,0.2181818181818182,0
2802,573.8496,0.2181818181818182,0
2803,574.0544,0.2181818181818182,0
2804,574.2592,0.2181818181818182,0
2805,574.464,0.2181818181818182,0
2806,574.6688,0.2181818181818182,0
2807,574.8736,0.2181818181818182,0
2808,575.0784,0.2181818181818182,0
2809,575.2832,0.2181818181818182,0
2810,575.488,0.2181818181818182,0
2811,575.6928,0.2121212121212121,0
2812,575.8976,0.2181818181818182,0
2813,576.1024,0.2181818181818182,0
2814,576.3072,0.2181818181818182,0
2815,576.512,0.2242424242424242,0
2816,576.7168,0.2242424242424242,0
2817,576.9216,0.2242424242424242,0
2818,577.1264,0.2242424242424242,0
2819,577.3312,0.2242424242424242,0
2820,577.536,0.2181818181818182,0
2821,577.7408,0.2121212121212121,0
2822,577.9456,0.2121212121212121,0
2823,578.1504,0.2121212121212121,0
2824,578.3552,0.2181818181818182,0
2825,578.56,0.2303030303030303,0
2826,578.7648,0.2242424242424242,0
2827,578.9696,0.2181818181818182,0
2828,579.1744,0.2060606060606061,0
2829,579.3792,0.2,0
2830,579.584,0.2,0
2831,579.7888,0.2060606060606061,0
2832,579.9936,0.2121212121212121,0
2833,580.1984,0.2121212121212121,0
2834,580.4032,0.2060606060606061,0
2835,580.608,0.2060606060606061,0
2836,580.8128,0.2121212121212121,0
2837,581.0176,0.2060606060606061,0
2838,581.2224,0.2060606060606061,0
2839,581.4272,0.2,0
2840,581.632,0.2,0
2841,581.8368,0.2,0
2842,582.0416,0.2060606060606061,0
2843,582.2464,0.2060606060606061,0
2844,582.4512,0.2060606060606061,0
2845,582.656,0.2060606060606061,0
2846,582.8608,0.2060606060606061,0
2847,583.0656,0.1939393939393939,0
2848,583.2704,0.1939393939393939,0
2849,583.4752,0.1878787878787879,0
2850,583.68,0.1878787878787879,0
2851,583.8848,0.1939393939393939,0
2852,584.0896,0.1939393939393939,0
2853,584.2944,0.1939393939393939,0
2854,584.4992,0.2,0
2855,584.704,0.1939393939393939,0
2856,584.9088,0.1878787878787879,0
2857,585.1136,0.1878787878787879,0
2858,585.3184,0.1878787878787879,0
2859,585.5232,0.1939393939393939,0
2860,585.728,0.1939393939393939,0
2861,585.9328,0.1878787878787879,0
2862,586.1376,0.1939393939393939,0
2863,586.3424,0.1939393939393939,0
2864,586.5472,0.1939393939393939,0
2865,586.752,0.2,0
2866,586.9568,0.1939393939393939,0
2867,587.1616,0.1878787878787879,0
2868,587.3664,0.1939393939393939,0
2869,587.5712,0.1939393939393939,0
2870,587.776,0.1939393939393939,0
2871,587.9808,0.2,0
2872,588.1856,0.2060606060606061,0
2873,588.3904,0.2,0
2874,588.5952,0.1939393939393939,0
2875,588.8,0.1939393939393939,0
2876,589.0048,0.1878787878787879,0
2877,589.2096,0.1878787878787879,0
2878,589.4144,0.1939393939393939,0
2879,589.6192,0.1939393939393939,0
2880,589.824,0.2,0
2881,590.0288,0.1939393939393939,0
2882,590.2336,0.1878787878787879,0
2883,590.4384,0.1939393939393939,0
2884,590.6432,0.1939393939393939,0
2885,590.848,0.1878787878787879,0
2886,591.0528,0.1939393939393939,0
2887,591.2576,0.1939393939393939,0
2888,591.4624,0.1878787878787879,0
2889,591.6672,0.1818181818181818,0
2890,591.872,0.1818181818181818,0
2891,592.0768,0.1818181818181818,0
2892,592.2816,0.1757575757575758,0
2893,592.4864,0.1878787878787879,0
2894,592.6912,0.1878787878787879,0
2895,592.896,0.1878787878787879,0
2896,593.1008,0.1818181818181818,0
2897,593.3056,0.1757575757575758,0
2898,593.5104,0.1757575757575758,0
2899,593.7152,0.1696969696969697,0
2900,593.92,0.1696969696969697,0
2901,594.1248,0.1757575757575758,0
2902,594.3296,0.1757575757575758,0
2903,594.5344,0.1757575757575758,0
2904,594.7392,0.1818181818181818,0
2905,594.944,0.1757575757575758,0
2906,595.1488,0.1757575757575758,0
2907,595.3536,0.1757575757575758,0
2908,595.5584,0.1757575757575758,0
2909,595.7632,0.1757575757575758,0
2910,595.968,0.1757575757575758,0
2911,596.1728,0.1696969696969697,0
2912,596.3776,0.1757575757575758,0
2913,596.5824,0.1696969696969697,0
2914,596.7872,0.1696969696969697,0
2915,596.992,0.1757575757575758,0
2916,597.1968,0.1757575757575758,0
2917,597.4016,0.1757575757575758,0
2918,597.6064,0.1757575757575758,0
2919,597.8112,0.1818181818181818,0
2920,598.016,0.1818181818181818,0
2921,598.2208,0.1818181818181818,0
2922,598.4256,0.1818181818181818,0
2923,598.6304,0.1818181818181818,0
2924,598.8352,0.1818181818181818,0
2925,599.04,0.1878787878787879,0
2926,599.2448,0.1939393939393939,0
2927,599.4496,0.1939393939393939,0
2928,599.6544,0.1878787878787879,0
2929,599.8592,0.1878787878787879,0
2930,600.064,0.1878787878787879,0
2931,600.2688,0.1818181818181818,0
2932,600.4736,0.1818181818181818,0
2933,600.6784,0.1818181818181818,0
2934,600.8832,0.1818181818181818,0
2935,601.088,0.1818181818181818,0
2936,601.2928,0.1878787878787879,0
2937,601.4976,0.1818181818181818,0
2938,601.7024,0.1757575757575758,0
2939,601.9072,0.1696969696969697,0
2940,602.112,0.1696969696969697,0
2941,602.3168,0.1636363636363636,0
2942,602.5216,0.1696969696969697,0
2943,602.7264,0.1696969696969697,0
2944,602.9312,0.1696969696969697,0
2945,603.136,0.1696969696969697,0
2946,603.3408,0.1636363636363636,0
2947,603.5456,0.1636363636363636,0
2948,603.7504,0.1575757575757576,0
2949,603.9552,0.1515151515151515,0
2950,604.16,0.1515151515151515,0
2951,604.3648,0.1454545454545454,0
2952,604.5696,0.1333333333333333,0
2953,604.7744,0.1454545454545454,0
2954,604.9792,0.1515151515151515,0
2955,605.184,0.1515151515151515,0
2956,605.3888,0.1575757575757576,0
2957,605.5936,0.1515151515151515,0
2958,605.7984,0.1454545454545454,0
2959,606.0032,0.1393939393939394,0
2960,606.208,0.1333333333333333,0
2961,606.4128,0.1333333333333333,0
2962,606.6176,0.1393939393939394,0
2963,606.8224,0.1454545454545454,0
2964,607.0272,0.1515151515151515,0
2965,607.232,0.1575757575757576,0
2966,607.4368,0.1575757575757576,0
2967,607.6416,0.1515151515151515,0
2968,607.8464,0.1454545454545454,0
2969,608.0512,0.1454545454545454,0
2970,608.256,0.1454545454545454,0
2971,608.4608,0.1515151515151515,0
2972,608.6656,0.1575757575757576,0
2973,608.8704,0.1636363636363636,0
2974,609.0752,0.1636363636363636,0
2975,609.28,0.1636363636363636,0
2976,609.4848,0.1575757575757576,0
2977,609.6896,0.1696969696969697,0
2978,609.8944,0.1696969696969697,0
2979,610.0992,0.1636363636363636,0
2980,610.304,0.1636363636363636,0
2981,610.5088,0.1575757575757576,0
2982,610.7136,0.1575757575757576,0
2983,610.9184,0.1575757575757576,0
2984,611.1232,0.1636363636363636,0
2985,611.328,0.1696969696969697,0
2986,611.5328,0.1636363636363636,0
2987,611.7376,0.1575757575757576,0
2988,611.9424,0.1575757575757576,0
2989,612.1472,0.1575757575757576,0
2990,612.352,0.1575757575757576,0
2991,612.5568,0.1575757575757576,0
2992,612.7616,0.1575757575757576,0
2993,612.9664,0.1515151515151515,0
2994,613.1712,0.1454545454545454,0
2995,613.376,0.1515151515151515,0
2996,613.5808,0.1515151515151515,0
2997,613.7856,0.1515151515151515,0
2998,613.9904,0.1515151515151515,0
2999,614.1952,0.1454545454545454,0
3000,614.4,0.1393939393939394,0
3001,614.6048,0.1454545454545454,0
3002,614.8096,0.1393939393939394,0
3003,615.0144,0.1333333333333333,0
3004,615.2192,0.1272727272727273,0
3005,615.424,0.1272727272727273,0
3006,615.6288,0.1272727272727273,0
3007,615.8336,0.1272727272727273,0
3008,616.0384,0.1212121212121212,0
3009,616.2432,0.1272727272727273,0
3010,616.448,0.1212121212121212,0
3011,616.6528,0.1151515151515152,0
3012,616.8576,0.1151515151515152,0
3013,617.0624,0.1151515151515152,0
3014,617.2672,0.1151515151515152,0
3015,617.472,0.1212121212121212,0
3016,617.6768,0.1272727272727273,0
3017,617.8816,0.1272727272727273,0
3018,618.0864,0.1272727272727273,0
3019,618.2912,0.1272727272727273,0
3020,618.496,0.1212121212121212,0
3021,618.7008,0.1151515151515152,0
3022,618.9056,0.1212121212121212,0
3023,619.1104,0.1212121212121212,0
3024,619.3152,0.1272727272727273,0
3025,619.52,0.1393939393939394,0
3026,619.7248,0.1393939393939394,0
3027,619.9296,0.1393939393939394,0
3028,620.1344,0.1272727272727273,0
3029,620.3392,0.1212121212121212,0
3030,620.544,0.1272727272727273,0
3031,620.7488,0.1272727272727273,0
3032,620.9536,0.1333333333333333,0
3033,621.1584,0.1333333333333333,0
3034,621.3632,0.1333333333333333,0
3035,621.568,0.1333333333333333,0
3036,621.7728,0.1333333333333333,0
3037,621.9776,0.1333333333333333,0
3038,622.1824,0.1333333333333333,0
3039,622.3872,0.1333333333333333,0
3040,622.592,0.1333333333333333,0
3041,622.7968,0.1272727272727273,0
3042,623.0016,0.1333333333333333,0
3043,623.2064,0.1333333333333333,0
3044,623.4112,0.1333333333333333,0
3045,623.616,0.1333333333333333,0
3046,623.8208,0.1393939393939394,0
3047,624.0256,0.1393939393939394,0
3048,624.2304,0.1393939393939394,0
3049,624.4352,0.1393939393939394,0
3050,624.64,0.1393939393939394,0
3051,624.8448,0.1272727272727273,0
3052,625.0496,0.1272727272727273,0
3053,625.2544,0.1272727272727273,0
3054,625.4592,0.1333333333333333,0
3055,625.664,0.1333333333333333,0
3056,625.8688,0.1272727272727273,0
3057,626.0736,0.1272727272727273,0
3058,626.2784,0.1212121212121212,0
3059,626.4832,0.1151515151515152,0
3060,626.688,0.1151515151515152,0
3061,626.8928,0.1151515151515152,0
3062,627.0976,0.1151515151515152,0
3063,627.3024,0.1151515151515152,0
3064,627.5072,0.1212121212121212,0
3065,627.712,0.1151515151515152,0
3066,627.9168,0.1151515151515152,0
3067,628.1216,0.1090909090909091,0
3068,628.3264,0.103030303030303,0
3069,628.5312,0.09696969696969697,0
3070,628.736,0.103030303030303,0
3071,628.9408,0.1090909090909091,0
3072,629.1456,0.1151515151515152,0
3073,629.3504,0.1151515151515152,0
3074,629.5552,0.1151515151515152,0
3075,629.76,0.1151515151515152,0
3076,629.9648,0.1151515151515152,0
3077,630.1696,0.1090909090909091,0
3078,630.3744,0.1212121212121212,0
3079,630.5792,0.1212121212121212,0
3080,630.784,0.1212121212121212,0
3081,630.9888,0.1272727272727273,0
3082,631.1936,0.1151515151515152,0
3083,631.3984,0.1151515151515152,0
3084,631.6032,0.1212121212121212,0
3085,631.808,0.1212121212121212,0
3086,632.0128,0.1212121212121212,0
3087,632.2176,0.1151515151515152,0
3088,632.4224,0.1151515151515152,0
3089,632.6272,0.1151515151515152,0
3090,632.832,0.1151515151515152,0
3091,633.0368,0.1151515151515152,0
3092,633.2416,0.1151515151515152,0
3093,633.4464,0.1151515151515152,0
3094,633.6512,0.1272727272727273,0
3095,633.856,0.1272727272727273,0
3096,634.0608,0.1272727272727273,0
3097,634.2656,0.1212121212121212,0
3098,634.4704,0.1151515151515152,0
3099,634.6752,0.103030303030303,0
3100,634.88,0.1090909090909091,0
3101,635.0848,0.1151515151515152,0
3102,635.2896,0.1212121212121212,0
3103,635.4944,0.1212121212121212,0
3104,635.6992,0.1151515151515152,0
3105,635.904,0.1151515151515152,0
3106,636.1088,0.1151515151515152,0
3107,636.3136,0.1151515151515152,0
3108,636.5184,0.1090909090909091,0
3109,636.7232,0.103030303030303,0
3110,636.928,0.103030303030303,0
3111,637.1328,0.103030303030303,0
3112,637.3376,0.1090909090909091,0
3113,637.5424,0.1151515151515152,0
3114,637.7472,0.1151515151515152,0
3115,637.952,0.1151515151515152,0
3116,638.1568,0.103030303030303,0
3117,638.3616,0.09696969696969697,0
3118,638.5664,0.103030303030303,0
3119,638.7712,0.1090909090909091,0
3120,638.976,0.103030303030303,0
3121,639.1808,0.103030303030303,0
3122,639.3856,0.103030303030303,0
3123,639.5904,0.103030303030303,0
3124,639.7952,0.1090909090909091,0
3125,640.0,0.1151515151515152,0
3126,640.2048,0.1212121212121212,0
3127,640.4096,0.1090909090909091,0
3128,640.6144,0.09696969696969697,0
3129,640.8192,0.09696969696969697,0
3130,641.024,0.103030303030303,0
3131,641.2288,0.1151515151515152,0
3132,641.4336,0.1212121212121212,0
3133,641.6384,0.1212121212121212,0
3134,641.8432,0.1151515151515152,0
3135,642.048,0.1090909090909091,0
3136,642.2528,0.1090909090909091,0
3137,642.4576,0.1151515151515152,0
3138,642.6624,0.1151515151515152,0
3139,642.8672,0.1272727272727273,0
3140,643.072,0.1272727272727273,0
3141,643.2768,0.1272727272727273,0
3142,643.4816,0.1272727272727273,0
3143,643.6864,0.1272727272727273,0
3144,643.8912,0.1212121212121212,0
3145,644.096,0.1151515151515152,0
3146,644.3008,0.1151515151515152,0
3147,644.5056,0.1151515151515152,0
3148,644.7104,0.1151515151515152,0
3149,644.9152,0.1212121212121212,0
3150,645.12,0.1212121212121212,0
3151,645.3248,0.1212121212121212,0
3152,645.5296,0.1272727272727273,0
3153,645.7344,0.1212121212121212,0
3154,645.9392,0.1151515151515152,0
3155,646.144,0.1090909090909091,0
3156,646.3488,0.1090909090909091,0
3157,646.5536,0.103030303030303,0
3158,646.7584,0.1151515151515152,0
3159,646.9632,0.1151515151515152,0
3160,647.168,0.1212121212121212,0
3161,647.3728,0.1212121212121212,0
3162,647.5776,0.1151515151515152,0
3163,647.7824,0.1151515151515152,0
3164,647.9872,0.1090909090909091,0
3165,648.192,0.1090909090909091,0
3166,648.3968,0.1151515151515152,0
3167,648.6016,0.1090909090909091,0
3168,648.8064,0.1090909090909091,0
3169,649.0112,0.1090909090909091,0
3170,649.216,0.1090909090909091,0
3171,649.4208,0.1151515151515152,0
3172,649.6256,0.1212121212121212,0
3173,649.8304,0.1212121212121212,0
3174,650.0352,0.1212121212121212,0
3175,650.24,0.1090909090909091,0
3176,650.4448,0.103030303030303,0
3177,650.6496,0.1090909090909091,0
3178,650.8544,0.1212121212121212,0
3179,651.0592,0.1212121212121212,0
3180,651.264,0.1272727272727273,0
3181,651.4688,0.1212121212121212,0
3182,651.6736,0.1212121212121212,0
3183,651.8784,0.1151515151515152,0
3184,652.0832,0.1151515151515152,0
3185,652.288,0.1212121212121212,0
3186,652.4928,0.1272727272727273,0
3187,652.6976,0.1212121212121212,0
3188,652.9024,0.1151515151515152,0
3189,653.1072,0.1212121212121212,0
3190,653.312,0.1272727272727273,0
3191,653.5168,0.1272727272727273,0
3192,653.7216,0.1272727272727273,0
3193,653.9264,0.1212121212121212,0
3194,654.1312,0.1212121212121212,0
3195,654.336,0.1272727272727273,0
3196,654.5408,0.1333333333333333,0
3197,654.7456,0.1333333333333333,0
3198,654.9504,0.1393939393939394,0
3199,655.1552,0.1333333333333333,0
3200,655.36,0.1272727272727273,0
3201,655.5648,0.1333333333333333,0
3202,655.7696,0.1272727272727273,0
3203,655.9744,0.1272727272727273,0
3204,656.1792,0.1272727272727273,0
3205,656.384,0.1212121212121212,0
3206,656.5888,0.1212121212121212,0
3207,656.7936,0.1212121212121212,0
3208,656.9984,0.1212121212121212,0
3209,657.2032,0.1272727272727273,0
3210,657.408,0.1272727272727273,0
3211,657.6128,0.1212121212121212,0
3212,657.8176,0.1151515151515152,0
3213,658.0224,0.1151515151515152,0
3214,658.2272,0.1212121212121212,0
3215,658.432,0.1151515151515152,0
3216,658.6368,0.1212121212121212,0
3217,658.8416,0.1212121212121212,0
3218,659.0464,0.1212121212121212,0
3219,659.2512,0.1212121212121212,0
3220,659.456,0.1272727272727273,0
3221,659.6608,0.1212121212121212,0
3222,659.8656,0.1212121212121212,0
3223,660.0704,0.1212121212121212,0
3224,660.2752,0.1212121212121212,0
3225,660.48,0.1272727272727273,0
3226,660.6848,0.1333333333333333,0
3227,660.8896,0.1272727272727273,0
3228,661.0944,0.1212121212121212,0
3229,661.2992,0.1212121212121212,0
3230,661.504,0.1212121212121212,0
3231,661.7088,0.1151515151515152,0
3232,661.9136,0.1151515151515152,0
3233,662.1184,0.1151515151515152,0
3234,662.3232,0.1151515151515152,0
3235,662.528,0.1212121212121212,0
3236,662.7328,0.1212121212121212,0
3237,662.9376,0.1212121212121212,0
3238,663.1424,0.1272727272727273,0
3239,663.3472,0.1212121212121212,0
3240,663.552,0.1212121212121212,0
3241,663.7568,0.1212121212121212,0
3242,663.9616,0.1272727272727273,0
3243,664.1664,0.1272727272727273,0
3244,664.3712,0.1212121212121212,0
3245,664.576,0.1212121212121212,0
3246,664.7808,0.1272727272727273,0
3247,664.9856,0.1333333333333333,0
3248,665.1904,0.1393939393939394,0
3249,665.3952,0.1333333333333333,0
3250,665.6,0.1333333333333333,0
3251,665.8048,0.1272727272727273,0
3252,666.0096,0.1212121212121212,0
3253,666.2144,0.1272727272727273,0
3254,666.4192,0.1333333333333333,0
3255,666.624,0.1333333333333333,0
3256,666.8288,0.1333333333333333,0
3257,667.0336,0.1333333333333333,0
3258,667.2384,0.1272727272727273,0
