Unnamed: 0,t_out,data,labels
6495,1481.9328,0.6956521739130435,0
6496,1482.1376,0.6956521739130435,0
6497,1482.3424,0.6948470209339774,0
6498,1482.5472,0.6956521739130435,0
6499,1482.752,0.6940418679549114,0
6500,1482.9568,0.6940418679549114,0
6501,1483.1616,0.6940418679549114,0
6502,1483.3664,0.6948470209339774,0
6503,1483.5712,0.6940418679549114,0
6504,1483.776,0.6940418679549114,0
6505,1483.9808,0.6940418679549114,0
6506,1484.1856,0.6940418679549114,0
6507,1484.3904,0.6940418679549114,0
6508,1484.5952,0.6940418679549114,0
6509,1484.8,0.6940418679549114,0
6510,1485.0048,0.6932367149758454,0
6511,1485.2096,0.6924315619967794,0
6512,1485.4144,0.6924315619967794,0
6513,1485.6192,0.6940418679549114,0
6514,1485.824,0.6948470209339774,0
6515,1486.0288,0.6948470209339774,0
6516,1486.2336,0.6940418679549114,0
6517,1486.4384,0.6932367149758454,0
6518,1486.6432,0.6932367149758454,0
6519,1486.848,0.6940418679549114,0
6520,1487.0528,0.6940418679549114,0
6521,1487.2576,0.6940418679549114,0
6522,1487.4624,0.6940418679549114,0
6523,1487.6672,0.6932367149758454,0
6524,1487.872,0.6932367149758454,0
6525,1488.0768,0.6932367149758454,0
6526,1488.2816,0.6932367149758454,0
6527,1488.4864,0.6924315619967794,0
6528,1488.6912,0.6908212560386473,0
6529,1488.896,0.6892109500805152,0
6530,1489.1008,0.6900161030595813,0
6531,1489.3056,0.6900161030595813,0
6532,1489.5104,0.6900161030595813,0
6533,1489.7152,0.6892109500805152,0
6534,1489.92,0.6884057971014492,0
6535,1490.1248,0.6876006441223832,0
6536,1490.3296,0.6867954911433173,0
6537,1490.5344,0.6867954911433173,0
6538,1490.7392,0.6859903381642513,0
6539,1490.944,0.6859903381642513,0
6540,1491.1488,0.6843800322061192,0
6541,1491.3536,0.6835748792270532,0
6542,1491.5584,0.6835748792270532,0
6543,1491.7632,0.6843800322061192,0
6544,1491.968,0.6843800322061192,0
6545,1492.1728,0.6843800322061192,0
6546,1492.3776,0.6835748792270532,0
6547,1492.5824,0.6835748792270532,0
6548,1492.7872,0.6835748792270532,0
6549,1492.992,0.6843800322061192,0
6550,1493.1968,0.6843800322061192,0
6551,1493.4016,0.6851851851851852,0
6552,1493.6064,0.6843800322061192,0
6553,1493.8112,0.6843800322061192,0
6554,1494.016,0.6859903381642513,0
6555,1494.2208,0.6867954911433173,0
6556,1494.4256,0.6859903381642513,0
6557,1494.6304,0.6859903381642513,0
6558,1494.8352,0.6859903381642513,0
6559,1495.04,0.6859903381642513,0
6560,1495.2448,0.6867954911433173,0
6561,1495.4496,0.6867954911433173,0
6562,1495.6544,0.6867954911433173,0
6563,1495.8592,0.6859903381642513,0
6564,1496.064,0.6851851851851852,0
6565,1496.2688,0.6851851851851852,0
6566,1496.4736,0.6851851851851852,0
6567,1496.6784,0.6851851851851852,0
6568,1496.8832,0.6843800322061192,0
6569,1497.088,0.6835748792270532,0
6570,1497.2928,0.6835748792270532,0
6571,1497.4976,0.6827697262479872,0
6572,1497.7024,0.6827697262479872,0
6573,1497.9072,0.6819645732689211,0
6574,1498.112,0.6811594202898551,0
6575,1498.3168,0.6803542673107891,0
6576,1498.5216,0.6803542673107891,0
6577,1498.7264,0.6803542673107891,0
6578,1498.9312,0.6811594202898551,0
6579,1499.136,0.6811594202898551,0
6580,1499.3408,0.6803542673107891,0
6581,1499.5456,0.679549114331723,0
6582,1499.7504,0.678743961352657,0
6583,1499.9552,0.678743961352657,0
6584,1500.16,0.678743961352657,0
6585,1500.3648,0.677938808373591,0
6586,1500.5696,0.678743961352657,0
6587,1500.7744,0.678743961352657,0
6588,1500.9792,0.679549114331723,0
6589,1501.184,0.6803542673107891,0
6590,1501.3888,0.6803542673107891,0
6591,1501.5936,0.6803542673107891,0
6592,1501.7984,0.679549114331723,0
6593,1502.0032,0.679549114331723,0
6594,1502.208,0.679549114331723,0
6595,1502.4128,0.6803542673107891,0
6596,1502.6176,0.6811594202898551,0
6597,1502.8224,0.6819645732689211,0
6598,1503.0272,0.6819645732689211,0
6599,1503.232,0.6811594202898551,0
6600,1503.4368,0.6803542673107891,0
6601,1503.6416,0.6811594202898551,0
6602,1503.8464,0.6811594202898551,0
6603,1504.0512,0.6811594202898551,0
6604,1504.256,0.6803542673107891,0
6605,1504.4608,0.6803542673107891,0
6606,1504.6656,0.679549114331723,0
6607,1504.8704,0.6803542673107891,0
6608,1505.0752,0.6803542673107891,0
6609,1505.28,0.679549114331723,0
6610,1505.4848,0.678743961352657,0
6611,1505.6896,0.677133655394525,0
6612,1505.8944,0.6763285024154589,0
6613,1506.0992,0.6755233494363929,0
6614,1506.304,0.6763285024154589,0
6615,1506.5088,0.6755233494363929,0
6616,1506.7136,0.6755233494363929,0
6617,1506.9184,0.6747181964573269,0
6618,1507.1232,0.6739130434782609,0
6619,1507.328,0.6739130434782609,0
6620,1507.5328,0.6731078904991948,0
6621,1507.7376,0.6731078904991948,0
6622,1507.9424,0.6731078904991948,0
6623,1508.1472,0.6731078904991948,0
6624,1508.352,0.6747181964573269,0
6625,1508.5568,0.6755233494363929,0
6626,1508.7616,0.6755233494363929,0
6627,1508.9664,0.6747181964573269,0
6628,1509.1712,0.6739130434782609,0
6629,1509.376,0.6739130434782609,0
6630,1509.5808,0.6739130434782609,0
6631,1509.7856,0.6739130434782609,0
6632,1509.9904,0.6747181964573269,0
6633,1510.1952,0.6747181964573269,0
6634,1510.4,0.6755233494363929,0
6635,1510.6048,0.6747181964573269,0
6636,1510.8096,0.6755233494363929,0
6637,1511.0144,0.6755233494363929,0
6638,1511.2192,0.6747181964573269,0
6639,1511.424,0.6739130434782609,0
6640,1511.6288,0.6739130434782609,0
6641,1511.8336,0.6739130434782609,0
6642,1512.0384,0.6739130434782609,0
6643,1512.2432,0.6739130434782609,0
6644,1512.448,0.6739130434782609,0
6645,1512.6528,0.6739130434782609,0
6646,1512.8576,0.6731078904991948,0
6647,1513.0624,0.6723027375201288,0
6648,1513.2672,0.6723027375201288,0
6649,1513.472,0.6723027375201288,0
6650,1513.6768,0.6714975845410628,0
6651,1513.8816,0.6698872785829307,0
6652,1514.0864,0.6690821256038647,0
6653,1514.2912,0.6690821256038647,0
6654,1514.496,0.6698872785829307,0
6655,1514.7008,0.6698872785829307,0
6656,1514.9056,0.6698872785829307,0
6657,1515.1104,0.6690821256038647,0
6658,1515.3152,0.6682769726247987,0
6659,1515.52,0.6682769726247987,0
6660,1515.7248,0.6682769726247987,0
6661,1515.9296,0.6690821256038647,0
6662,1516.1344,0.6698872785829307,0
6663,1516.3392,0.6706924315619968,0
6664,1516.544,0.6698872785829307,0
6665,1516.7488,0.6706924315619968,0
6666,1516.9536,0.6714975845410628,0
6667,1517.1584,0.6714975845410628,0
6668,1517.3632,0.6714975845410628,0
6669,1517.568,0.6723027375201288,0
6670,1517.7728,0.6723027375201288,0
6671,1517.9776,0.6714975845410628,0
6672,1518.1824,0.6714975845410628,0
6673,1518.3872,0.6723027375201288,0
6674,1518.592,0.6731078904991948,0
6675,1518.7968,0.6731078904991948,0
6676,1519.0016,0.6723027375201288,0
6677,1519.2064,0.6723027375201288,0
6678,1519.4112,0.6714975845410628,0
6679,1519.616,0.6714975845410628,0
6680,1519.8208,0.6714975845410628,0
6681,1520.0256,0.6706924315619968,0
6682,1520.2304,0.6690821256038647,0
6683,1520.4352,0.6690821256038647,0
6684,1520.64,0.6690821256038647,0
6685,1520.8448,0.6698872785829307,0
6686,1521.0496,0.6690821256038647,0
6687,1521.2544,0.6682769726247987,0
6688,1521.4592,0.6674718196457327,0
6689,1521.664,0.6674718196457327,0
6690,1521.8688,0.6682769726247987,0
6691,1522.0736,0.6682769726247987,0
6692,1522.2784,0.6674718196457327,0
6693,1522.4832,0.6682769726247987,0
6694,1522.688,0.6682769726247987,0
6695,1522.8928,0.6682769726247987,0
6696,1523.0976,0.6682769726247987,0
6697,1523.3024,0.6682769726247987,0
6698,1523.5072,0.6682769726247987,0
6699,1523.712,0.6682769726247987,0
6700,1523.9168,0.6682769726247987,0
6701,1524.1216,0.6698872785829307,0
6702,1524.3264,0.6698872785829307,0
6703,1524.5312,0.6698872785829307,0
6704,1524.736,0.6698872785829307,0
6705,1524.9408,0.6690821256038647,0
6706,1525.1456,0.6690821256038647,0
6707,1525.3504,0.6690821256038647,0
6708,1525.5552,0.6690821256038647,0
6709,1525.76,0.6690821256038647,0
6710,1525.9648,0.6682769726247987,0
6711,1526.1696,0.6682769726247987,0
6712,1526.3744,0.6674718196457327,0
6713,1526.5792,0.6674718196457327,0
6714,1526.784,0.6666666666666666,0
6715,1526.9888,0.6658615136876006,0
6716,1527.1936,0.6650563607085346,0
6717,1527.3984,0.6650563607085346,0
6718,1527.6032,0.6642512077294686,0
6719,1527.808,0.6642512077294686,0
6720,1528.0128,0.6642512077294686,0
6721,1528.2176,0.6634460547504025,0
6722,1528.4224,0.6626409017713365,0
6723,1528.6272,0.6618357487922706,0
6724,1528.832,0.6610305958132046,0
6725,1529.0368,0.6618357487922706,0
6726,1529.2416,0.6626409017713365,0
6727,1529.4464,0.6626409017713365,0
6728,1529.6512,0.6618357487922706,0
6729,1529.856,0.6618357487922706,0
6730,1530.0608,0.6626409017713365,0
6731,1530.2656,0.6642512077294686,0
6732,1530.4704,0.6642512077294686,0
6733,1530.6752,0.6642512077294686,0
6734,1530.88,0.6642512077294686,0
6735,1531.0848,0.6634460547504025,0
6736,1531.2896,0.6642512077294686,0
6737,1531.4944,0.6650563607085346,0
6738,1531.6992,0.6658615136876006,0
6739,1531.904,0.6666666666666666,0
6740,1532.1088,0.6658615136876006,0
6741,1532.3136,0.6650563607085346,0
6742,1532.5184,0.6658615136876006,0
6743,1532.7232,0.6658615136876006,0
6744,1532.928,0.6666666666666666,0
6745,1533.1328,0.6658615136876006,0
6746,1533.3376,0.6650563607085346,0
6747,1533.5424,0.6642512077294686,0
6748,1533.7472,0.6634460547504025,0
6749,1533.952,0.6634460547504025,0
6750,1534.1568,0.6642512077294686,0
6751,1534.3616,0.6634460547504025,0
6752,1534.5664,0.6626409017713365,0
6753,1534.7712,0.6618357487922706,0
6754,1534.976,0.6618357487922706,0
6755,1535.1808,0.6618357487922706,0
6756,1535.3856,0.6610305958132046,0
6757,1535.5904,0.6610305958132046,0
6758,1535.7952,0.6602254428341385,0
6759,1536.0,0.6594202898550725,0
6760,1536.2048,0.6594202898550725,0
6761,1536.4096,0.6602254428341385,0
6762,1536.6144,0.6602254428341385,0
6763,1536.8192,0.6594202898550725,0
6764,1537.024,0.6594202898550725,0
6765,1537.2288,0.6594202898550725,0
6766,1537.4336,0.6602254428341385,0
6767,1537.6384,0.6602254428341385,0
6768,1537.8432,0.6602254428341385,0
6769,1538.048,0.6602254428341385,0
6770,1538.2528,0.6602254428341385,0
6771,1538.4576,0.6610305958132046,0
6772,1538.6624,0.6618357487922706,0
6773,1538.8672,0.6618357487922706,0
6774,1539.072,0.6618357487922706,0
6775,1539.2768,0.6610305958132046,0
6776,1539.4816,0.6618357487922706,0
6777,1539.6864,0.6618357487922706,0
6778,1539.8912,0.6618357487922706,0
6779,1540.096,0.6618357487922706,0
6780,1540.3008,0.6618357487922706,0
6781,1540.5056,0.6610305958132046,0
6782,1540.7104,0.6618357487922706,0
6783,1540.9152,0.6618357487922706,0
6784,1541.12,0.6618357487922706,0
6785,1541.3248,0.6618357487922706,0
6786,1541.5296,0.6610305958132046,0
6787,1541.7344,0.6602254428341385,0
6788,1541.9392,0.6594202898550725,0
6789,1542.144,0.6602254428341385,0
6790,1542.3488,0.6602254428341385,0
6791,1542.5536,0.6594202898550725,0
6792,1542.7584,0.6586151368760065,0
6793,1542.9632,0.6570048309178744,0
6794,1543.168,0.6561996779388084,0
6795,1543.3728,0.6561996779388084,0
6796,1543.5776,0.6578099838969405,0
6797,1543.7824,0.6578099838969405,0
6798,1543.9872,0.6578099838969405,0
6799,1544.192,0.6570048309178744,0
6800,1544.3968,0.6561996779388084,0
6801,1544.6016,0.6561996779388084,0
6802,1544.8064,0.6570048309178744,0
6803,1545.0112,0.6561996779388084,0
6804,1545.216,0.6561996779388084,0
6805,1545.4208,0.6553945249597424,0
6806,1545.6256,0.6553945249597424,0
6807,1545.8304,0.6561996779388084,0
6808,1546.0352,0.6578099838969405,0
6809,1546.24,0.6578099838969405,0
6810,1546.4448,0.6570048309178744,0
6811,1546.6496,0.6561996779388084,0
6812,1546.8544,0.6561996779388084,0
6813,1547.0592,0.6561996779388084,0
6814,1547.264,0.6561996779388084,0
6815,1547.4688,0.6570048309178744,0
6816,1547.6736,0.6570048309178744,0
6817,1547.8784,0.6561996779388084,0
6818,1548.0832,0.6570048309178744,0
6819,1548.288,0.6570048309178744,0
6820,1548.4928,0.6570048309178744,0
6821,1548.6976,0.6561996779388084,0
6822,1548.9024,0.6545893719806763,0
6823,1549.1072,0.6537842190016103,0
6824,1549.312,0.6537842190016103,0
6825,1549.5168,0.6537842190016103,0
6826,1549.7216,0.6537842190016103,0
6827,1549.9264,0.6537842190016103,0
6828,1550.1312,0.6537842190016103,0
6829,1550.336,0.6529790660225443,0
6830,1550.5408,0.6529790660225443,0
6831,1550.7456,0.6521739130434783,0
6832,1550.9504,0.6521739130434783,0
6833,1551.1552,0.6513687600644122,0
6834,1551.36,0.6513687600644122,0
6835,1551.5648,0.6513687600644122,0
6836,1551.7696,0.6513687600644122,0
6837,1551.9744,0.6521739130434783,0
6838,1552.1792,0.6537842190016103,0
6839,1552.384,0.6537842190016103,0
6840,1552.5888,0.6537842190016103,0
6841,1552.7936,0.6529790660225443,0
6842,1552.9984,0.6529790660225443,0
6843,1553.2032,0.6537842190016103,0
6844,1553.408,0.6545893719806763,0
6845,1553.6128,0.6553945249597424,0
6846,1553.8176,0.6553945249597424,0
6847,1554.0224,0.6561996779388084,0
6848,1554.2272,0.6561996779388084,0
6849,1554.432,0.6570048309178744,0
6850,1554.6368,0.6570048309178744,0
6851,1554.8416,0.6561996779388084,0
6852,1555.0464,0.6553945249597424,0
6853,1555.2512,0.6553945249597424,0
6854,1555.456,0.6561996779388084,0
6855,1555.6608,0.6570048309178744,0
6856,1555.8656,0.6570048309178744,0
6857,1556.0704,0.6561996779388084,0
6858,1556.2752,0.6545893719806763,0
6859,1556.48,0.6545893719806763,0
6860,1556.6848,0.6537842190016103,0
6861,1556.8896,0.6545893719806763,0
6862,1557.0944,0.6537842190016103,0
6863,1557.2992,0.6529790660225443,0
6864,1557.504,0.6529790660225443,0
6865,1557.7088,0.6521739130434783,0
6866,1557.9136,0.6529790660225443,0
6867,1558.1184,0.6529790660225443,0
6868,1558.3232,0.6521739130434783,0
6869,1558.528,0.6505636070853462,0
6870,1558.7328,0.6497584541062802,0
6871,1558.9376,0.6505636070853462,0
6872,1559.1424,0.6505636070853462,0
6873,1559.3472,0.6513687600644122,0
6874,1559.552,0.6513687600644122,0
6875,1559.7568,0.6505636070853462,0
6876,1559.9616,0.6505636070853462,0
6877,1560.1664,0.6513687600644122,0
6878,1560.3712,0.6513687600644122,0
6879,1560.576,0.6513687600644122,0
6880,1560.7808,0.6513687600644122,0
6881,1560.9856,0.6505636070853462,0
6882,1561.1904,0.6513687600644122,0
6883,1561.3952,0.6521739130434783,0
6884,1561.6,0.6529790660225443,0
6885,1561.8048,0.6529790660225443,0
6886,1562.0096,0.6521739130434783,0
6887,1562.2144,0.6521739130434783,0
6888,1562.4192,0.6513687600644122,0
6889,1562.624,0.6513687600644122,0
6890,1562.8288,0.6521739130434783,0
6891,1563.0336,0.6521739130434783,0
6892,1563.2384,0.6513687600644122,0
6893,1563.4432,0.6505636070853462,0
6894,1563.648,0.6505636070853462,0
6895,1563.8528,0.6505636070853462,0
6896,1564.0576,0.6497584541062802,0
6897,1564.2624,0.6497584541062802,0
6898,1564.4672,0.6505636070853462,0
6899,1564.672,0.6489533011272142,0
6900,1564.8768,0.6489533011272142,0
6901,1565.0816,0.6489533011272142,0
6902,1565.2864,0.6489533011272142,0
6903,1565.4912,0.6489533011272142,0
6904,1565.696,0.6489533011272142,0
6905,1565.9008,0.6481481481481481,0
6906,1566.1056,0.6473429951690821,0
6907,1566.3104,0.6473429951690821,0
6908,1566.5152,0.6489533011272142,0
6909,1566.72,0.6489533011272142,0
6910,1566.9248,0.6481481481481481,0
6911,1567.1296,0.6481481481481481,0
6912,1567.3344,0.6473429951690821,0
6913,1567.5392,0.6473429951690821,0
6914,1567.744,0.6473429951690821,0
6915,1567.9488,0.6473429951690821,0
6916,1568.1536,0.6481481481481481,0
6917,1568.3584,0.6489533011272142,0
6918,1568.5632,0.6489533011272142,0
6919,1568.768,0.6489533011272142,0
6920,1568.9728,0.6489533011272142,0
6921,1569.1776,0.6473429951690821,0
6922,1569.3824,0.6457326892109501,0
6923,1569.5872,0.6457326892109501,0
6924,1569.792,0.644927536231884,0
6925,1569.9968,0.6457326892109501,0
6926,1570.2016,0.6465378421900161,0
6927,1570.4064,0.6457326892109501,0
6928,1570.6112,0.644927536231884,0
6929,1570.816,0.644927536231884,0
6930,1571.0208,0.643317230273752,0
6931,1571.2256,0.644122383252818,0
6932,1571.4304,0.644122383252818,0
6933,1571.6352,0.642512077294686,0
6934,1571.84,0.642512077294686,0
6935,1572.0448,0.642512077294686,0
6936,1572.2496,0.642512077294686,0
6937,1572.4544,0.644122383252818,0
6938,1572.6592,0.644927536231884,0
6939,1572.864,0.6457326892109501,0
6940,1573.0688,0.644927536231884,0
6941,1573.2736,0.644927536231884,0
6942,1573.4784,0.644927536231884,0
6943,1573.6832,0.644927536231884,0
6944,1573.888,0.6457326892109501,0
6945,1574.0928,0.6465378421900161,0
6946,1574.2976,0.6465378421900161,0
6947,1574.5024,0.6473429951690821,0
6948,1574.7072,0.6481481481481481,0
6949,1574.912,0.6497584541062802,0
6950,1575.1168,0.6505636070853462,0
6951,1575.3216,0.6497584541062802,0
6952,1575.5264,0.6489533011272142,0
6953,1575.7312,0.6481481481481481,0
6954,1575.936,0.6481481481481481,0
6955,1576.1408,0.6497584541062802,0
6956,1576.3456,0.6497584541062802,0
6957,1576.5504,0.6497584541062802,0
6958,1576.7552,0.6489533011272142,0
6959,1576.96,0.6489533011272142,0
6960,1577.1648,0.6481481481481481,0
6961,1577.3696,0.6489533011272142,0
6962,1577.5744,0.6481481481481481,0
6963,1577.7792,0.6473429951690821,0
6964,1577.984,0.6465378421900161,0
6965,1578.1888,0.6457326892109501,0
6966,1578.3936,0.6465378421900161,0
6967,1578.5984,0.6473429951690821,0
6968,1578.8032,0.6473429951690821,0
6969,1579.008,0.6457326892109501,0
6970,1579.2128,0.644927536231884,0
6971,1579.4176,0.644927536231884,0
6972,1579.6224,0.644927536231884,0
6973,1579.8272,0.644927536231884,0
6974,1580.032,0.644927536231884,0
6975,1580.2368,0.644122383252818,0
6976,1580.4416,0.643317230273752,0
6977,1580.6464,0.644122383252818,0
6978,1580.8512,0.644927536231884,0
6979,1581.056,0.6457326892109501,0
6980,1581.2608,0.6457326892109501,0
6981,1581.4656,0.6457326892109501,0
6982,1581.6704,0.6457326892109501,0
6983,1581.8752,0.6457326892109501,0
6984,1582.08,0.6457326892109501,0
6985,1582.2848,0.6465378421900161,0
6986,1582.4896,0.6473429951690821,0
6987,1582.6944,0.6481481481481481,0
6988,1582.8992,0.6473429951690821,0
6989,1583.104,0.6473429951690821,0
6990,1583.3088,0.6481481481481481,0
6991,1583.5136,0.6489533011272142,0
6992,1583.7184,0.6489533011272142,0
6993,1583.9232,0.6481481481481481,0
6994,1584.128,0.6465378421900161,0
6995,1584.3328,0.6465378421900161,0
6996,1584.5376,0.6473429951690821,0
6997,1584.7424,0.6481481481481481,0
6998,1584.9472,0.6473429951690821,0
6999,1585.152,0.6465378421900161,0
7000,1585.3568,0.6457326892109501,0
7001,1585.5616,0.6457326892109501,0
7002,1585.7664,0.6465378421900161,0
7003,1585.9712,0.6457326892109501,0
7004,1586.176,0.644927536231884,0
7005,1586.3808,0.644927536231884,0
7006,1586.5856,0.644122383252818,0
7007,1586.7904,0.644122383252818,0
7008,1586.9952,0.644927536231884,0
7009,1587.2,0.6457326892109501,0
7010,1587.4048,0.6457326892109501,0
7011,1587.6096,0.644927536231884,0
7012,1587.8144,0.644122383252818,0
7013,1588.0192,0.644927536231884,0
7014,1588.224,0.6457326892109501,0
7015,1588.4288,0.6465378421900161,0
7016,1588.6336,0.6489533011272142,0
7017,1588.8384,0.6481481481481481,0
7018,1589.0432,0.6481481481481481,0
7019,1589.248,0.6473429951690821,0
7020,1589.4528,0.6481481481481481,0
7021,1589.6576,0.6489533011272142,0
7022,1589.8624,0.6489533011272142,0
7023,1590.0672,0.6489533011272142,0
7024,1590.272,0.6489533011272142,0
7025,1590.4768,0.6489533011272142,0
7026,1590.6816,0.6505636070853462,0
7027,1590.8864,0.6497584541062802,0
7028,1591.0912,0.6489533011272142,0
7029,1591.296,0.6473429951690821,0
7030,1591.5008,0.6473429951690821,0
7031,1591.7056,0.6473429951690821,0
7032,1591.9104,0.6481481481481481,0
7033,1592.1152,0.6489533011272142,0
7034,1592.32,0.6481481481481481,0
7035,1592.5248,0.6473429951690821,0
7036,1592.7296,0.6473429951690821,0
7037,1592.9344,0.6489533011272142,0
7038,1593.1392,0.6497584541062802,0
7039,1593.344,0.6489533011272142,0
7040,1593.5488,0.6481481481481481,0
7041,1593.7536,0.6473429951690821,0
7042,1593.9584,0.6481481481481481,0
7043,1594.1632,0.6489533011272142,0
7044,1594.368,0.6489533011272142,0
7045,1594.5728,0.6497584541062802,0
7046,1594.7776,0.6489533011272142,0
7047,1594.9824,0.6481481481481481,0
7048,1595.1872,0.6481481481481481,0
7049,1595.392,0.6489533011272142,0
7050,1595.5968,0.6489533011272142,0
7051,1595.8016,0.6481481481481481,0
7052,1596.0064,0.6473429951690821,0
7053,1596.2112,0.6481481481481481,0
7054,1596.416,0.6481481481481481,0
7055,1596.6208,0.6489533011272142,0
7056,1596.8256,0.6489533011272142,0
7057,1597.0304,0.6481481481481481,0
7058,1597.2352,0.6473429951690821,0
7059,1597.44,0.6457326892109501,0
7060,1597.6448,0.6457326892109501,0
7061,1597.8496,0.6457326892109501,0
7062,1598.0544,0.644927536231884,0
7063,1598.2592,0.644122383252818,0
7064,1598.464,0.643317230273752,0
7065,1598.6688,0.642512077294686,0
7066,1598.8736,0.642512077294686,0
7067,1599.0784,0.642512077294686,0
7068,1599.2832,0.642512077294686,0
7069,1599.488,0.642512077294686,0
7070,1599.6928,0.6409017713365539,0
7071,1599.8976,0.6400966183574879,0
7072,1600.1024,0.6400966183574879,0
7073,1600.3072,0.6409017713365539,0
7074,1600.512,0.6417069243156199,0
7075,1600.7168,0.6409017713365539,0
7076,1600.9216,0.6409017713365539,0
7077,1601.1264,0.6409017713365539,0
7078,1601.3312,0.6417069243156199,0
7079,1601.536,0.642512077294686,0
7080,1601.7408,0.6417069243156199,0
7081,1601.9456,0.6409017713365539,0
7082,1602.1504,0.6400966183574879,0
7083,1602.3552,0.6409017713365539,0
7084,1602.56,0.6417069243156199,0
7085,1602.7648,0.642512077294686,0
7086,1602.9696,0.643317230273752,0
7087,1603.1744,0.643317230273752,0
7088,1603.3792,0.642512077294686,0
7089,1603.584,0.643317230273752,0
7090,1603.7888,0.643317230273752,0
7091,1603.9936,0.643317230273752,0
7092,1604.1984,0.643317230273752,0
7093,1604.4032,0.643317230273752,0
7094,1604.608,0.642512077294686,0
7095,1604.8128,0.642512077294686,0
7096,1605.0176,0.642512077294686,0
7097,1605.2224,0.643317230273752,0
7098,1605.4272,0.644122383252818,0
7099,1605.632,0.643317230273752,0
7100,1605.8368,0.642512077294686,0
7101,1606.0416,0.6417069243156199,0
7102,1606.2464,0.6409017713365539,0
7103,1606.4512,0.642512077294686,0
7104,1606.656,0.6417069243156199,0
7105,1606.8608,0.6409017713365539,0
7106,1607.0656,0.6400966183574879,0
7107,1607.2704,0.6400966183574879,0
7108,1607.4752,0.6409017713365539,0
7109,1607.68,0.6409017713365539,0
7110,1607.8848,0.6400966183574879,0
7111,1608.0896,0.6384863123993558,0
7112,1608.2944,0.6368760064412239,0
7113,1608.4992,0.6360708534621579,0
7114,1608.704,0.6376811594202898,0
7115,1608.9088,0.6384863123993558,0
7116,1609.1136,0.6384863123993558,0
7117,1609.3184,0.6384863123993558,0
7118,1609.5232,0.6376811594202898,0
7119,1609.728,0.6384863123993558,0
7120,1609.9328,0.6384863123993558,0
7121,1610.1376,0.6392914653784219,0
7122,1610.3424,0.6392914653784219,0
7123,1610.5472,0.6392914653784219,0
7124,1610.752,0.6392914653784219,0
7125,1610.9568,0.6409017713365539,0
7126,1611.1616,0.6417069243156199,0
7127,1611.3664,0.6409017713365539,0
7128,1611.5712,0.6400966183574879,0
7129,1611.776,0.6392914653784219,0
7130,1611.9808,0.6392914653784219,0
7131,1612.1856,0.6392914653784219,0
7132,1612.3904,0.6392914653784219,0
7133,1612.5952,0.6384863123993558,0
7134,1612.8,0.6376811594202898,0
7135,1613.0048,0.6368760064412239,0
7136,1613.2096,0.6360708534621579,0
7137,1613.4144,0.6352657004830918,0
7138,1613.6192,0.6352657004830918,0
7139,1613.824,0.6344605475040258,0
7140,1614.0288,0.6336553945249598,0
7141,1614.2336,0.6328502415458938,0
7142,1614.4384,0.6328502415458938,0
7143,1614.6432,0.6336553945249598,0
7144,1614.848,0.6344605475040258,0
7145,1615.0528,0.6344605475040258,0
7146,1615.2576,0.6336553945249598,0
7147,1615.4624,0.6328502415458938,0
7148,1615.6672,0.6320450885668277,0
7149,1615.872,0.6328502415458938,0
7150,1616.0768,0.6336553945249598,0
7151,1616.2816,0.6344605475040258,0
7152,1616.4864,0.6344605475040258,0
7153,1616.6912,0.6352657004830918,0
7154,1616.896,0.6360708534621579,0
7155,1617.1008,0.6360708534621579,0
7156,1617.3056,0.6368760064412239,0
7157,1617.5104,0.6360708534621579,0
7158,1617.7152,0.6360708534621579,0
7159,1617.92,0.6360708534621579,0
7160,1618.1248,0.6352657004830918,0
7161,1618.3296,0.6360708534621579,0
7162,1618.5344,0.6384863123993558,0
7163,1618.7392,0.6400966183574879,0
7164,1618.944,0.6400966183574879,0
7165,1619.1488,0.6392914653784219,0
7166,1619.3536,0.6384863123993558,0
7167,1619.5584,0.6392914653784219,0
7168,1619.7632,0.6384863123993558,0
7169,1619.968,0.6384863123993558,0
7170,1620.1728,0.6376811594202898,0
7171,1620.3776,0.6376811594202898,0
7172,1620.5824,0.6384863123993558,0
7173,1620.7872,0.6392914653784219,0
7174,1620.992,0.6392914653784219,0
7175,1621.1968,0.6384863123993558,0
7176,1621.4016,0.6384863123993558,0
7177,1621.6064,0.6360708534621579,0
7178,1621.8112,0.6360708534621579,0
7179,1622.016,0.6368760064412239,0
7180,1622.2208,0.6368760064412239,0
7181,1622.4256,0.6368760064412239,0
7182,1622.6304,0.6368760064412239,0
7183,1622.8352,0.6368760064412239,0
7184,1623.04,0.6360708534621579,0
7185,1623.2448,0.6360708534621579,0
7186,1623.4496,0.6360708534621579,0
7187,1623.6544,0.6368760064412239,0
7188,1623.8592,0.6360708534621579,0
7189,1624.064,0.6360708534621579,0
7190,1624.2688,0.6360708534621579,0
7191,1624.4736,0.6368760064412239,0
7192,1624.6784,0.6376811594202898,0
7193,1624.8832,0.6368760064412239,0
7194,1625.088,0.6360708534621579,0
7195,1625.2928,0.6360708534621579,0
7196,1625.4976,0.6368760064412239,0
7197,1625.7024,0.6376811594202898,0
7198,1625.9072,0.6384863123993558,0
7199,1626.112,0.6376811594202898,0
7200,1626.3168,0.6360708534621579,0
7201,1626.5216,0.6360708534621579,0
7202,1626.7264,0.6360708534621579,0
7203,1626.9312,0.6368760064412239,0
