Unnamed: 0,t_out,data,labels
2791,589.0048,0.5906183368869936,0
2792,589.2096,0.5884861407249466,0
2793,589.4144,0.5842217484008528,0
2794,589.6192,0.579957356076759,0
2795,589.824,0.5756929637526652,0
2796,590.0288,0.579957356076759,0
2797,590.2336,0.582089552238806,0
2798,590.4384,0.582089552238806,0
2799,590.6432,0.5863539445628998,0
2800,590.848,0.5863539445628998,0
2801,591.0528,0.5842217484008528,0
2802,591.2576,0.5842217484008528,0
2803,591.4624,0.582089552238806,0
2804,591.6672,0.579957356076759,0
2805,591.872,0.579957356076759,0
2806,592.0768,0.5778251599147122,0
2807,592.2816,0.5756929637526652,0
2808,592.4864,0.579957356076759,0
2809,592.6912,0.579957356076759,0
2810,592.896,0.5778251599147122,0
2811,593.1008,0.5735607675906184,0
2812,593.3056,0.5714285714285714,0
2813,593.5104,0.5735607675906184,0
2814,593.7152,0.5735607675906184,0
2815,593.92,0.5756929637526652,0
2816,594.1248,0.5756929637526652,0
2817,594.3296,0.5735607675906184,0
2818,594.5344,0.5735607675906184,0
2819,594.7392,0.5756929637526652,0
2820,594.944,0.5778251599147122,0
2821,595.1488,0.5778251599147122,0
2822,595.3536,0.5778251599147122,0
2823,595.5584,0.5778251599147122,0
2824,595.7632,0.5778251599147122,0
2825,595.968,0.5756929637526652,0
2826,596.1728,0.5756929637526652,0
2827,596.3776,0.5778251599147122,0
2828,596.5824,0.5778251599147122,0
2829,596.7872,0.5778251599147122,0
2830,596.992,0.5756929637526652,0
2831,597.1968,0.5756929637526652,0
2832,597.4016,0.5756929637526652,0
2833,597.6064,0.5756929637526652,0
2834,597.8112,0.5735607675906184,0
2835,598.016,0.5714285714285714,0
2836,598.2208,0.5692963752665245,0
2837,598.4256,0.5692963752665245,0
2838,598.6304,0.5735607675906184,0
2839,598.8352,0.5756929637526652,0
2840,599.04,0.5735607675906184,0
2841,599.2448,0.5714285714285714,0
2842,599.4496,0.5671641791044776,0
2843,599.6544,0.5692963752665245,0
2844,599.8592,0.5692963752665245,0
2845,600.064,0.5692963752665245,0
2846,600.2688,0.5671641791044776,0
2847,600.4736,0.5671641791044776,0
2848,600.6784,0.5650319829424307,0
2849,600.8832,0.5650319829424307,0
2850,601.088,0.5671641791044776,0
2851,601.2928,0.5671641791044776,0
2852,601.4976,0.5671641791044776,0
2853,601.7024,0.5671641791044776,0
2854,601.9072,0.5650319829424307,0
2855,602.112,0.5650319829424307,0
2856,602.3168,0.5671641791044776,0
2857,602.5216,0.5671641791044776,0
2858,602.7264,0.5650319829424307,0
2859,602.9312,0.5650319829424307,0
2860,603.136,0.5650319829424307,0
2861,603.3408,0.5671641791044776,0
2862,603.5456,0.5692963752665245,0
2863,603.7504,0.5692963752665245,0
2864,603.9552,0.5692963752665245,0
2865,604.16,0.5671641791044776,0
2866,604.3648,0.5650319829424307,0
2867,604.5696,0.5650319829424307,0
2868,604.7744,0.5650319829424307,0
2869,604.9792,0.5628997867803838,0
2870,605.184,0.5607675906183369,0
2871,605.3888,0.5565031982942431,0
2872,605.5936,0.5543710021321961,0
2873,605.7984,0.5565031982942431,0
2874,606.0032,0.55863539445629,0
2875,606.208,0.55863539445629,0
2876,606.4128,0.55863539445629,0
2877,606.6176,0.5543710021321961,0
2878,606.8224,0.5522388059701493,0
2879,607.0272,0.5565031982942431,0
2880,607.232,0.5543710021321961,0
2881,607.4368,0.5543710021321961,0
2882,607.6416,0.5522388059701493,0
2883,607.8464,0.5522388059701493,0
2884,608.0512,0.5522388059701493,0
2885,608.256,0.5565031982942431,0
2886,608.4608,0.5543710021321961,0
2887,608.6656,0.5543710021321961,0
2888,608.8704,0.5522388059701493,0
2889,609.0752,0.5479744136460555,0
2890,609.28,0.5501066098081023,0
2891,609.4848,0.5501066098081023,0
2892,609.6896,0.5501066098081023,0
2893,609.8944,0.5479744136460555,0
2894,610.0992,0.5479744136460555,0
2895,610.304,0.5458422174840085,0
2896,610.5088,0.5479744136460555,0
2897,610.7136,0.5522388059701493,0
2898,610.9184,0.5522388059701493,0
2899,611.1232,0.5501066098081023,0
2900,611.328,0.5458422174840085,0
2901,611.5328,0.5437100213219617,0
2902,611.7376,0.5479744136460555,0
2903,611.9424,0.5522388059701493,0
2904,612.1472,0.5522388059701493,0
2905,612.352,0.5501066098081023,0
2906,612.5568,0.5479744136460555,0
2907,612.7616,0.5458422174840085,0
2908,612.9664,0.5501066098081023,0
2909,613.1712,0.5522388059701493,0
2910,613.376,0.5522388059701493,0
2911,613.5808,0.5522388059701493,0
2912,613.7856,0.5501066098081023,0
2913,613.9904,0.5458422174840085,0
2914,614.1952,0.5479744136460555,0
2915,614.4,0.5458422174840085,0
2916,614.6048,0.5479744136460555,0
2917,614.8096,0.5479744136460555,0
2918,615.0144,0.5458422174840085,0
2919,615.2192,0.5458422174840085,0
2920,615.424,0.5522388059701493,0
2921,615.6288,0.5501066098081023,0
2922,615.8336,0.5458422174840085,0
2923,616.0384,0.5437100213219617,0
2924,616.2432,0.5373134328358209,0
2925,616.448,0.5373134328358209,0
2926,616.6528,0.5437100213219617,0
2927,616.8576,0.5437100213219617,0
2928,617.0624,0.5437100213219617,0
2929,617.2672,0.5437100213219617,0
2930,617.472,0.5394456289978679,0
2931,617.6768,0.5394456289978679,0
2932,617.8816,0.5415778251599147,0
2933,618.0864,0.5415778251599147,0
2934,618.2912,0.5415778251599147,0
2935,618.496,0.5394456289978679,0
2936,618.7008,0.5394456289978679,0
2937,618.9056,0.5415778251599147,0
2938,619.1104,0.5437100213219617,0
2939,619.3152,0.5415778251599147,0
2940,619.52,0.5394456289978679,0
2941,619.7248,0.5373134328358209,0
2942,619.9296,0.5330490405117271,0
2943,620.1344,0.535181236673774,0
2944,620.3392,0.5373134328358209,0
2945,620.544,0.5394456289978679,0
2946,620.7488,0.5415778251599147,0
2947,620.9536,0.5394456289978679,0
2948,621.1584,0.535181236673774,0
2949,621.3632,0.5373134328358209,0
2950,621.568,0.5394456289978679,0
2951,621.7728,0.5394456289978679,0
2952,621.9776,0.5373134328358209,0
2953,622.1824,0.5373134328358209,0
2954,622.3872,0.5330490405117271,0
2955,622.592,0.535181236673774,0
2956,622.7968,0.535181236673774,0
2957,623.0016,0.535181236673774,0
2958,623.2064,0.535181236673774,0
2959,623.4112,0.535181236673774,0
2960,623.616,0.5330490405117271,0
2961,623.8208,0.5373134328358209,0
2962,624.0256,0.5373134328358209,0
2963,624.2304,0.535181236673774,0
2964,624.4352,0.5330490405117271,0
2965,624.64,0.5287846481876333,0
2966,624.8448,0.5309168443496801,0
2967,625.0496,0.535181236673774,0
2968,625.2544,0.5394456289978679,0
2969,625.4592,0.5415778251599147,0
2970,625.664,0.5415778251599147,0
2971,625.8688,0.5394456289978679,0
2972,626.0736,0.5373134328358209,0
2973,626.2784,0.5394456289978679,0
2974,626.4832,0.5394456289978679,0
2975,626.688,0.5373134328358209,0
2976,626.8928,0.5373134328358209,0
2977,627.0976,0.535181236673774,0
2978,627.3024,0.535181236673774,0
2979,627.5072,0.5394456289978679,0
2980,627.712,0.5394456289978679,0
2981,627.9168,0.5394456289978679,0
2982,628.1216,0.5373134328358209,0
2983,628.3264,0.5373134328358209,0
2984,628.5312,0.5373134328358209,0
2985,628.736,0.5373134328358209,0
2986,628.9408,0.5373134328358209,0
2987,629.1456,0.5373134328358209,0
2988,629.3504,0.535181236673774,0
2989,629.5552,0.535181236673774,0
2990,629.76,0.5394456289978679,0
2991,629.9648,0.5415778251599147,0
2992,630.1696,0.5415778251599147,0
2993,630.3744,0.5394456289978679,0
2994,630.5792,0.5394456289978679,0
2995,630.784,0.5373134328358209,0
2996,630.9888,0.5373134328358209,0
2997,631.1936,0.5394456289978679,0
2998,631.3984,0.5415778251599147,0
2999,631.6032,0.5394456289978679,0
3000,631.808,0.5394456289978679,0
3001,632.0128,0.5373134328358209,0
3002,632.2176,0.535181236673774,0
3003,632.4224,0.535181236673774,0
3004,632.6272,0.535181236673774,0
3005,632.832,0.5330490405117271,0
3006,633.0368,0.5330490405117271,0
3007,633.2416,0.5330490405117271,0
3008,633.4464,0.5373134328358209,0
3009,633.6512,0.5373134328358209,0
3010,633.856,0.5394456289978679,0
3011,634.0608,0.5373134328358209,0
3012,634.2656,0.535181236673774,0
3013,634.4704,0.5330490405117271,0
3014,634.6752,0.5330490405117271,0
3015,634.88,0.535181236673774,0
3016,635.0848,0.5373134328358209,0
3017,635.2896,0.535181236673774,0
3018,635.4944,0.535181236673774,0
3019,635.6992,0.535181236673774,0
3020,635.904,0.5373134328358209,0
3021,636.1088,0.5394456289978679,0
3022,636.3136,0.5394456289978679,0
3023,636.5184,0.5394456289978679,0
3024,636.7232,0.5373134328358209,0
3025,636.928,0.535181236673774,0
3026,637.1328,0.535181236673774,0
3027,637.3376,0.535181236673774,0
3028,637.5424,0.5373134328358209,0
3029,637.7472,0.5373134328358209,0
3030,637.952,0.5373134328358209,0
3031,638.1568,0.5394456289978679,0
3032,638.3616,0.5415778251599147,0
3033,638.5664,0.5437100213219617,0
3034,638.7712,0.5437100213219617,0
3035,638.976,0.5415778251599147,0
3036,639.1808,0.5394456289978679,0
3037,639.3856,0.5373134328358209,0
3038,639.5904,0.5437100213219617,0
3039,639.7952,0.5437100213219617,0
3040,640.0,0.5458422174840085,0
3041,640.2048,0.5437100213219617,0
3042,640.4096,0.5415778251599147,0
3043,640.6144,0.5394456289978679,0
3044,640.8192,0.5415778251599147,0
3045,641.024,0.5415778251599147,0
3046,641.2288,0.5415778251599147,0
3047,641.4336,0.5415778251599147,0
3048,641.6384,0.5415778251599147,0
3049,641.8432,0.5415778251599147,0
3050,642.048,0.5437100213219617,0
3051,642.2528,0.5415778251599147,0
3052,642.4576,0.5415778251599147,0
3053,642.6624,0.5394456289978679,0
3054,642.8672,0.5394456289978679,0
3055,643.072,0.5415778251599147,0
3056,643.2768,0.5437100213219617,0
3057,643.4816,0.5437100213219617,0
3058,643.6864,0.5437100213219617,0
3059,643.8912,0.5437100213219617,0
3060,644.096,0.5415778251599147,0
3061,644.3008,0.5415778251599147,0
3062,644.5056,0.5415778251599147,0
3063,644.7104,0.5415778251599147,0
3064,644.9152,0.5415778251599147,0
3065,645.12,0.5394456289978679,0
3066,645.3248,0.5373134328358209,0
3067,645.5296,0.5415778251599147,0
3068,645.7344,0.5415778251599147,0
3069,645.9392,0.5415778251599147,0
3070,646.144,0.5415778251599147,0
3071,646.3488,0.5394456289978679,0
3072,646.5536,0.535181236673774,0
3073,646.7584,0.5373134328358209,0
3074,646.9632,0.5373134328358209,0
3075,647.168,0.535181236673774,0
3076,647.3728,0.535181236673774,0
3077,647.5776,0.5330490405117271,0
3078,647.7824,0.5330490405117271,0
3079,647.9872,0.535181236673774,0
3080,648.192,0.535181236673774,0
3081,648.3968,0.5330490405117271,0
3082,648.6016,0.5330490405117271,0
3083,648.8064,0.5330490405117271,0
3084,649.0112,0.5309168443496801,0
3085,649.216,0.535181236673774,0
3086,649.4208,0.535181236673774,0
3087,649.6256,0.5330490405117271,0
3088,649.8304,0.5330490405117271,0
3089,650.0352,0.5309168443496801,0
3090,650.24,0.5287846481876333,0
3091,650.4448,0.5330490405117271,0
3092,650.6496,0.5330490405117271,0
3093,650.8544,0.5330490405117271,0
3094,651.0592,0.5330490405117271,0
3095,651.264,0.5330490405117271,0
3096,651.4688,0.5309168443496801,0
3097,651.6736,0.5330490405117271,0
3098,651.8784,0.5330490405117271,0
3099,652.0832,0.5330490405117271,0
3100,652.288,0.5309168443496801,0
3101,652.4928,0.5309168443496801,0
3102,652.6976,0.5309168443496801,0
3103,652.9024,0.5330490405117271,0
3104,653.1072,0.535181236673774,0
3105,653.312,0.535181236673774,0
3106,653.5168,0.5330490405117271,0
3107,653.7216,0.5287846481876333,0
3108,653.9264,0.5309168443496801,0
3109,654.1312,0.5330490405117271,0
3110,654.336,0.5330490405117271,0
3111,654.5408,0.5330490405117271,0
3112,654.7456,0.5309168443496801,0
3113,654.9504,0.5287846481876333,0
3114,655.1552,0.5309168443496801,0
3115,655.36,0.5309168443496801,0
3116,655.5648,0.5309168443496801,0
3117,655.7696,0.5309168443496801,0
3118,655.9744,0.5309168443496801,0
3119,656.1792,0.5287846481876333,0
3120,656.384,0.5309168443496801,0
3121,656.5888,0.5309168443496801,0
3122,656.7936,0.5309168443496801,0
3123,656.9984,0.5287846481876333,0
3124,657.2032,0.5287846481876333,0
3125,657.408,0.5245202558635395,0
3126,657.6128,0.5266524520255863,0
3127,657.8176,0.5266524520255863,0
3128,658.0224,0.5287846481876333,0
3129,658.2272,0.5287846481876333,0
3130,658.432,0.5287846481876333,0
3131,658.6368,0.5245202558635395,0
3132,658.8416,0.5245202558635395,0
3133,659.0464,0.5245202558635395,0
3134,659.2512,0.5245202558635395,0
3135,659.456,0.5223880597014925,0
3136,659.6608,0.5223880597014925,0
3137,659.8656,0.5202558635394456,0
3138,660.0704,0.5245202558635395,0
3139,660.2752,0.5245202558635395,0
3140,660.48,0.5245202558635395,0
3141,660.6848,0.5245202558635395,0
3142,660.8896,0.5223880597014925,0
3143,661.0944,0.5223880597014925,0
3144,661.2992,0.5245202558635395,0
3145,661.504,0.5245202558635395,0
3146,661.7088,0.5245202558635395,0
3147,661.9136,0.5223880597014925,0
3148,662.1184,0.5202558635394456,0
3149,662.3232,0.5202558635394456,0
3150,662.528,0.5202558635394456,0
3151,662.7328,0.5202558635394456,0
3152,662.9376,0.5223880597014925,0
3153,663.1424,0.5223880597014925,0
3154,663.3472,0.5181236673773987,0
3155,663.552,0.5202558635394456,0
3156,663.7568,0.5202558635394456,0
3157,663.9616,0.5202558635394456,0
3158,664.1664,0.5202558635394456,0
3159,664.3712,0.5202558635394456,0
3160,664.576,0.5181236673773987,0
3161,664.7808,0.5202558635394456,0
3162,664.9856,0.5202558635394456,0
3163,665.1904,0.5181236673773987,0
3164,665.3952,0.5181236673773987,0
3165,665.6,0.5202558635394456,0
3166,665.8048,0.5181236673773987,0
3167,666.0096,0.5181236673773987,0
3168,666.2144,0.5202558635394456,0
3169,666.4192,0.5202558635394456,0
3170,666.624,0.5202558635394456,0
3171,666.8288,0.5202558635394456,0
3172,667.0336,0.5181236673773987,0
3173,667.2384,0.5202558635394456,0
3174,667.4432,0.5223880597014925,0
3175,667.648,0.5202558635394456,0
3176,667.8528,0.5181236673773987,0
3177,668.0576,0.5181236673773987,0
3178,668.2624,0.5181236673773987,0
3179,668.4672,0.5202558635394456,0
3180,668.672,0.5202558635394456,0
3181,668.8768,0.5223880597014925,0
3182,669.0816,0.5223880597014925,0
3183,669.2864,0.5202558635394456,0
3184,669.4912,0.5202558635394456,0
3185,669.696,0.5202558635394456,0
3186,669.9008,0.5202558635394456,0
3187,670.1056,0.5181236673773987,0
3188,670.3104,0.5181236673773987,0
3189,670.5152,0.5181236673773987,0
3190,670.72,0.5181236673773987,0
3191,670.9248,0.5202558635394456,0
3192,671.1296,0.5202558635394456,0
3193,671.3344,0.5181236673773987,0
3194,671.5392,0.5181236673773987,0
3195,671.744,0.5159914712153518,0
3196,671.9488,0.5159914712153518,0
3197,672.1536,0.5202558635394456,0
3198,672.3584,0.5223880597014925,0
3199,672.5632,0.5245202558635395,0
3200,672.768,0.5202558635394456,0
3201,672.9728,0.5181236673773987,0
3202,673.1776,0.5181236673773987,0
3203,673.3824,0.5181236673773987,0
3204,673.5872,0.5181236673773987,0
3205,673.792,0.5159914712153518,0
3206,673.9968,0.5159914712153518,0
3207,674.2016,0.5181236673773987,0
3208,674.4064,0.5202558635394456,0
3209,674.6112,0.5202558635394456,0
3210,674.816,0.5223880597014925,0
3211,675.0208,0.5223880597014925,0
3212,675.2256,0.5181236673773987,0
3213,675.4304,0.5181236673773987,0
3214,675.6352,0.5181236673773987,0
3215,675.84,0.5181236673773987,0
3216,676.0448,0.5202558635394456,0
3217,676.2496,0.5223880597014925,0
3218,676.4544,0.5202558635394456,0
3219,676.6592,0.5202558635394456,0
3220,676.864,0.5202558635394456,0
3221,677.0688,0.5223880597014925,0
3222,677.2736,0.5223880597014925,0
3223,677.4784,0.5202558635394456,0
3224,677.6832,0.5181236673773987,0
3225,677.888,0.5159914712153518,0
3226,678.0928,0.5181236673773987,0
3227,678.2976,0.5202558635394456,0
3228,678.5024,0.5181236673773987,0
3229,678.7072,0.5181236673773987,0
3230,678.912,0.5159914712153518,0
3231,679.1168,0.5138592750533049,0
3232,679.3216,0.5159914712153518,0
3233,679.5264,0.5181236673773987,0
3234,679.7312,0.5181236673773987,0
3235,679.936,0.5181236673773987,0
3236,680.1408,0.5159914712153518,0
3237,680.3456,0.5138592750533049,0
3238,680.5504,0.5159914712153518,0
3239,680.7552,0.5181236673773987,0
3240,680.96,0.5181236673773987,0
3241,681.1648,0.5181236673773987,0
3242,681.3696,0.5138592750533049,0
3243,681.5744,0.5138592750533049,0
3244,681.7792,0.5159914712153518,0
3245,681.984,0.5181236673773987,0
3246,682.1888,0.5181236673773987,0
3247,682.3936,0.5181236673773987,0
3248,682.5984,0.5181236673773987,0
3249,682.8032,0.5159914712153518,0
3250,683.008,0.5181236673773987,0
3251,683.2128,0.5181236673773987,0
3252,683.4176,0.5138592750533049,0
3253,683.6224,0.5138592750533049,0
3254,683.8272,0.5138592750533049,0
3255,684.032,0.5159914712153518,0
3256,684.2368,0.5202558635394456,0
3257,684.4416,0.5202558635394456,0
3258,684.6464,0.5181236673773987,0
3259,684.8512,0.5181236673773987,0
3260,685.056,0.5159914712153518,0
3261,685.2608,0.5159914712153518,0
3262,685.4656,0.5181236673773987,0
3263,685.6704,0.5202558635394456,0
3264,685.8752,0.5181236673773987,0
3265,686.08,0.5159914712153518,0
3266,686.2848,0.5159914712153518,0
3267,686.4896,0.5159914712153518,0
3268,686.6944,0.5181236673773987,0
3269,686.8992,0.5181236673773987,0
3270,687.104,0.5181236673773987,0
3271,687.3088,0.5181236673773987,0
3272,687.5136,0.5159914712153518,0
3273,687.7184,0.5159914712153518,0
3274,687.9232,0.5181236673773987,0
3275,688.128,0.5181236673773987,0
3276,688.3328,0.5181236673773987,0
3277,688.5376,0.5181236673773987,0
3278,688.7424,0.5138592750533049,0
3279,688.9472,0.5138592750533049,0
3280,689.152,0.5138592750533049,0
3281,689.3568,0.5138592750533049,0
3282,689.5616,0.5138592750533049,0
3283,689.7664,0.5138592750533049,0
3284,689.9712,0.5138592750533049,0
3285,690.176,0.5159914712153518,0
3286,690.3808,0.5181236673773987,0
3287,690.5856,0.5159914712153518,0
3288,690.7904,0.5138592750533049,0
3289,690.9952,0.511727078891258,0
3290,691.2,0.5074626865671642,0
3291,691.4048,0.511727078891258,0
3292,691.6096,0.5138592750533049,0
3293,691.8144,0.511727078891258,0
3294,692.0192,0.5159914712153518,0
3295,692.224,0.5138592750533049,0
3296,692.4288,0.511727078891258,0
3297,692.6336,0.511727078891258,0
3298,692.8384,0.511727078891258,0
3299,693.0432,0.511727078891258,0
3300,693.248,0.511727078891258,0
3301,693.4528,0.511727078891258,0
3302,693.6576,0.511727078891258,0
3303,693.8624,0.5138592750533049,0
3304,694.0672,0.5138592750533049,0
3305,694.272,0.511727078891258,0
3306,694.4768,0.509594882729211,0
3307,694.6816,0.5074626865671642,0
3308,694.8864,0.5074626865671642,0
3309,695.0912,0.509594882729211,0
3310,695.296,0.511727078891258,0
3311,695.5008,0.509594882729211,0
3312,695.7056,0.509594882729211,0
3313,695.9104,0.509594882729211,0
3314,696.1152,0.509594882729211,0
3315,696.32,0.509594882729211,0
3316,696.5248,0.509594882729211,0
3317,696.7296,0.509594882729211,0
3318,696.9344,0.509594882729211,0
3319,697.1392,0.5074626865671642,0
3320,697.344,0.509594882729211,0
3321,697.5488,0.509594882729211,0
3322,697.7536,0.511727078891258,0
3323,697.9584,0.5074626865671642,0
3324,698.1632,0.5053304904051172,0
3325,698.368,0.5053304904051172,0
3326,698.5728,0.5074626865671642,0
3327,698.7776,0.509594882729211,0
3328,698.9824,0.5074626865671642,0
3329,699.1872,0.5053304904051172,0
3330,699.392,0.5074626865671642,0
3331,699.5968,0.5074626865671642,0
3332,699.8016,0.509594882729211,0
3333,700.0064,0.511727078891258,0
3334,700.2112,0.5138592750533049,0
3335,700.416,0.511727078891258,0
3336,700.6208,0.509594882729211,0
3337,700.8256,0.5053304904051172,0
3338,701.0304,0.5053304904051172,0
3339,701.2352,0.5074626865671642,0
3340,701.44,0.5074626865671642,0
3341,701.6448,0.5074626865671642,0
3342,701.8496,0.509594882729211,0
3343,702.0544,0.509594882729211,0
3344,702.2592,0.509594882729211,0
3345,702.464,0.509594882729211,0
3346,702.6688,0.5074626865671642,0
3347,702.8736,0.5074626865671642,0
3348,703.0784,0.5074626865671642,0
3349,703.2832,0.5074626865671642,0
3350,703.488,0.509594882729211,0
3351,703.6928,0.509594882729211,0
3352,703.8976,0.509594882729211,0
3353,704.1024,0.509594882729211,0
3354,704.3072,0.5074626865671642,0
3355,704.512,0.509594882729211,0
3356,704.7168,0.511727078891258,0
3357,704.9216,0.5138592750533049,0
3358,705.1264,0.5159914712153518,0
3359,705.3312,0.5159914712153518,0
3360,705.536,0.5138592750533049,0
3361,705.7408,0.511727078891258,0
3362,705.9456,0.511727078891258,0
3363,706.1504,0.511727078891258,0
3364,706.3552,0.5138592750533049,0
3365,706.56,0.5159914712153518,0
3366,706.7648,0.5138592750533049,0
3367,706.9696,0.5159914712153518,0
3368,707.1744,0.5159914712153518,0
3369,707.3792,0.5181236673773987,0
3370,707.584,0.5181236673773987,0
3371,707.7888,0.5181236673773987,0
3372,707.9936,0.5159914712153518,0
3373,708.1984,0.5181236673773987,0
3374,708.4032,0.5202558635394456,0
3375,708.608,0.5223880597014925,0
3376,708.8128,0.5223880597014925,0
3377,709.0176,0.5202558635394456,0
3378,709.2224,0.5181236673773987,0
3379,709.4272,0.5181236673773987,0
3380,709.632,0.5202558635394456,0
3381,709.8368,0.5223880597014925,0
3382,710.0416,0.5245202558635395,0
3383,710.2464,0.5245202558635395,0
3384,710.4512,0.5223880597014925,0
3385,710.656,0.5223880597014925,0
3386,710.8608,0.5245202558635395,0
3387,711.0656,0.5223880597014925,0
3388,711.2704,0.5223880597014925,0
3389,711.4752,0.5223880597014925,0
3390,711.68,0.5223880597014925,0
3391,711.8848,0.5223880597014925,0
3392,712.0896,0.5223880597014925,0
3393,712.2944,0.5223880597014925,0
3394,712.4992,0.5223880597014925,0
3395,712.704,0.5223880597014925,0
3396,712.9088,0.5223880597014925,0
3397,713.1136,0.5223880597014925,0
3398,713.3184,0.5245202558635395,0
3399,713.5232,0.5245202558635395,0
3400,713.728,0.5223880597014925,0
3401,713.9328,0.5202558635394456,0
3402,714.1376,0.5202558635394456,0
3403,714.3424,0.5223880597014925,0
3404,714.5472,0.5245202558635395,0
3405,714.752,0.5266524520255863,0
3406,714.9568,0.5245202558635395,0
3407,715.1616,0.5223880597014925,0
3408,715.3664,0.5202558635394456,0
3409,715.5712,0.5223880597014925,0
3410,715.776,0.5223880597014925,0
3411,715.9808,0.5223880597014925,0
3412,716.1856,0.5223880597014925,0
3413,716.3904,0.5223880597014925,0
3414,716.5952,0.5202558635394456,0
3415,716.8,0.5223880597014925,0
3416,717.0048,0.5223880597014925,0
3417,717.2096,0.5223880597014925,0
3418,717.4144,0.5223880597014925,0
3419,717.6192,0.5223880597014925,0
3420,717.824,0.5223880597014925,0
3421,718.0288,0.5266524520255863,0
3422,718.2336,0.5266524520255863,0
3423,718.4384,0.5245202558635395,0
3424,718.6432,0.5245202558635395,0
3425,718.848,0.5245202558635395,0
3426,719.0528,0.5223880597014925,0
3427,719.2576,0.5245202558635395,0
3428,719.4624,0.5245202558635395,0
3429,719.6672,0.5245202558635395,0
3430,719.872,0.5245202558635395,0
3431,720.0768,0.5245202558635395,0
3432,720.2816,0.5245202558635395,0
3433,720.4864,0.5287846481876333,0
3434,720.6912,0.5287846481876333,0
3435,720.896,0.5245202558635395,0
3436,721.1008,0.5245202558635395,0
3437,721.3056,0.5223880597014925,0
3438,721.5104,0.5223880597014925,0
3439,721.7152,0.5223880597014925,0
3440,721.92,0.5223880597014925,0
3441,722.1248,0.5223880597014925,0
3442,722.3296,0.5245202558635395,0
3443,722.5344,0.5245202558635395,0
3444,722.7392,0.5287846481876333,0
3445,722.944,0.5330490405117271,0
3446,723.1488,0.5309168443496801,0
3447,723.3536,0.5266524520255863,0
3448,723.5584,0.5266524520255863,0
3449,723.7632,0.5245202558635395,0
3450,723.968,0.5266524520255863,0
3451,724.1728,0.5266524520255863,0
3452,724.3776,0.5287846481876333,0
3453,724.5824,0.5287846481876333,0
3454,724.7872,0.5287846481876333,0
3455,724.992,0.5266524520255863,0
3456,725.1968,0.5287846481876333,0
3457,725.4016,0.5309168443496801,0
3458,725.6064,0.5309168443496801,0
3459,725.8112,0.5309168443496801,0
3460,726.016,0.5287846481876333,0
3461,726.2208,0.5266524520255863,0
3462,726.4256,0.5287846481876333,0
3463,726.6304,0.5266524520255863,0
3464,726.8352,0.5266524520255863,0
3465,727.04,0.5245202558635395,0
3466,727.2448,0.5266524520255863,0
3467,727.4496,0.5287846481876333,0
3468,727.6544,0.5330490405117271,0
3469,727.8592,0.5330490405117271,0
3470,728.064,0.5330490405117271,0
3471,728.2688,0.5287846481876333,0
3472,728.4736,0.5266524520255863,0
3473,728.6784,0.5266524520255863,0
3474,728.8832,0.5287846481876333,0
3475,729.088,0.5309168443496801,0
3476,729.2928,0.5309168443496801,0
3477,729.4976,0.5309168443496801,0
3478,729.7024,0.5309168443496801,0
3479,729.9072,0.5309168443496801,0
3480,730.112,0.5330490405117271,0
3481,730.3168,0.5330490405117271,0
3482,730.5216,0.5309168443496801,0
3483,730.7264,0.5309168443496801,0
3484,730.9312,0.5287846481876333,0
3485,731.136,0.5309168443496801,0
3486,731.3408,0.5330490405117271,0
3487,731.5456,0.5330490405117271,0
3488,731.7504,0.5287846481876333,0
3489,731.9552,0.5287846481876333,0
3490,732.16,0.5309168443496801,0
3491,732.3648,0.5330490405117271,0
3492,732.5696,0.535181236673774,0
3493,732.7744,0.535181236673774,0
3494,732.9792,0.5373134328358209,0
3495,733.184,0.535181236673774,0
3496,733.3888,0.5330490405117271,0
3497,733.5936,0.535181236673774,0
3498,733.7984,0.5373134328358209,0
3499,734.0032,0.5373134328358209,0
3500,734.208,0.535181236673774,0
3501,734.4128,0.535181236673774,0
3502,734.6176,0.535181236673774,0
3503,734.8224,0.5373134328358209,0
3504,735.0272,0.5394456289978679,0
3505,735.232,0.5394456289978679,0
3506,735.4368,0.5394456289978679,0
3507,735.6416,0.5394456289978679,0
3508,735.8464,0.5373134328358209,0
3509,736.0512,0.5394456289978679,0
3510,736.256,0.5394456289978679,0
3511,736.4608,0.5394456289978679,0
3512,736.6656,0.5373134328358209,0
3513,736.8704,0.5373134328358209,0
3514,737.0752,0.5373134328358209,0
3515,737.28,0.5394456289978679,0
3516,737.4848,0.5437100213219617,0
3517,737.6896,0.5437100213219617,0
3518,737.8944,0.5437100213219617,0
3519,738.0992,0.5415778251599147,0
3520,738.304,0.5415778251599147,0
3521,738.5088,0.5437100213219617,0
3522,738.7136,0.5437100213219617,0
3523,738.9184,0.5415778251599147,0
3524,739.1232,0.5415778251599147,0
3525,739.328,0.5437100213219617,0
3526,739.5328,0.5458422174840085,0
3527,739.7376,0.5479744136460555,0
3528,739.9424,0.5479744136460555,0
3529,740.1472,0.5479744136460555,0
3530,740.352,0.5458422174840085,0
3531,740.5568,0.5437100213219617,0
3532,740.7616,0.5437100213219617,0
3533,740.9664,0.5458422174840085,0
3534,741.1712,0.5458422174840085,0
3535,741.376,0.5437100213219617,0
3536,741.5808,0.5415778251599147,0
3537,741.7856,0.5415778251599147,0
3538,741.9904,0.5437100213219617,0
